Event Index,UTC Timestamp,UTC Date and Time,Local Timestamp,Local Timezone,Local Date and Time,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Room ID,Room Order,Task Name,Task Version,Spreadsheet,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Reaction Onset,Response Type,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,ANSWER,suono,flash,type
335,1713360709654,17/04/2024 13:31:49,1713360711330,2,17/04/2024 15:31:51,0,0,,,37088922,,10937480,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1463x823,1951x883,,,,SiFI,2,Spreadsheet1,Spreadsheet1,55,5,5,Screen 5,fixation,fixation,4999.400000000023,,,,,0,1,0,,,,,1,flash_70,2,,1.png,unimodal_visual
336,1713360709768,17/04/2024 13:31:49,1713360711438,2,17/04/2024 15:31:51,0,0,,,37088922,,10937480,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1463x823,1951x883,,,,SiFI,2,Spreadsheet1,Spreadsheet1,7,2,1,Screen 1,Zone1,content_audio,76.59999999776483,,,,,0,1,0,,,,,1,sifi_70_p,1,beep.wav,1.png,SiFI
337,1713360709832,17/04/2024 13:31:49,1713360711496,2,17/04/2024 15:31:51,0,0,,,37088922,,10937480,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1463x823,1951x883,,,,SiFI,2,Spreadsheet1,Spreadsheet1,7,2,2,Screen 2,Zone1,timelimit_screen,66.5,,,,,0,1,0,,,1,,1,sifi_70_p,1,beep.wav,1.png,SiFI
338,1713360709921,17/04/2024 13:31:49,1713360711592,2,17/04/2024 15:31:51,0,0,,,37088922,,10937480,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1463x823,1951x883,,,,SiFI,2,Spreadsheet1,Spreadsheet1,7,2,3,Screen 3,Zone1,content_audio,89.60000000149012,,,,,0,1,0,,,,,1,sifi_70_p,1,beep.wav,1.png,SiFI
339,1713360710342,17/04/2024 13:31:50,1713360712013,2,17/04/2024 15:31:52,0,0,,,37088922,,10937480,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1463x823,1951x883,,,,SiFI,2,Spreadsheet1,Spreadsheet1,7,2,4,Screen 4,Zone1,response_keyboard,408.8999999985099,,,2,1,0,1,0,,,,,1,sifi_70_p,1,beep.wav,1.png,SiFI
340,1713360715323,17/04/2024 13:31:55,1713360716996,2,17/04/2024 15:31:56,0,0,,,37088922,,10937480,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1463x823,1951x883,,,,SiFI,2,Spreadsheet1,Spreadsheet1,7,2,5,Screen 5,fixation,fixation,4999.70000000007,,,,,0,1,0,,,,,1,sifi_70_p,1,beep.wav,1.png,SiFI
341,1713360715439,17/04/2024 13:31:55,1713360717110,2,17/04/2024 15:31:57,0,0,,,37088922,,10937480,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1463x823,1951x883,,,,SiFI,2,Spreadsheet1,Spreadsheet1,30,6,1,Screen 1,advancementZone,content_audio,83.60000000149012,,,,,0,1,0,,,,,1,bimodal_230,2,beep.wav,1.png,bimodal
342,1713360715657,17/04/2024 13:31:55,1713360717331,2,17/04/2024 15:31:57,0,0,,,37088922,,10937480,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1463x823,1951x883,,,,SiFI,2,Spreadsheet1,Spreadsheet1,30,6,2,Screen 2,Zone1,timelimit_screen,233.89999999990687,,,,,0,1,0,,,1,,1,bimodal_230,2,beep.wav,1.png,bimodal
343,1713360715755,17/04/2024 13:31:55,1713360717432,2,17/04/2024 15:31:57,0,0,,,37088922,,10937480,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1463x823,1951x883,,,,SiFI,2,Spreadsheet1,Spreadsheet1,30,6,3,Screen 3,advancementZone,content_audio,87.69999999925494,,,,,0,1,0,,,,,1,bimodal_230,2,beep.wav,1.png,bimodal
344,1713360716376,17/04/2024 13:31:56,1713360718031,2,17/04/2024 15:31:58,0,0,,,37088922,,10937480,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1463x823,1951x883,,,,SiFI,2,Spreadsheet1,Spreadsheet1,30,6,4,Screen 4,Zone1,response_keyboard,585.1999999992549,,,2,1,1,0,0,,,,,1,bimodal_230,2,beep.wav,1.png,bimodal
345,1713360721344,17/04/2024 13:32:01,1713360723012,2,17/04/2024 15:32:03,0,0,,,37088922,,10937480,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1463x823,1951x883,,,,SiFI,2,Spreadsheet1,Spreadsheet1,30,6,5,Screen 5,fixation,fixation,4999.5,,,,,0,1,0,,,,,1,bimodal_230,2,beep.wav,1.png,bimodal
346,1713360721439,17/04/2024 13:32:01,1713360723113,2,17/04/2024 15:32:03,0,0,,,37088922,,10937480,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1463x823,1951x883,,,,SiFI,2,Spreadsheet1,Spreadsheet1,70,6,1,Screen 1,advancementZone,timelimit_screen,100,,,,,0,1,0,,,1,,1,flash_230,2,,1.png,unimodal_visual
347,1713360721685,17/04/2024 13:32:01,1713360723347,2,17/04/2024 15:32:03,0,0,,,37088922,,10937480,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1463x823,1951x883,,,,SiFI,2,Spreadsheet1,Spreadsheet1,70,6,2,Screen 2,Zone1,timelimit_screen,233.40000000002328,,,,,0,1,0,,,1,,1,flash_230,2,,1.png,unimodal_visual
348,1713360721785,17/04/2024 13:32:01,1713360723447,2,17/04/2024 15:32:03,0,0,,,37088922,,10937480,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1463x823,1951x883,,,,SiFI,2,Spreadsheet1,Spreadsheet1,70,6,3,Screen 3,advancementZone,timelimit_screen,99.90000000002328,,,,,0,1,0,,,1,,1,flash_230,2,,1.png,unimodal_visual
349,1713360722157,17/04/2024 13:32:02,1713360723824,2,17/04/2024 15:32:03,0,0,,,37088922,,10937480,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1463x823,1951x883,,,,SiFI,2,Spreadsheet1,Spreadsheet1,70,6,4,Screen 4,Zone1,response_keyboard,362.5999999977648,,,2,1,1,0,0,,,,,1,flash_230,2,,1.png,unimodal_visual
350,1713360727148,17/04/2024 13:32:07,1713360728812,2,17/04/2024 15:32:08,0,0,,,37088922,,10937480,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1463x823,1951x883,,,,SiFI,2,Spreadsheet1,Spreadsheet1,70,6,5,Screen 5,fixation,fixation,4999.699999999953,,,,,0,1,0,,,,,1,flash_230,2,,1.png,unimodal_visual
351,1713360727241,17/04/2024 13:32:07,1713360728917,2,17/04/2024 15:32:08,0,0,,,37088922,,10937480,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1463x823,1951x883,,,,SiFI,2,Spreadsheet1,Spreadsheet1,59,6,1,Screen 1,advancementZone,timelimit_screen,99.70000000006985,,,,,0,1,0,,,1,,1,flash_70,2,,1.png,unimodal_visual
352,1713360727315,17/04/2024 13:32:07,1713360728978,2,17/04/2024 15:32:08,0,0,,,37088922,,10937480,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1463x823,1951x883,,,,SiFI,2,Spreadsheet1,Spreadsheet1,59,6,2,Screen 2,Zone1,timelimit_screen,66.90000000002328,,,,,0,1,0,,,1,,1,flash_70,2,,1.png,unimodal_visual
353,1713360727409,17/04/2024 13:32:07,1713360729079,2,17/04/2024 15:32:09,0,0,,,37088922,,10937480,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1463x823,1951x883,,,,SiFI,2,Spreadsheet1,Spreadsheet1,59,6,3,Screen 3,advancementZone,timelimit_screen,100.09999999997672,,,,,0,1,0,,,1,,1,flash_70,2,,1.png,unimodal_visual
354,1713360727886,17/04/2024 13:32:07,1713360729515,2,17/04/2024 15:32:09,0,0,,,37088922,,10937480,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1463x823,1951x883,,,,SiFI,2,Spreadsheet1,Spreadsheet1,59,6,4,Screen 4,Zone1,response_keyboard,424.5999999977648,,,2,1,1,0,0,,,,,1,flash_70,2,,1.png,unimodal_visual
355,1713360732842,17/04/2024 13:32:12,1713360734512,2,17/04/2024 15:32:14,0,0,,,37088922,,10937480,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1463x823,1951x883,,,,SiFI,2,Spreadsheet1,Spreadsheet1,59,6,5,Screen 5,fixation,fixation,4999.600000000093,,,,,0,1,0,,,,,1,flash_70,2,,1.png,unimodal_visual
356,1713360733379,17/04/2024 13:32:13,1713360735050,2,17/04/2024 15:32:15,0,0,,,37088922,,10937480,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1463x823,1951x883,,,,SiFI,2,Spreadsheet1,Spreadsheet1,9,2,1,Screen 1,Zone1,content_audio,499.3999999985099,,,,,0,1,0,,,,,1,sifi_150_p,1,beep.wav,1.png,SiFI
357,1713360733519,17/04/2024 13:32:13,1713360735195,2,17/04/2024 15:32:15,0,0,,,37088922,,10937480,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1463x823,1951x883,,,,SiFI,2,Spreadsheet1,Spreadsheet1,9,2,2,Screen 2,Zone1,timelimit_screen,150,,,,,0,1,0,,,1,,1,sifi_150_p,1,beep.wav,1.png,SiFI
358,1713360733632,17/04/2024 13:32:13,1713360735311,2,17/04/2024 15:32:15,0,0,,,37088922,,10937480,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1463x823,1951x883,,,,SiFI,2,Spreadsheet1,Spreadsheet1,9,2,3,Screen 3,Zone1,content_audio,101.90000000223517,,,,,0,1,0,,,,,1,sifi_150_p,1,beep.wav,1.png,SiFI
359,1713360734076,17/04/2024 13:32:14,1713360735739,2,17/04/2024 15:32:15,0,0,,,37088922,,10937480,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1463x823,1951x883,,,,SiFI,2,Spreadsheet1,Spreadsheet1,9,2,4,Screen 4,Zone1,response_keyboard,418.5,,,2,1,0,1,0,,,,,1,sifi_150_p,1,beep.wav,1.png,SiFI
360,1713360739057,17/04/2024 13:32:19,1713360740728,2,17/04/2024 15:32:20,0,0,,,37088922,,10937480,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1463x823,1951x883,,,,SiFI,2,Spreadsheet1,Spreadsheet1,9,2,5,Screen 5,fixation,fixation,4999.599999999977,,,,,0,1,0,,,,,1,sifi_150_p,1,beep.wav,1.png,SiFI
361,1713360739189,17/04/2024 13:32:19,1713360740869,2,17/04/2024 15:32:20,0,0,,,37088922,,10937480,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1463x823,1951x883,,,,SiFI,2,Spreadsheet1,Spreadsheet1,32,6,1,Screen 1,advancementZone,content_audio,100.09999999776483,,,,,0,1,0,,,,,1,bimodal_110,2,beep.wav,1.png,bimodal
362,1713360739315,17/04/2024 13:32:19,1713360740978,2,17/04/2024 15:32:20,0,0,,,37088922,,10937480,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1463x823,1951x883,,,,SiFI,2,Spreadsheet1,Spreadsheet1,32,6,2,Screen 2,Zone1,timelimit_screen,117,,,,,0,1,0,,,1,,1,bimodal_110,2,beep.wav,1.png,bimodal
363,1713360739422,17/04/2024 13:32:19,1713360741090,2,17/04/2024 15:32:21,0,0,,,37088922,,10937480,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1463x823,1951x883,,,,SiFI,2,Spreadsheet1,Spreadsheet1,32,6,3,Screen 3,advancementZone,content_audio,98.09999999776483,,,,,0,1,0,,,,,1,bimodal_110,2,beep.wav,1.png,bimodal
364,1713360739745,17/04/2024 13:32:19,1713360741421,2,17/04/2024 15:32:21,0,0,,,37088922,,10937480,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1463x823,1951x883,,,,SiFI,2,Spreadsheet1,Spreadsheet1,32,6,4,Screen 4,Zone1,response_keyboard,317,,,2,1,1,0,0,,,,,1,bimodal_110,2,beep.wav,1.png,bimodal
365,1713360744740,17/04/2024 13:32:24,1713360746411,2,17/04/2024 15:32:26,0,0,,,37088922,,10937480,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1463x823,1951x883,,,,SiFI,2,Spreadsheet1,Spreadsheet1,32,6,5,Screen 5,fixation,fixation,5000,,,,,0,1,0,,,,,1,bimodal_110,2,beep.wav,1.png,bimodal
366,1713360744852,17/04/2024 13:32:24,1713360746531,2,17/04/2024 15:32:26,0,0,,,37088922,,10937480,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1463x823,1951x883,,,,SiFI,2,Spreadsheet1,Spreadsheet1,82,5,1,Screen 1,advancementZone,content_audio,100.69999999925494,,,,,0,1,0,,,,,1,single_b,1,beep.wav,1.png,single_bimodal
367,1713360745744,17/04/2024 13:32:25,1713360747412,2,17/04/2024 15:32:27,0,0,,,37088922,,10937480,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1463x823,1951x883,,,,SiFI,2,Spreadsheet1,Spreadsheet1,82,5,2,Screen 2,Zone1,response_keyboard,867.4000000022352,,,1,1,1,0,0,,,,,1,single_b,1,beep.wav,1.png,single_bimodal
368,1713360750750,17/04/2024 13:32:30,1713360752410,2,17/04/2024 15:32:32,0,0,,,37088922,,10937480,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1463x823,1951x883,,,,SiFI,2,Spreadsheet1,Spreadsheet1,82,5,3,Screen 3,fixation,fixation,4999.199999999953,,,,,0,1,0,,,,,1,single_b,1,beep.wav,1.png,single_bimodal
369,1713360750848,17/04/2024 13:32:30,1713360752529,2,17/04/2024 15:32:32,0,0,,,37088922,,10937480,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1463x823,1951x883,,,,SiFI,2,Spreadsheet1,Spreadsheet1,16,2,1,Screen 1,Zone1,content_audio,87.19999999925494,,,,,0,1,0,,,,,1,sifi_110_d,1,beep.wav,1.png,SiFI
370,1713360750970,17/04/2024 13:32:30,1713360752644,2,17/04/2024 15:32:32,0,0,,,37088922,,10937480,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1463x823,1951x883,,,,SiFI,2,Spreadsheet1,Spreadsheet1,16,2,2,Screen 2,Zone1,timelimit_screen,116.59999999997672,,,,,0,1,0,,,1,,1,sifi_110_d,1,beep.wav,1.png,SiFI
371,1713360751054,17/04/2024 13:32:31,1713360752731,2,17/04/2024 15:32:32,0,0,,,37088922,,10937480,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1463x823,1951x883,,,,SiFI,2,Spreadsheet1,Spreadsheet1,16,2,3,Screen 3,Zone1,content_audio,75.80000000074506,,,,,0,1,0,,,,,1,sifi_110_d,1,beep.wav,1.png,SiFI
372,1713360751641,17/04/2024 13:32:31,1713360753312,2,17/04/2024 15:32:33,0,0,,,37088922,,10937480,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1463x823,1951x883,,,,SiFI,2,Spreadsheet1,Spreadsheet1,16,2,4,Screen 4,Zone1,response_keyboard,568.6000000014901,,,2,1,0,1,0,,,,,1,sifi_110_d,1,beep.wav,1.png,SiFI
373,1713360756634,17/04/2024 13:32:36,1713360758310,2,17/04/2024 15:32:38,0,0,,,37088922,,10937480,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1463x823,1951x883,,,,SiFI,2,Spreadsheet1,Spreadsheet1,16,2,5,Screen 5,fixation,fixation,4999.599999999977,,,,,0,1,0,,,,,1,sifi_110_d,1,beep.wav,1.png,SiFI
374,1713360756760,17/04/2024 13:32:36,1713360758429,2,17/04/2024 15:32:38,0,0,,,37088922,,10937480,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1463x823,1951x883,,,,SiFI,2,Spreadsheet1,Spreadsheet1,24,3,1,Screen 1,Zone1,content_audio,87.19999999925494,,,,,0,1,0,,,,,1,sifi_110_d,1,beep.wav,1.png,SiFI
375,1713360756877,17/04/2024 13:32:36,1713360758543,2,17/04/2024 15:32:38,0,0,,,37088922,,10937480,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1463x823,1951x883,,,,SiFI,2,Spreadsheet1,Spreadsheet1,24,3,2,Screen 2,Zone1,timelimit_screen,116.70000000006985,,,,,0,1,0,,,1,,1,sifi_110_d,1,beep.wav,1.png,SiFI
376,1713360756970,17/04/2024 13:32:36,1713360758649,2,17/04/2024 15:32:38,0,0,,,37088922,,10937480,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1463x823,1951x883,,,,SiFI,2,Spreadsheet1,Spreadsheet1,24,3,3,Screen 3,Zone1,content_audio,93.69999999925494,,,,,0,1,0,,,,,1,sifi_110_d,1,beep.wav,1.png,SiFI
377,1713360757431,17/04/2024 13:32:37,1713360759101,2,17/04/2024 15:32:39,0,0,,,37088922,,10937480,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1463x823,1951x883,,,,SiFI,2,Spreadsheet1,Spreadsheet1,24,3,4,Screen 4,Zone1,response_keyboard,447.9000000022352,,,2,1,0,1,0,,,,,1,sifi_110_d,1,beep.wav,1.png,SiFI
378,1713360762429,17/04/2024 13:32:42,1713360764092,2,17/04/2024 15:32:44,0,0,,,37088922,,10937480,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1463x823,1951x883,,,,SiFI,2,Spreadsheet1,Spreadsheet1,24,3,5,Screen 5,fixation,fixation,4999.5,,,,,0,1,0,,,,,1,sifi_110_d,1,beep.wav,1.png,SiFI
379,1713360762541,17/04/2024 13:32:42,1713360764210,2,17/04/2024 15:32:44,0,0,,,37088922,,10937480,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1463x823,1951x883,,,,SiFI,2,Spreadsheet1,Spreadsheet1,4,3,1,Screen 1,Zone1,content_audio,86.60000000149012,,,,,0,1,0,,,,,1,sifi_110_p,1,beep.wav,1.png,SiFI
380,1713360762663,17/04/2024 13:32:42,1713360764327,2,17/04/2024 15:32:44,0,0,,,37088922,,10937480,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1463x823,1951x883,,,,SiFI,2,Spreadsheet1,Spreadsheet1,4,3,2,Screen 2,Zone1,timelimit_screen,116.90000000002328,,,,,0,1,0,,,1,,1,sifi_110_p,1,beep.wav,1.png,SiFI
381,1713360762748,17/04/2024 13:32:42,1713360764413,2,17/04/2024 15:32:44,0,0,,,37088922,,10937480,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1463x823,1951x883,,,,SiFI,2,Spreadsheet1,Spreadsheet1,4,3,3,Screen 3,Zone1,content_audio,71.60000000149012,,,,,0,1,0,,,,,1,sifi_110_p,1,beep.wav,1.png,SiFI
382,1713360763108,17/04/2024 13:32:43,1713360764773,2,17/04/2024 15:32:44,0,0,,,37088922,,10937480,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1463x823,1951x883,,,,SiFI,2,Spreadsheet1,Spreadsheet1,4,3,4,Screen 4,Zone1,response_keyboard,345.29999999701977,,,2,1,0,1,0,,,,,1,sifi_110_p,1,beep.wav,1.png,SiFI
383,1713360768096,17/04/2024 13:32:48,1713360769759,2,17/04/2024 15:32:49,0,0,,,37088922,,10937480,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1463x823,1951x883,,,,SiFI,2,Spreadsheet1,Spreadsheet1,4,3,5,Screen 5,fixation,fixation,4999.5,,,,,0,1,0,,,,,1,sifi_110_p,1,beep.wav,1.png,SiFI
384,1713360768188,17/04/2024 13:32:48,1713360769859,2,17/04/2024 15:32:49,0,0,,,37088922,,10937480,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1463x823,1951x883,,,,SiFI,2,Spreadsheet1,Spreadsheet1,60,6,1,Screen 1,advancementZone,timelimit_screen,99.90000000002328,,,,,0,1,0,,,1,,1,flash_110,2,,1.png,unimodal_visual
385,1713360768320,17/04/2024 13:32:48,1713360769976,2,17/04/2024 15:32:49,0,0,,,37088922,,10937480,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1463x823,1951x883,,,,SiFI,2,Spreadsheet1,Spreadsheet1,60,6,2,Screen 2,Zone1,timelimit_screen,116.90000000002328,,,,,0,1,0,,,1,,1,flash_110,2,,1.png,unimodal_visual
386,1713360768424,17/04/2024 13:32:48,1713360770077,2,17/04/2024 15:32:50,0,0,,,37088922,,10937480,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1463x823,1951x883,,,,SiFI,2,Spreadsheet1,Spreadsheet1,60,6,3,Screen 3,advancementZone,timelimit_screen,99.89999999990687,,,,,0,1,0,,,1,,1,flash_110,2,,1.png,unimodal_visual
387,1713360768776,17/04/2024 13:32:48,1713360770448,2,17/04/2024 15:32:50,0,0,,,37088922,,10937480,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1463x823,1951x883,,,,SiFI,2,Spreadsheet1,Spreadsheet1,60,6,4,Screen 4,Zone1,response_keyboard,358.4000000022352,,,2,1,1,0,0,,,,,1,flash_110,2,,1.png,unimodal_visual
388,1713360773769,17/04/2024 13:32:53,1713360775442,2,17/04/2024 15:32:55,0,0,,,37088922,,10937480,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1463x823,1951x883,,,,SiFI,2,Spreadsheet1,Spreadsheet1,60,6,5,Screen 5,fixation,fixation,4999.699999999953,,,,,0,1,0,,,,,1,flash_110,2,,1.png,unimodal_visual
389,1713360773894,17/04/2024 13:32:53,1713360775563,2,17/04/2024 15:32:55,0,0,,,37088922,,10937480,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1463x823,1951x883,,,,SiFI,2,Spreadsheet1,Spreadsheet1,5,3,1,Screen 1,Zone1,content_audio,77.90000000223517,,,,,0,1,0,,,,,1,sifi_150_p,1,beep.wav,1.png,SiFI
390,1713360774047,17/04/2024 13:32:54,1713360775709,2,17/04/2024 15:32:55,0,0,,,37088922,,10937480,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1463x823,1951x883,,,,SiFI,2,Spreadsheet1,Spreadsheet1,5,3,2,Screen 2,Zone1,timelimit_screen,149.90000000002328,,,,,0,1,0,,,1,,1,sifi_150_p,1,beep.wav,1.png,SiFI
391,1713360774137,17/04/2024 13:32:54,1713360775811,2,17/04/2024 15:32:55,0,0,,,37088922,,10937480,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1463x823,1951x883,,,,SiFI,2,Spreadsheet1,Spreadsheet1,5,3,3,Screen 3,Zone1,content_audio,89.69999999925494,,,,,0,1,0,,,,,1,sifi_150_p,1,beep.wav,1.png,SiFI
392,1713360774530,17/04/2024 13:32:54,1713360776196,2,17/04/2024 15:32:56,0,0,,,37088922,,10937480,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1463x823,1951x883,,,,SiFI,2,Spreadsheet1,Spreadsheet1,5,3,4,Screen 4,Zone1,response_keyboard,373.19999999925494,,,2,1,0,1,0,,,,,1,sifi_150_p,1,beep.wav,1.png,SiFI
393,1713360779528,17/04/2024 13:32:59,1713360781191,2,17/04/2024 15:33:01,0,0,,,37088922,,10937480,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1463x823,1951x883,,,,SiFI,2,Spreadsheet1,Spreadsheet1,5,3,5,Screen 5,fixation,fixation,4999.699999999953,,,,,0,1,0,,,,,1,sifi_150_p,1,beep.wav,1.png,SiFI
394,1713360779646,17/04/2024 13:32:59,1713360781311,2,17/04/2024 15:33:01,0,0,,,37088922,,10937480,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1463x823,1951x883,,,,SiFI,2,Spreadsheet1,Spreadsheet1,84,6,1,Screen 1,advancementZone,content_audio,97.60000000149012,,,,,0,1,0,,,,,1,single_b,1,beep.wav,1.png,single_bimodal
395,1713360780400,17/04/2024 13:33:00,1713360782060,2,17/04/2024 15:33:02,0,0,,,37088922,,10937480,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1463x823,1951x883,,,,SiFI,2,Spreadsheet1,Spreadsheet1,84,6,2,Screen 2,Zone1,response_keyboard,737.2000000029802,,,1,1,1,0,0,,,,,1,single_b,1,beep.wav,1.png,single_bimodal
396,1713360785377,17/04/2024 13:33:05,1713360787041,2,17/04/2024 15:33:07,0,0,,,37088922,,10937480,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1463x823,1951x883,,,,SiFI,2,Spreadsheet1,Spreadsheet1,84,6,3,Screen 3,fixation,fixation,4999.400000000023,,,,,0,1,0,,,,,1,single_b,1,beep.wav,1.png,single_bimodal
397,1713360785521,17/04/2024 13:33:05,1713360787188,2,17/04/2024 15:33:07,0,0,,,37088922,,10937480,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1463x823,1951x883,,,,SiFI,2,Spreadsheet1,Spreadsheet1,3,3,1,Screen 1,Zone1,content_audio,86,,,,,0,1,0,,,,,1,sifi_70_p,1,beep.wav,1.png,SiFI
398,1713360785597,17/04/2024 13:33:05,1713360787241,2,17/04/2024 15:33:07,0,0,,,37088922,,10937480,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1463x823,1951x883,,,,SiFI,2,Spreadsheet1,Spreadsheet1,3,3,2,Screen 2,Zone1,timelimit_screen,66.59999999997672,,,,,0,1,0,,,1,,1,sifi_70_p,1,beep.wav,1.png,SiFI
399,1713360785684,17/04/2024 13:33:05,1713360787349,2,17/04/2024 15:33:07,0,0,,,37088922,,10937480,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1463x823,1951x883,,,,SiFI,2,Spreadsheet1,Spreadsheet1,3,3,3,Screen 3,Zone1,content_audio,98.29999999701977,,,,,0,1,0,,,,,1,sifi_70_p,1,beep.wav,1.png,SiFI
400,1713360786244,17/04/2024 13:33:06,1713360787911,2,17/04/2024 15:33:07,0,0,,,37088922,,10937480,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1463x823,1951x883,,,,SiFI,2,Spreadsheet1,Spreadsheet1,3,3,4,Screen 4,Zone1,response_keyboard,549.0999999977648,,,2,1,0,1,0,,,,,1,sifi_70_p,1,beep.wav,1.png,SiFI
401,1713360791240,17/04/2024 13:33:11,1713360792907,2,17/04/2024 15:33:12,0,0,,,37088922,,10937480,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1463x823,1951x883,,,,SiFI,2,Spreadsheet1,Spreadsheet1,3,3,5,Screen 5,fixation,fixation,4999.900000000023,,,,,0,1,0,,,,,1,sifi_70_p,1,beep.wav,1.png,SiFI
