Event Index,UTC Timestamp,UTC Date and Time,Local Timestamp,Local Timezone,Local Date and Time,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Room ID,Room Order,Task Name,Task Version,Spreadsheet,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Reaction Onset,Response Type,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,ANSWER,suono,flash,type
336,1715009516049,06/05/2024 15:31:56,1715009517184,2,06/05/2024 17:31:57,0,0,,,37500986,,11052913,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,9,3,4,Screen 4,Zone1,response_keyboard,222.19999998807907,,,2,1,0,1,0,,,,,1,sifi_150_p,1,beep.wav,1.png,SiFI
337,1715009521042,06/05/2024 15:32:01,1715009522170,2,06/05/2024 17:32:02,0,0,,,37500986,,11052913,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,9,3,5,Screen 5,fixation,fixation,4999.5,,,,,0,1,0,,,,,1,sifi_150_p,1,beep.wav,1.png,SiFI
338,1715009521182,06/05/2024 15:32:01,1715009522308,2,06/05/2024 17:32:02,0,0,,,37500986,,11052913,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,33,6,1,Screen 1,advancementZone,content_audio,100.59999999403954,,,,,0,1,0,,,,,1,bimodal_150,2,beep.wav,1.png,bimodal
339,1715009521322,06/05/2024 15:32:01,1715009522454,2,06/05/2024 17:32:02,0,0,,,37500986,,11052913,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,33,6,2,Screen 2,Zone1,timelimit_screen,150,,,,,0,1,0,,,1,,1,bimodal_150,2,beep.wav,1.png,bimodal
340,1715009521463,06/05/2024 15:32:01,1715009522590,2,06/05/2024 17:32:02,0,0,,,37500986,,11052913,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,33,6,3,Screen 3,advancementZone,content_audio,123.10000002384186,,,,,0,1,0,,,,,1,bimodal_150,2,beep.wav,1.png,bimodal
341,1715009521622,06/05/2024 15:32:01,1715009522751,2,06/05/2024 17:32:02,0,0,,,37500986,,11052913,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,33,6,4,Screen 4,Zone1,response_keyboard,154.5,,,2,1,1,0,0,,,,,1,bimodal_150,2,beep.wav,1.png,bimodal
342,1715009526608,06/05/2024 15:32:06,1715009527737,2,06/05/2024 17:32:07,0,0,,,37500986,,11052913,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,33,6,5,Screen 5,fixation,fixation,5000,,,,,0,1,0,,,,,1,bimodal_150,2,beep.wav,1.png,bimodal
343,1715009526743,06/05/2024 15:32:06,1715009527869,2,06/05/2024 17:32:07,0,0,,,37500986,,11052913,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,80,6,1,Screen 1,advancementZone,content_audio,109.5,,,,,0,1,0,,,,,1,single_b,1,beep.wav,1.png,single_bimodal
344,1715009527547,06/05/2024 15:32:07,1715009528679,2,06/05/2024 17:32:08,0,0,,,37500986,,11052913,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,80,6,2,Screen 2,Zone1,response_keyboard,800.9000000059605,,,1,1,1,0,0,,,,,1,single_b,1,beep.wav,1.png,single_bimodal
345,1715009532541,06/05/2024 15:32:12,1715009533669,2,06/05/2024 17:32:13,0,0,,,37500986,,11052913,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,80,6,3,Screen 3,fixation,fixation,4999.599999999977,,,,,0,1,0,,,,,1,single_b,1,beep.wav,1.png,single_bimodal
346,1715009532677,06/05/2024 15:32:12,1715009533808,2,06/05/2024 17:32:13,0,0,,,37500986,,11052913,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,43,5,1,Screen 1,advancementZone,content_audio,106.69999998807907,,,,,0,1,0,,,,,1,bimodal_70,2,beep.wav,1.png,bimodal
347,1715009532757,06/05/2024 15:32:12,1715009533870,2,06/05/2024 17:32:13,0,0,,,37500986,,11052913,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,43,5,2,Screen 3,Zone1,timelimit_screen,66.59999999997672,,,,,0,1,0,,,1,,1,bimodal_70,2,beep.wav,1.png,bimodal
348,1715009532854,06/05/2024 15:32:12,1715009533989,2,06/05/2024 17:32:13,0,0,,,37500986,,11052913,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,43,5,3,Screen 2,advancementZone,content_audio,107.90000000596046,,,,,0,1,0,,,,,1,bimodal_70,2,beep.wav,1.png,bimodal
349,1715009534637,06/05/2024 15:32:14,1715009535764,2,06/05/2024 17:32:15,0,0,,,37500986,,11052913,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,43,5,4,Screen 4,Zone1,response_keyboard,1763.5999999940395,,,2,1,1,0,0,,,,,1,bimodal_70,2,beep.wav,1.png,bimodal
350,1715009539625,06/05/2024 15:32:19,1715009540752,2,06/05/2024 17:32:20,0,0,,,37500986,,11052913,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,43,5,5,Screen 5,fixation,fixation,4999.699999999953,,,,,0,1,0,,,,,1,bimodal_70,2,beep.wav,1.png,bimodal
351,1715009539733,06/05/2024 15:32:19,1715009540868,2,06/05/2024 17:32:20,0,0,,,37500986,,11052913,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,48,5,1,Screen 1,advancementZone,content_audio,85,,,,,0,1,0,,,,,1,bimodal_110,2,beep.wav,1.png,bimodal
352,1715009539840,06/05/2024 15:32:19,1715009540969,2,06/05/2024 17:32:20,0,0,,,37500986,,11052913,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,48,5,2,Screen 2,Zone1,timelimit_screen,116.5,,,,,0,1,0,,,1,,1,bimodal_110,2,beep.wav,1.png,bimodal
353,1715009539927,06/05/2024 15:32:19,1715009541049,2,06/05/2024 17:32:21,0,0,,,37500986,,11052913,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,48,5,3,Screen 3,advancementZone,content_audio,67.40000000596046,,,,,0,1,0,,,,,1,bimodal_110,2,beep.wav,1.png,bimodal
354,1715009540381,06/05/2024 15:32:20,1715009541512,2,06/05/2024 17:32:21,0,0,,,37500986,,11052913,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,48,5,4,Screen 4,Zone1,response_keyboard,442.7000000178814,,,2,1,1,0,0,,,,,1,bimodal_110,2,beep.wav,1.png,bimodal
355,1715009545379,06/05/2024 15:32:25,1715009546502,2,06/05/2024 17:32:26,0,0,,,37500986,,11052913,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,48,5,5,Screen 5,fixation,fixation,4999.700000000012,,,,,0,1,0,,,,,1,bimodal_110,2,beep.wav,1.png,bimodal
356,1715009545463,06/05/2024 15:32:25,1715009546601,2,06/05/2024 17:32:26,0,0,,,37500986,,11052913,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,70,6,1,Screen 1,advancementZone,timelimit_screen,99.89999999996508,,,,,0,1,0,,,1,,1,flash_230,2,,1.png,unimodal_visual
357,1715009545708,06/05/2024 15:32:25,1715009546835,2,06/05/2024 17:32:26,0,0,,,37500986,,11052913,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,70,6,2,Screen 2,Zone1,timelimit_screen,233.40000000002328,,,,,0,1,0,,,1,,1,flash_230,2,,1.png,unimodal_visual
358,1715009545804,06/05/2024 15:32:25,1715009546935,2,06/05/2024 17:32:26,0,0,,,37500986,,11052913,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,70,6,3,Screen 3,advancementZone,timelimit_screen,99.70000000001164,,,,,0,1,0,,,1,,1,flash_230,2,,1.png,unimodal_visual
359,1715009546193,06/05/2024 15:32:26,1715009547327,2,06/05/2024 17:32:27,0,0,,,37500986,,11052913,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,70,6,4,Screen 4,Zone1,response_keyboard,380.40000000596046,,,2,1,1,0,0,,,,,1,flash_230,2,,1.png,unimodal_visual
360,1715009551194,06/05/2024 15:32:31,1715009552318,2,06/05/2024 17:32:32,0,0,,,37500986,,11052913,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,70,6,5,Screen 5,fixation,fixation,5000,,,,,0,1,0,,,,,1,flash_230,2,,1.png,unimodal_visual
361,1715009551296,06/05/2024 15:32:31,1715009552426,2,06/05/2024 17:32:32,0,0,,,37500986,,11052913,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,39,6,1,Screen 1,advancementZone,content_audio,66.5,,,,,0,1,0,,,,,1,bimodal_70,2,beep.wav,1.png,bimodal
362,1715009551372,06/05/2024 15:32:31,1715009552485,2,06/05/2024 17:32:32,0,0,,,37500986,,11052913,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,39,6,2,Screen 3,Zone1,timelimit_screen,66.59999999997672,,,,,0,1,0,,,1,,1,bimodal_70,2,beep.wav,1.png,bimodal
363,1715009551443,06/05/2024 15:32:31,1715009552586,2,06/05/2024 17:32:32,0,0,,,37500986,,11052913,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,39,6,3,Screen 2,advancementZone,content_audio,90.7000000178814,,,,,0,1,0,,,,,1,bimodal_70,2,beep.wav,1.png,bimodal
364,1715009552085,06/05/2024 15:32:32,1715009553210,2,06/05/2024 17:32:33,0,0,,,37500986,,11052913,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,39,6,4,Screen 4,Zone1,response_keyboard,615.6999999880791,,,2,1,1,0,0,,,,,1,bimodal_70,2,beep.wav,1.png,bimodal
365,1715009557076,06/05/2024 15:32:37,1715009558201,2,06/05/2024 17:32:38,0,0,,,37500986,,11052913,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,39,6,5,Screen 5,fixation,fixation,4999.700000000012,,,,,0,1,0,,,,,1,bimodal_70,2,beep.wav,1.png,bimodal
366,1715009557169,06/05/2024 15:32:37,1715009558301,2,06/05/2024 17:32:38,0,0,,,37500986,,11052913,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,52,6,1,Screen 1,advancementZone,timelimit_screen,100,,,,,0,1,0,,,1,,1,flash_110,2,,1.png,unimodal_visual
367,1715009557279,06/05/2024 15:32:37,1715009558418,2,06/05/2024 17:32:38,0,0,,,37500986,,11052913,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,52,6,2,Screen 2,Zone1,timelimit_screen,116.5,,,,,0,1,0,,,1,,1,flash_110,2,,1.png,unimodal_visual
368,1715009557390,06/05/2024 15:32:37,1715009558518,2,06/05/2024 17:32:38,0,0,,,37500986,,11052913,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,52,6,3,Screen 3,advancementZone,timelimit_screen,100,,,,,0,1,0,,,1,,1,flash_110,2,,1.png,unimodal_visual
369,1715009557489,06/05/2024 15:32:37,1715009558585,2,06/05/2024 17:32:38,0,0,,,37500986,,11052913,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,52,6,4,Screen 4,Zone1,response_keyboard,54.5,,,2,1,1,0,0,,,,,1,flash_110,2,,1.png,unimodal_visual
370,1715009562436,06/05/2024 15:32:42,1715009563568,2,06/05/2024 17:32:43,0,0,,,37500986,,11052913,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,52,6,5,Screen 5,fixation,fixation,4999.5,,,,,0,1,0,,,,,1,flash_110,2,,1.png,unimodal_visual
371,1715009562538,06/05/2024 15:32:42,1715009563667,2,06/05/2024 17:32:43,0,0,,,37500986,,11052913,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,59,5,1,Screen 1,advancementZone,timelimit_screen,99.90000000002328,,,,,0,1,0,,,1,,1,flash_70,2,,1.png,unimodal_visual
372,1715009562611,06/05/2024 15:32:42,1715009563736,2,06/05/2024 17:32:43,0,0,,,37500986,,11052913,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,59,5,2,Screen 2,Zone1,timelimit_screen,66.69999999995343,,,,,0,1,0,,,1,,1,flash_70,2,,1.png,unimodal_visual
373,1715009562708,06/05/2024 15:32:42,1715009563835,2,06/05/2024 17:32:43,0,0,,,37500986,,11052913,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,59,5,3,Screen 3,advancementZone,timelimit_screen,100.20000000001164,,,,,0,1,0,,,1,,1,flash_70,2,,1.png,unimodal_visual
374,1715009563088,06/05/2024 15:32:43,1715009564210,2,06/05/2024 17:32:44,0,0,,,37500986,,11052913,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,59,5,4,Screen 4,Zone1,response_keyboard,361.10000002384186,,,2,1,1,0,0,,,,,1,flash_70,2,,1.png,unimodal_visual
375,1715009568061,06/05/2024 15:32:48,1715009569200,2,06/05/2024 17:32:49,0,0,,,37500986,,11052913,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,59,5,5,Screen 5,fixation,fixation,4999.599999999977,,,,,0,1,0,,,,,1,flash_70,2,,1.png,unimodal_visual
376,1715009568170,06/05/2024 15:32:48,1715009569300,2,06/05/2024 17:32:49,0,0,,,37500986,,11052913,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,63,6,1,Screen 1,advancementZone,timelimit_screen,99.79999999998836,,,,,0,1,0,,,1,,1,flash_70,2,,1.png,unimodal_visual
377,1715009568243,06/05/2024 15:32:48,1715009569366,2,06/05/2024 17:32:49,0,0,,,37500986,,11052913,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,63,6,2,Screen 2,Zone1,timelimit_screen,66.60000000003492,,,,,0,1,0,,,1,,1,flash_70,2,,1.png,unimodal_visual
378,1715009568335,06/05/2024 15:32:48,1715009569467,2,06/05/2024 17:32:49,0,0,,,37500986,,11052913,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,63,6,3,Screen 3,advancementZone,timelimit_screen,100.29999999998836,,,,,0,1,0,,,1,,1,flash_70,2,,1.png,unimodal_visual
379,1715009568395,06/05/2024 15:32:48,1715009569538,2,06/05/2024 17:32:49,0,0,,,37500986,,11052913,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,63,6,4,Screen 4,Zone1,response_keyboard,65.19999998807907,,,2,1,1,0,0,,,,,1,flash_70,2,,1.png,unimodal_visual
380,1715009573395,06/05/2024 15:32:53,1715009574533,2,06/05/2024 17:32:54,0,0,,,37500986,,11052913,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,63,6,5,Screen 5,fixation,fixation,4999.599999999977,,,,,0,1,0,,,,,1,flash_70,2,,1.png,unimodal_visual
381,1715009573532,06/05/2024 15:32:53,1715009574665,2,06/05/2024 17:32:54,0,0,,,37500986,,11052913,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,28,6,1,Screen 1,advancementZone,content_audio,100.69999998807907,,,,,0,1,0,,,,,1,bimodal_110,2,beep.wav,1.png,bimodal
382,1715009573631,06/05/2024 15:32:53,1715009574767,2,06/05/2024 17:32:54,0,0,,,37500986,,11052913,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,28,6,2,Screen 2,Zone1,timelimit_screen,116.59999999997672,,,,,0,1,0,,,1,,1,bimodal_110,2,beep.wav,1.png,bimodal
383,1715009573753,06/05/2024 15:32:53,1715009574865,2,06/05/2024 17:32:54,0,0,,,37500986,,11052913,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,28,6,3,Screen 3,advancementZone,content_audio,84.90000000596046,,,,,0,1,0,,,,,1,bimodal_110,2,beep.wav,1.png,bimodal
384,1715009574025,06/05/2024 15:32:54,1715009575157,2,06/05/2024 17:32:55,0,0,,,37500986,,11052913,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,28,6,4,Screen 4,Zone1,response_keyboard,280.30000001192093,,,2,1,1,0,0,,,,,1,bimodal_110,2,beep.wav,1.png,bimodal
385,1715009579010,06/05/2024 15:32:59,1715009580149,2,06/05/2024 17:33:00,0,0,,,37500986,,11052913,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,28,6,5,Screen 5,fixation,fixation,4999.700000000012,,,,,0,1,0,,,,,1,bimodal_110,2,beep.wav,1.png,bimodal
386,1715009579156,06/05/2024 15:32:59,1715009580285,2,06/05/2024 17:33:00,0,0,,,37500986,,11052913,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,42,6,1,Screen 1,advancementZone,content_audio,99.30000001192093,,,,,0,1,0,,,,,1,bimodal_230,2,beep.wav,1.png,bimodal
387,1715009579389,06/05/2024 15:32:59,1715009580519,2,06/05/2024 17:33:00,0,0,,,37500986,,11052913,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,42,6,2,Screen 2,Zone1,timelimit_screen,234.10000000003492,,,,,0,1,0,,,1,,1,bimodal_230,2,beep.wav,1.png,bimodal
388,1715009579493,06/05/2024 15:32:59,1715009580625,2,06/05/2024 17:33:00,0,0,,,37500986,,11052913,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,42,6,3,Screen 3,advancementZone,content_audio,92.90000000596046,,,,,0,1,0,,,,,1,bimodal_230,2,beep.wav,1.png,bimodal
389,1715009580023,06/05/2024 15:33:00,1715009581151,2,06/05/2024 17:33:01,0,0,,,37500986,,11052913,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,42,6,4,Screen 4,Zone1,response_keyboard,511.80000001192093,,,2,1,1,0,0,,,,,1,bimodal_230,2,beep.wav,1.png,bimodal
390,1715009585011,06/05/2024 15:33:05,1715009586149,2,06/05/2024 17:33:06,0,0,,,37500986,,11052913,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,42,6,5,Screen 5,fixation,fixation,4999.799999999988,,,,,0,1,0,,,,,1,bimodal_230,2,beep.wav,1.png,bimodal
391,1715009585122,06/05/2024 15:33:05,1715009586264,2,06/05/2024 17:33:06,0,0,,,37500986,,11052913,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,7,3,1,Screen 1,Zone1,content_audio,86.60000002384186,,,,,0,1,0,,,,,1,sifi_70_p,1,beep.wav,1.png,SiFI
392,1715009585202,06/05/2024 15:33:05,1715009586315,2,06/05/2024 17:33:06,0,0,,,37500986,,11052913,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,7,3,2,Screen 2,Zone1,timelimit_screen,66.5,,,,,0,1,0,,,1,,1,sifi_70_p,1,beep.wav,1.png,SiFI
393,1715009585290,06/05/2024 15:33:05,1715009586406,2,06/05/2024 17:33:06,0,0,,,37500986,,11052913,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,7,3,3,Screen 3,Zone1,content_audio,82.59999999403954,,,,,0,1,0,,,,,1,sifi_70_p,1,beep.wav,1.png,SiFI
394,1715009585733,06/05/2024 15:33:05,1715009586855,2,06/05/2024 17:33:06,0,0,,,37500986,,11052913,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,7,3,4,Screen 4,Zone1,response_keyboard,441.89999997615814,,,2,1,0,1,0,,,,,1,sifi_70_p,1,beep.wav,1.png,SiFI
395,1715009590710,06/05/2024 15:33:10,1715009591848,2,06/05/2024 17:33:11,0,0,,,37500986,,11052913,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,7,3,5,Screen 5,fixation,fixation,4999.599999999977,,,,,0,1,0,,,,,1,sifi_70_p,1,beep.wav,1.png,SiFI
396,1715009590855,06/05/2024 15:33:10,1715009591984,2,06/05/2024 17:33:11,0,0,,,37500986,,11052913,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,20,3,1,Screen 1,Zone1,content_audio,88.5,,,,,0,1,0,,,,,1,sifi_110_d,1,beep.wav,1.png,SiFI
397,1715009590969,06/05/2024 15:33:10,1715009592099,2,06/05/2024 17:33:12,0,0,,,37500986,,11052913,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,20,3,2,Screen 2,Zone1,timelimit_screen,116.70000000001164,,,,,0,1,0,,,1,,1,sifi_110_d,1,beep.wav,1.png,SiFI
398,1715009591073,06/05/2024 15:33:11,1715009592208,2,06/05/2024 17:33:12,0,0,,,37500986,,11052913,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,20,3,3,Screen 3,Zone1,content_audio,97,,,,,0,1,0,,,,,1,sifi_110_d,1,beep.wav,1.png,SiFI
399,1715009591476,06/05/2024 15:33:11,1715009592605,2,06/05/2024 17:33:12,0,0,,,37500986,,11052913,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,20,3,4,Screen 4,Zone1,response_keyboard,380.7000000178814,,,2,1,0,1,0,,,,,1,sifi_110_d,1,beep.wav,1.png,SiFI
400,1715009596472,06/05/2024 15:33:16,1715009597598,2,06/05/2024 17:33:17,0,0,,,37500986,,11052913,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,20,3,5,Screen 5,fixation,fixation,4999.5,,,,,0,1,0,,,,,1,sifi_110_d,1,beep.wav,1.png,SiFI
401,1715009602086,06/05/2024 15:33:22,1715009603227,2,06/05/2024 17:33:23,0,0,,,37500986,,11052913,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,87,1,1,Screen 1,Zone2,response_keyboard_single,5601.5,,,1,1,0,1,0,,,,,,istruzioni2,,,,
402,1715009607082,06/05/2024 15:33:27,1715009608214,2,06/05/2024 17:33:28,0,0,,,37500986,,11052913,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,87,1,2,Screen 2,fixation,fixation,4999.599999999977,,,,,0,1,0,,,,,,istruzioni2,,,,
