Event Index,UTC Timestamp,UTC Date and Time,Local Timestamp,Local Timezone,Local Date and Time,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Room ID,Room Order,Task Name,Task Version,Spreadsheet,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Reaction Onset,Response Type,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,ANSWER,suono,flash,type
335,1713527542373,19/04/2024 11:52:22,1713527544607,2,19/04/2024 13:52:24,0,0,,,37143089,,10950929,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1463x823,1626x736,,,,SiFI,2,Spreadsheet1,Spreadsheet1,62,5,5,Screen 5,fixation,fixation,4999.599999999977,,,,,0,1,0,,,,,1,flash_230,2,,1.png,unimodal_visual
336,1713527542597,19/04/2024 11:52:22,1713527544706,2,19/04/2024 13:52:24,0,0,,,37143089,,10950929,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1463x823,1626x736,,,,SiFI,2,Spreadsheet1,Spreadsheet1,55,6,1,Screen 1,advancementZone,timelimit_screen,99.90000000002328,,,,,0,1,0,,,1,,1,flash_70,2,,1.png,unimodal_visual
337,1713527542667,19/04/2024 11:52:22,1713527544773,2,19/04/2024 13:52:24,0,0,,,37143089,,10950929,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1463x823,1626x736,,,,SiFI,2,Spreadsheet1,Spreadsheet1,55,6,2,Screen 2,Zone1,timelimit_screen,66.70000000001164,,,,,0,1,0,,,1,,1,flash_70,2,,1.png,unimodal_visual
338,1713527542667,19/04/2024 11:52:22,1713527544874,2,19/04/2024 13:52:24,0,0,,,37143089,,10950929,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1463x823,1626x736,,,,SiFI,2,Spreadsheet1,Spreadsheet1,55,6,3,Screen 3,advancementZone,timelimit_screen,100.20000000001164,,,,,0,1,0,,,1,,1,flash_70,2,,1.png,unimodal_visual
339,1713527543231,19/04/2024 11:52:23,1713527545465,2,19/04/2024 13:52:25,0,0,,,37143089,,10950929,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1463x823,1626x736,,,,SiFI,2,Spreadsheet1,Spreadsheet1,55,6,4,Screen 4,Zone1,response_keyboard,583.7999999970198,,,2,1,1,0,0,,,,,1,flash_70,2,,1.png,unimodal_visual
340,1713527548223,19/04/2024 11:52:28,1713527550457,2,19/04/2024 13:52:30,0,0,,,37143089,,10950929,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1463x823,1626x736,,,,SiFI,2,Spreadsheet1,Spreadsheet1,55,6,5,Screen 5,fixation,fixation,4999.399999999965,,,,,0,1,0,,,,,1,flash_70,2,,1.png,unimodal_visual
341,1713527548618,19/04/2024 11:52:28,1713527550857,2,19/04/2024 13:52:30,0,0,,,37143089,,10950929,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1463x823,1626x736,,,,SiFI,2,Spreadsheet1,Spreadsheet1,28,5,1,Screen 1,advancementZone,content_audio,371.5,,,,,0,1,0,,,,,1,bimodal_110,2,beep.wav,1.png,bimodal
342,1713527548741,19/04/2024 11:52:28,1713527550973,2,19/04/2024 13:52:30,0,0,,,37143089,,10950929,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1463x823,1626x736,,,,SiFI,2,Spreadsheet1,Spreadsheet1,28,5,2,Screen 2,Zone1,timelimit_screen,116.89999999996508,,,,,0,1,0,,,1,,1,bimodal_110,2,beep.wav,1.png,bimodal
343,1713527548830,19/04/2024 11:52:28,1713527551077,2,19/04/2024 13:52:31,0,0,,,37143089,,10950929,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1463x823,1626x736,,,,SiFI,2,Spreadsheet1,Spreadsheet1,28,5,3,Screen 3,advancementZone,content_audio,87.90000000596046,,,,,0,1,0,,,,,1,bimodal_110,2,beep.wav,1.png,bimodal
344,1713527549279,19/04/2024 11:52:29,1713527551522,2,19/04/2024 13:52:31,0,0,,,37143089,,10950929,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1463x823,1626x736,,,,SiFI,2,Spreadsheet1,Spreadsheet1,28,5,4,Screen 4,Zone1,response_keyboard,436.40000000596046,,,2,1,1,0,0,,,,,1,bimodal_110,2,beep.wav,1.png,bimodal
345,1713527554275,19/04/2024 11:52:34,1713527556507,2,19/04/2024 13:52:36,0,0,,,37143089,,10950929,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1463x823,1626x736,,,,SiFI,2,Spreadsheet1,Spreadsheet1,28,5,5,Screen 5,fixation,fixation,4999.600000000035,,,,,0,1,0,,,,,1,bimodal_110,2,beep.wav,1.png,bimodal
346,1713527554352,19/04/2024 11:52:34,1713527556605,2,19/04/2024 13:52:36,0,0,,,37143089,,10950929,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1463x823,1626x736,,,,SiFI,2,Spreadsheet1,Spreadsheet1,52,5,1,Screen 1,advancementZone,timelimit_screen,99.79999999998836,,,,,0,1,0,,,1,,1,flash_110,2,,1.png,unimodal_visual
347,1713527554494,19/04/2024 11:52:34,1713527556723,2,19/04/2024 13:52:36,0,0,,,37143089,,10950929,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1463x823,1626x736,,,,SiFI,2,Spreadsheet1,Spreadsheet1,52,5,2,Screen 2,Zone1,timelimit_screen,117,,,,,0,1,0,,,1,,1,flash_110,2,,1.png,unimodal_visual
348,1713527554592,19/04/2024 11:52:34,1713527556823,2,19/04/2024 13:52:36,0,0,,,37143089,,10950929,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1463x823,1626x736,,,,SiFI,2,Spreadsheet1,Spreadsheet1,52,5,3,Screen 3,advancementZone,timelimit_screen,99.90000000002328,,,,,0,1,0,,,1,,1,flash_110,2,,1.png,unimodal_visual
349,1713527555267,19/04/2024 11:52:35,1713527557511,2,19/04/2024 13:52:37,0,0,,,37143089,,10950929,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1463x823,1626x736,,,,SiFI,2,Spreadsheet1,Spreadsheet1,52,5,4,Screen 4,Zone1,response_keyboard,672.5,,,2,1,1,0,0,,,,,1,flash_110,2,,1.png,unimodal_visual
350,1713527560282,19/04/2024 11:52:40,1713527562505,2,19/04/2024 13:52:42,0,0,,,37143089,,10950929,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1463x823,1626x736,,,,SiFI,2,Spreadsheet1,Spreadsheet1,52,5,5,Screen 5,fixation,fixation,5000,,,,,0,1,0,,,,,1,flash_110,2,,1.png,unimodal_visual
351,1713527560353,19/04/2024 11:52:40,1713527562577,2,19/04/2024 13:52:42,0,0,,,37143089,,10950929,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1463x823,1626x736,,,,SiFI,2,Spreadsheet1,Spreadsheet1,84,6,1,Screen 1,advancementZone,content_audio,62.80000001192093,,,,,0,1,0,,,,,1,single_b,1,beep.wav,1.png,single_bimodal
352,1713527561091,19/04/2024 11:52:41,1713527563338,2,19/04/2024 13:52:43,0,0,,,37143089,,10950929,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1463x823,1626x736,,,,SiFI,2,Spreadsheet1,Spreadsheet1,84,6,2,Screen 2,Zone1,response_keyboard,757.2999999970198,,,1,1,1,0,0,,,,,1,single_b,1,beep.wav,1.png,single_bimodal
353,1713527566099,19/04/2024 11:52:46,1713527568322,2,19/04/2024 13:52:48,0,0,,,37143089,,10950929,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1463x823,1626x736,,,,SiFI,2,Spreadsheet1,Spreadsheet1,84,6,3,Screen 3,fixation,fixation,4999.899999999965,,,,,0,1,0,,,,,1,single_b,1,beep.wav,1.png,single_bimodal
354,1713527566194,19/04/2024 11:52:46,1713527568421,2,19/04/2024 13:52:48,0,0,,,37143089,,10950929,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1463x823,1626x736,,,,SiFI,2,Spreadsheet1,Spreadsheet1,72,6,1,Screen 1,advancementZone,timelimit_screen,99.70000000001164,,,,,0,1,0,,,1,,1,flash_110,2,,1.png,unimodal_visual
355,1713527566297,19/04/2024 11:52:46,1713527568540,2,19/04/2024 13:52:48,0,0,,,37143089,,10950929,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1463x823,1626x736,,,,SiFI,2,Spreadsheet1,Spreadsheet1,72,6,2,Screen 2,Zone1,timelimit_screen,116.70000000001164,,,,,0,1,0,,,1,,1,flash_110,2,,1.png,unimodal_visual
356,1713527566415,19/04/2024 11:52:46,1713527568639,2,19/04/2024 13:52:48,0,0,,,37143089,,10950929,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1463x823,1626x736,,,,SiFI,2,Spreadsheet1,Spreadsheet1,72,6,3,Screen 3,advancementZone,timelimit_screen,100.09999999997672,,,,,0,1,0,,,1,,1,flash_110,2,,1.png,unimodal_visual
357,1713527566898,19/04/2024 11:52:46,1713527569130,2,19/04/2024 13:52:49,0,0,,,37143089,,10950929,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1463x823,1626x736,,,,SiFI,2,Spreadsheet1,Spreadsheet1,72,6,4,Screen 4,Zone1,response_keyboard,478.1000000089407,,,2,1,1,0,0,,,,,1,flash_110,2,,1.png,unimodal_visual
358,1713527571871,19/04/2024 11:52:51,1713527574122,2,19/04/2024 13:52:54,0,0,,,37143089,,10950929,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1463x823,1626x736,,,,SiFI,2,Spreadsheet1,Spreadsheet1,72,6,5,Screen 5,fixation,fixation,4999.79999999993,,,,,0,1,0,,,,,1,flash_110,2,,1.png,unimodal_visual
359,1713527571960,19/04/2024 11:52:51,1713527574198,2,19/04/2024 13:52:54,0,0,,,37143089,,10950929,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1463x823,1626x736,,,,SiFI,2,Spreadsheet1,Spreadsheet1,40,6,1,Screen 1,advancementZone,content_audio,63.099999994039536,,,,,0,1,0,,,,,1,bimodal_110,2,beep.wav,1.png,bimodal
360,1713527572060,19/04/2024 11:52:52,1713527574305,2,19/04/2024 13:52:54,0,0,,,37143089,,10950929,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1463x823,1626x736,,,,SiFI,2,Spreadsheet1,Spreadsheet1,40,6,2,Screen 2,Zone1,timelimit_screen,116.80000000004657,,,,,0,1,0,,,1,,1,bimodal_110,2,beep.wav,1.png,bimodal
361,1713527572196,19/04/2024 11:52:52,1713527574421,2,19/04/2024 13:52:54,0,0,,,37143089,,10950929,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1463x823,1626x736,,,,SiFI,2,Spreadsheet1,Spreadsheet1,40,6,3,Screen 3,advancementZone,content_audio,98.40000000596046,,,,,0,1,0,,,,,1,bimodal_110,2,beep.wav,1.png,bimodal
362,1713527572662,19/04/2024 11:52:52,1713527574912,2,19/04/2024 13:52:54,0,0,,,37143089,,10950929,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1463x823,1626x736,,,,SiFI,2,Spreadsheet1,Spreadsheet1,40,6,4,Screen 4,Zone1,response_keyboard,470.5,,,2,1,1,0,0,,,,,1,bimodal_110,2,beep.wav,1.png,bimodal
363,1713527577673,19/04/2024 11:52:57,1713527579905,2,19/04/2024 13:52:59,0,0,,,37143089,,10950929,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1463x823,1626x736,,,,SiFI,2,Spreadsheet1,Spreadsheet1,40,6,5,Screen 5,fixation,fixation,4999.599999999977,,,,,0,1,0,,,,,1,bimodal_110,2,beep.wav,1.png,bimodal
364,1713527577750,19/04/2024 11:52:57,1713527580004,2,19/04/2024 13:53:00,0,0,,,37143089,,10950929,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1463x823,1626x736,,,,SiFI,2,Spreadsheet1,Spreadsheet1,53,6,1,Screen 1,advancementZone,timelimit_screen,99.80000000004657,,,,,0,1,0,,,1,,1,flash_150,2,,1.png,unimodal_visual
365,1713527577906,19/04/2024 11:52:57,1713527580155,2,19/04/2024 13:53:00,0,0,,,37143089,,10950929,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1463x823,1626x736,,,,SiFI,2,Spreadsheet1,Spreadsheet1,53,6,2,Screen 2,Zone1,timelimit_screen,150.19999999995343,,,,,0,1,0,,,1,,1,flash_150,2,,1.png,unimodal_visual
366,1713527578027,19/04/2024 11:52:58,1713527580255,2,19/04/2024 13:53:00,0,0,,,37143089,,10950929,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1463x823,1626x736,,,,SiFI,2,Spreadsheet1,Spreadsheet1,53,6,3,Screen 3,advancementZone,timelimit_screen,100,,,,,0,1,0,,,1,,1,flash_150,2,,1.png,unimodal_visual
367,1713527578515,19/04/2024 11:52:58,1713527580761,2,19/04/2024 13:53:00,0,0,,,37143089,,10950929,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1463x823,1626x736,,,,SiFI,2,Spreadsheet1,Spreadsheet1,53,6,4,Screen 4,Zone1,response_keyboard,488.90000000596046,,,2,1,1,0,0,,,,,1,flash_150,2,,1.png,unimodal_visual
368,1713527583520,19/04/2024 11:53:03,1713527585754,2,19/04/2024 13:53:05,0,0,,,37143089,,10950929,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1463x823,1626x736,,,,SiFI,2,Spreadsheet1,Spreadsheet1,53,6,5,Screen 5,fixation,fixation,4999.699999999953,,,,,0,1,0,,,,,1,flash_150,2,,1.png,unimodal_visual
369,1713527583572,19/04/2024 11:53:03,1713527585828,2,19/04/2024 13:53:05,0,0,,,37143089,,10950929,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1463x823,1626x736,,,,SiFI,2,Spreadsheet1,Spreadsheet1,18,3,1,Screen 1,Zone1,content_audio,62.29999999701977,,,,,0,1,0,,,,,1,sifi_230_d,1,beep.wav,1.png,SiFI
370,1713527583819,19/04/2024 11:53:03,1713527586054,2,19/04/2024 13:53:06,0,0,,,37143089,,10950929,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1463x823,1626x736,,,,SiFI,2,Spreadsheet1,Spreadsheet1,18,3,2,Screen 2,Zone1,timelimit_screen,233.5,,,,,0,1,0,,,1,,1,sifi_230_d,1,beep.wav,1.png,SiFI
371,1713527583941,19/04/2024 11:53:03,1713527586171,2,19/04/2024 13:53:06,0,0,,,37143089,,10950929,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1463x823,1626x736,,,,SiFI,2,Spreadsheet1,Spreadsheet1,18,3,3,Screen 3,Zone1,content_audio,91.6000000089407,,,,,0,1,0,,,,,1,sifi_230_d,1,beep.wav,1.png,SiFI
372,1713527584464,19/04/2024 11:53:04,1713527586691,2,19/04/2024 13:53:06,0,0,,,37143089,,10950929,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1463x823,1626x736,,,,SiFI,2,Spreadsheet1,Spreadsheet1,18,3,4,Screen 4,Zone1,response_keyboard,507.40000000596046,,,1,1,1,0,0,,,,,1,sifi_230_d,1,beep.wav,1.png,SiFI
373,1713527589427,19/04/2024 11:53:09,1713527591672,2,19/04/2024 13:53:11,0,0,,,37143089,,10950929,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1463x823,1626x736,,,,SiFI,2,Spreadsheet1,Spreadsheet1,18,3,5,Screen 5,fixation,fixation,4999.599999999977,,,,,0,1,0,,,,,1,sifi_230_d,1,beep.wav,1.png,SiFI
374,1713527589522,19/04/2024 11:53:09,1713527591772,2,19/04/2024 13:53:11,0,0,,,37143089,,10950929,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1463x823,1626x736,,,,SiFI,2,Spreadsheet1,Spreadsheet1,66,6,1,Screen 1,advancementZone,timelimit_screen,100,,,,,0,1,0,,,1,,1,flash_230,2,,1.png,unimodal_visual
375,1713527589784,19/04/2024 11:53:09,1713527592003,2,19/04/2024 13:53:12,0,0,,,37143089,,10950929,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1463x823,1626x736,,,,SiFI,2,Spreadsheet1,Spreadsheet1,66,6,2,Screen 2,Zone1,timelimit_screen,233.40000000002328,,,,,0,1,0,,,1,,1,flash_230,2,,1.png,unimodal_visual
376,1713527589870,19/04/2024 11:53:09,1713527592103,2,19/04/2024 13:53:12,0,0,,,37143089,,10950929,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1463x823,1626x736,,,,SiFI,2,Spreadsheet1,Spreadsheet1,66,6,3,Screen 3,advancementZone,timelimit_screen,99.90000000002328,,,,,0,1,0,,,1,,1,flash_230,2,,1.png,unimodal_visual
377,1713527590298,19/04/2024 11:53:10,1713527592546,2,19/04/2024 13:53:12,0,0,,,37143089,,10950929,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1463x823,1626x736,,,,SiFI,2,Spreadsheet1,Spreadsheet1,66,6,4,Screen 4,Zone1,response_keyboard,440.29999999701977,,,2,1,1,0,0,,,,,1,flash_230,2,,1.png,unimodal_visual
378,1713527595308,19/04/2024 11:53:15,1713527597537,2,19/04/2024 13:53:17,0,0,,,37143089,,10950929,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1463x823,1626x736,,,,SiFI,2,Spreadsheet1,Spreadsheet1,66,6,5,Screen 5,fixation,fixation,5000,,,,,0,1,0,,,,,1,flash_230,2,,1.png,unimodal_visual
379,1713527595390,19/04/2024 11:53:15,1713527597636,2,19/04/2024 13:53:17,0,0,,,37143089,,10950929,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1463x823,1626x736,,,,SiFI,2,Spreadsheet1,Spreadsheet1,75,6,1,Screen 1,advancementZone,timelimit_screen,99.59999999997672,,,,,0,1,0,,,1,,1,single_v,1,,1.png,single_visual
380,1713527596047,19/04/2024 11:53:16,1713527598289,2,19/04/2024 13:53:18,0,0,,,37143089,,10950929,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1463x823,1626x736,,,,SiFI,2,Spreadsheet1,Spreadsheet1,75,6,2,Screen 2,Zone1,response_keyboard,640.4000000059605,,,1,1,1,0,0,,,,,1,single_v,1,,1.png,single_visual
381,1713527601051,19/04/2024 11:53:21,1713527603286,2,19/04/2024 13:53:23,0,0,,,37143089,,10950929,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1463x823,1626x736,,,,SiFI,2,Spreadsheet1,Spreadsheet1,75,6,3,Screen 3,fixation,fixation,4999.599999999977,,,,,0,1,0,,,,,1,single_v,1,,1.png,single_visual
382,1713527601418,19/04/2024 11:53:21,1713527603670,2,19/04/2024 13:53:23,0,0,,,37143089,,10950929,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1463x823,1626x736,,,,SiFI,2,Spreadsheet1,Spreadsheet1,6,3,1,Screen 1,Zone1,content_audio,369.70000000298023,,,,,0,1,0,,,,,1,sifi_230_p,1,beep.wav,1.png,SiFI
383,1713527601659,19/04/2024 11:53:21,1713527603904,2,19/04/2024 13:53:23,0,0,,,37143089,,10950929,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1463x823,1626x736,,,,SiFI,2,Spreadsheet1,Spreadsheet1,6,3,2,Screen 2,Zone1,timelimit_screen,233.5,,,,,0,1,0,,,1,,1,sifi_230_p,1,beep.wav,1.png,SiFI
384,1713527601760,19/04/2024 11:53:21,1713527604010,2,19/04/2024 13:53:24,0,0,,,37143089,,10950929,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1463x823,1626x736,,,,SiFI,2,Spreadsheet1,Spreadsheet1,6,3,3,Screen 3,Zone1,content_audio,94.40000000596046,,,,,0,1,0,,,,,1,sifi_230_p,1,beep.wav,1.png,SiFI
385,1713527602526,19/04/2024 11:53:22,1713527604757,2,19/04/2024 13:53:24,0,0,,,37143089,,10950929,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1463x823,1626x736,,,,SiFI,2,Spreadsheet1,Spreadsheet1,6,3,4,Screen 4,Zone1,response_keyboard,742.3000000119209,,,1,1,1,0,0,,,,,1,sifi_230_p,1,beep.wav,1.png,SiFI
386,1713527607516,19/04/2024 11:53:27,1713527609753,2,19/04/2024 13:53:29,0,0,,,37143089,,10950929,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1463x823,1626x736,,,,SiFI,2,Spreadsheet1,Spreadsheet1,6,3,5,Screen 5,fixation,fixation,4999.70000000007,,,,,0,1,0,,,,,1,sifi_230_p,1,beep.wav,1.png,SiFI
387,1713527607649,19/04/2024 11:53:27,1713527609891,2,19/04/2024 13:53:29,0,0,,,37143089,,10950929,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1463x823,1626x736,,,,SiFI,2,Spreadsheet1,Spreadsheet1,24,3,1,Screen 1,Zone1,content_audio,96.90000000596046,,,,,0,1,0,,,,,1,sifi_110_d,1,beep.wav,1.png,SiFI
388,1713527607764,19/04/2024 11:53:27,1713527610003,2,19/04/2024 13:53:30,0,0,,,37143089,,10950929,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1463x823,1626x736,,,,SiFI,2,Spreadsheet1,Spreadsheet1,24,3,2,Screen 2,Zone1,timelimit_screen,116.69999999995343,,,,,0,1,0,,,1,,1,sifi_110_d,1,beep.wav,1.png,SiFI
389,1713527607876,19/04/2024 11:53:27,1713527610111,2,19/04/2024 13:53:30,0,0,,,37143089,,10950929,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1463x823,1626x736,,,,SiFI,2,Spreadsheet1,Spreadsheet1,24,3,3,Screen 3,Zone1,content_audio,93.79999999701977,,,,,0,1,0,,,,,1,sifi_110_d,1,beep.wav,1.png,SiFI
390,1713527608526,19/04/2024 11:53:28,1713527610771,2,19/04/2024 13:53:30,0,0,,,37143089,,10950929,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1463x823,1626x736,,,,SiFI,2,Spreadsheet1,Spreadsheet1,24,3,4,Screen 4,Zone1,response_keyboard,643.2000000029802,,,1,1,1,0,0,,,,,1,sifi_110_d,1,beep.wav,1.png,SiFI
391,1713527613514,19/04/2024 11:53:33,1713527615752,2,19/04/2024 13:53:35,0,0,,,37143089,,10950929,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1463x823,1626x736,,,,SiFI,2,Spreadsheet1,Spreadsheet1,24,3,5,Screen 5,fixation,fixation,4999.599999999977,,,,,0,1,0,,,,,1,sifi_110_d,1,beep.wav,1.png,SiFI
392,1713527613645,19/04/2024 11:53:33,1713527615889,2,19/04/2024 13:53:35,0,0,,,37143089,,10950929,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1463x823,1626x736,,,,SiFI,2,Spreadsheet1,Spreadsheet1,35,6,1,Screen 1,advancementZone,content_audio,97.90000000596046,,,,,0,1,0,,,,,1,bimodal_70,2,beep.wav,1.png,bimodal
393,1713527613729,19/04/2024 11:53:33,1713527615951,2,19/04/2024 13:53:35,0,0,,,37143089,,10950929,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1463x823,1626x736,,,,SiFI,2,Spreadsheet1,Spreadsheet1,35,6,2,Screen 3,Zone1,timelimit_screen,66.70000000006985,,,,,0,1,0,,,1,,1,bimodal_70,2,beep.wav,1.png,bimodal
394,1713527613880,19/04/2024 11:53:33,1713527616056,2,19/04/2024 13:53:36,0,0,,,37143089,,10950929,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1463x823,1626x736,,,,SiFI,2,Spreadsheet1,Spreadsheet1,35,6,3,Screen 2,advancementZone,content_audio,97.29999999701977,,,,,0,1,0,,,,,1,bimodal_70,2,beep.wav,1.png,bimodal
395,1713527614399,19/04/2024 11:53:34,1713527616642,2,19/04/2024 13:53:36,0,0,,,37143089,,10950929,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1463x823,1626x736,,,,SiFI,2,Spreadsheet1,Spreadsheet1,35,6,4,Screen 4,Zone1,response_keyboard,561,,,2,1,1,0,0,,,,,1,bimodal_70,2,beep.wav,1.png,bimodal
396,1713527619392,19/04/2024 11:53:39,1713527621635,2,19/04/2024 13:53:41,0,0,,,37143089,,10950929,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1463x823,1626x736,,,,SiFI,2,Spreadsheet1,Spreadsheet1,35,6,5,Screen 5,fixation,fixation,4999.399999999907,,,,,0,1,0,,,,,1,bimodal_70,2,beep.wav,1.png,bimodal
397,1713527619570,19/04/2024 11:53:39,1713527621809,2,19/04/2024 13:53:41,0,0,,,37143089,,10950929,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1463x823,1626x736,,,,SiFI,2,Spreadsheet1,Spreadsheet1,25,3,1,Screen 1,Zone1,content_audio,93.5,,,,,0,1,0,,,,,1,sifi_150_d,1,beep.wav,1.png,SiFI
398,1713527619718,19/04/2024 11:53:39,1713527621952,2,19/04/2024 13:53:41,0,0,,,37143089,,10950929,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1463x823,1626x736,,,,SiFI,2,Spreadsheet1,Spreadsheet1,25,3,2,Screen 2,Zone1,timelimit_screen,149.90000000002328,,,,,0,1,0,,,1,,1,sifi_150_d,1,beep.wav,1.png,SiFI
399,1713527619834,19/04/2024 11:53:39,1713527622071,2,19/04/2024 13:53:42,0,0,,,37143089,,10950929,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1463x823,1626x736,,,,SiFI,2,Spreadsheet1,Spreadsheet1,25,3,3,Screen 3,Zone1,content_audio,92.70000000298023,,,,,0,1,0,,,,,1,sifi_150_d,1,beep.wav,1.png,SiFI
400,1713527620478,19/04/2024 11:53:40,1713527622722,2,19/04/2024 13:53:42,0,0,,,37143089,,10950929,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1463x823,1626x736,,,,SiFI,2,Spreadsheet1,Spreadsheet1,25,3,4,Screen 4,Zone1,response_keyboard,630,,,1,1,1,0,0,,,,,1,sifi_150_d,1,beep.wav,1.png,SiFI
401,1713527625455,19/04/2024 11:53:45,1713527627702,2,19/04/2024 13:53:47,0,0,,,37143089,,10950929,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1463x823,1626x736,,,,SiFI,2,Spreadsheet1,Spreadsheet1,25,3,5,Screen 5,fixation,fixation,4999.400000000023,,,,,0,1,0,,,,,1,sifi_150_d,1,beep.wav,1.png,SiFI
