Event Index,UTC Timestamp,UTC Date and Time,Local Timestamp,Local Timezone,Local Date and Time,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Room ID,Room Order,Task Name,Task Version,Spreadsheet,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Reaction Onset,Response Type,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,ANSWER,suono,flash,type
336,1715430404279,11/05/2024 12:26:44,1715430404355,2,11/05/2024 14:26:44,0,0,,,37606305,,11081543,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,48,5,1,Screen 1,advancementZone,content_audio,100.09999999403954,,,,,0,1,0,,,,,1,bimodal_110,2,beep.wav,1.png,bimodal
337,1715430404398,11/05/2024 12:26:44,1715430404470,2,11/05/2024 14:26:44,0,0,,,37606305,,11081543,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,48,5,2,Screen 2,Zone1,timelimit_screen,116.5,,,,,0,1,0,,,1,,1,bimodal_110,2,beep.wav,1.png,bimodal
338,1715430404503,11/05/2024 12:26:44,1715430404575,2,11/05/2024 14:26:44,0,0,,,37606305,,11081543,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,48,5,3,Screen 3,advancementZone,content_audio,90,,,,,0,1,0,,,,,1,bimodal_110,2,beep.wav,1.png,bimodal
339,1715430406227,11/05/2024 12:26:46,1715430406299,2,11/05/2024 14:26:46,0,0,,,37606305,,11081543,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,48,5,4,Screen 4,Zone1,response_keyboard,1708.8999999910593,,,2,1,1,0,0,,,,,1,bimodal_110,2,beep.wav,1.png,bimodal
340,1715430411214,11/05/2024 12:26:51,1715430411284,2,11/05/2024 14:26:51,0,0,,,37606305,,11081543,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,48,5,5,Screen 5,fixation,fixation,4999.699999999953,,,,,0,1,0,,,,,1,bimodal_110,2,beep.wav,1.png,bimodal
341,1715430411315,11/05/2024 12:26:51,1715430411394,2,11/05/2024 14:26:51,0,0,,,37606305,,11081543,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,9,3,1,Screen 1,Zone1,content_audio,84,,,,,0,1,0,,,,,1,sifi_150_p,1,beep.wav,1.png,SiFI
342,1715430411466,11/05/2024 12:26:51,1715430411535,2,11/05/2024 14:26:51,0,0,,,37606305,,11081543,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,9,3,2,Screen 2,Zone1,timelimit_screen,150.09999999997672,,,,,0,1,0,,,1,,1,sifi_150_p,1,beep.wav,1.png,SiFI
343,1715430411577,11/05/2024 12:26:51,1715430411655,2,11/05/2024 14:26:51,0,0,,,37606305,,11081543,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,9,3,3,Screen 3,Zone1,content_audio,96.70000000298023,,,,,0,1,0,,,,,1,sifi_150_p,1,beep.wav,1.png,SiFI
344,1715430413242,11/05/2024 12:26:53,1715430413310,2,11/05/2024 14:26:53,0,0,,,37606305,,11081543,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,9,3,4,Screen 4,Zone1,response_keyboard,1647.3999999910593,,,1,1,1,0,0,,,,,1,sifi_150_p,1,beep.wav,1.png,SiFI
345,1715430418228,11/05/2024 12:26:58,1715430418301,2,11/05/2024 14:26:58,0,0,,,37606305,,11081543,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,9,3,5,Screen 5,fixation,fixation,4999.600000000035,,,,,0,1,0,,,,,1,sifi_150_p,1,beep.wav,1.png,SiFI
346,1715430418327,11/05/2024 12:26:58,1715430418400,2,11/05/2024 14:26:58,0,0,,,37606305,,11081543,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,51,6,1,Screen 1,advancementZone,timelimit_screen,100,,,,,0,1,0,,,1,,1,flash_70,2,,1.png,unimodal_visual
347,1715430418415,11/05/2024 12:26:58,1715430418467,2,11/05/2024 14:26:58,0,0,,,37606305,,11081543,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,51,6,2,Screen 2,Zone1,timelimit_screen,66.69999999995343,,,,,0,1,0,,,1,,1,flash_70,2,,1.png,unimodal_visual
348,1715430418545,11/05/2024 12:26:58,1715430418567,2,11/05/2024 14:26:58,0,0,,,37606305,,11081543,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,51,6,3,Screen 3,advancementZone,timelimit_screen,99.90000000002328,,,,,0,1,0,,,1,,1,flash_70,2,,1.png,unimodal_visual
349,1715430419591,11/05/2024 12:26:59,1715430419663,2,11/05/2024 14:26:59,0,0,,,37606305,,11081543,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,51,6,4,Screen 4,Zone1,response_keyboard,1087.9000000059605,,,2,1,1,0,0,,,,,1,flash_70,2,,1.png,unimodal_visual
350,1715430424579,11/05/2024 12:27:04,1715430424650,2,11/05/2024 14:27:04,0,0,,,37606305,,11081543,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,51,6,5,Screen 5,fixation,fixation,4999.400000000023,,,,,0,1,0,,,,,1,flash_70,2,,1.png,unimodal_visual
351,1715430424701,11/05/2024 12:27:04,1715430424767,2,11/05/2024 14:27:04,0,0,,,37606305,,11081543,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,19,3,1,Screen 1,Zone1,content_audio,77.40000000596046,,,,,0,1,0,,,,,1,sifi_70_d,1,beep.wav,1.png,SiFI
352,1715430424768,11/05/2024 12:27:04,1715430424816,2,11/05/2024 14:27:04,0,0,,,37606305,,11081543,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,19,3,2,Screen 2,Zone1,timelimit_screen,66.70000000006985,,,,,0,1,0,,,1,,1,sifi_70_d,1,beep.wav,1.png,SiFI
353,1715430424852,11/05/2024 12:27:04,1715430424923,2,11/05/2024 14:27:04,0,0,,,37606305,,11081543,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,19,3,3,Screen 3,Zone1,content_audio,102.3999999910593,,,,,0,1,0,,,,,1,sifi_70_d,1,beep.wav,1.png,SiFI
354,1715430426674,11/05/2024 12:27:06,1715430426744,2,11/05/2024 14:27:06,0,0,,,37606305,,11081543,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,19,3,4,Screen 4,Zone1,response_keyboard,1807.5999999940395,,,1,1,1,0,0,,,,,1,sifi_70_d,1,beep.wav,1.png,SiFI
355,1715430431664,11/05/2024 12:27:11,1715430431732,2,11/05/2024 14:27:11,0,0,,,37606305,,11081543,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,19,3,5,Screen 5,fixation,fixation,4999.599999999977,,,,,0,1,0,,,,,1,sifi_70_d,1,beep.wav,1.png,SiFI
356,1715430431758,11/05/2024 12:27:11,1715430431832,2,11/05/2024 14:27:11,0,0,,,37606305,,11081543,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,70,5,1,Screen 1,advancementZone,timelimit_screen,99.90000000002328,,,,,0,1,0,,,1,,1,flash_230,2,,1.png,unimodal_visual
357,1715430431991,11/05/2024 12:27:11,1715430432065,2,11/05/2024 14:27:12,0,0,,,37606305,,11081543,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,70,5,2,Screen 2,Zone1,timelimit_screen,233.40000000002328,,,,,0,1,0,,,1,,1,flash_230,2,,1.png,unimodal_visual
358,1715430432090,11/05/2024 12:27:12,1715430432165,2,11/05/2024 14:27:12,0,0,,,37606305,,11081543,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,70,5,3,Screen 3,advancementZone,timelimit_screen,100,,,,,0,1,0,,,1,,1,flash_230,2,,1.png,unimodal_visual
359,1715430434319,11/05/2024 12:27:14,1715430434393,2,11/05/2024 14:27:14,0,0,,,37606305,,11081543,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,70,5,4,Screen 4,Zone1,response_keyboard,2223.8999999910593,,,2,1,1,0,0,,,,,1,flash_230,2,,1.png,unimodal_visual
360,1715430439316,11/05/2024 12:27:19,1715430439382,2,11/05/2024 14:27:19,0,0,,,37606305,,11081543,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,70,5,5,Screen 5,fixation,fixation,4999.79999999993,,,,,0,1,0,,,,,1,flash_230,2,,1.png,unimodal_visual
361,1715430439415,11/05/2024 12:27:19,1715430439483,2,11/05/2024 14:27:19,0,0,,,37606305,,11081543,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,47,5,1,Screen 1,advancementZone,content_audio,62,,,,,0,1,0,,,,,1,bimodal_70,2,beep.wav,1.png,bimodal
362,1715430439489,11/05/2024 12:27:19,1715430439548,2,11/05/2024 14:27:19,0,0,,,37606305,,11081543,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,47,5,2,Screen 3,Zone1,timelimit_screen,66.69999999995343,,,,,0,1,0,,,1,,1,bimodal_70,2,beep.wav,1.png,bimodal
363,1715430439570,11/05/2024 12:27:19,1715430439645,2,11/05/2024 14:27:19,0,0,,,37606305,,11081543,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,47,5,3,Screen 2,advancementZone,content_audio,91,,,,,0,1,0,,,,,1,bimodal_70,2,beep.wav,1.png,bimodal
364,1715430441027,11/05/2024 12:27:21,1715430441093,2,11/05/2024 14:27:21,0,0,,,37606305,,11081543,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,47,5,4,Screen 4,Zone1,response_keyboard,1437,,,2,1,1,0,0,,,,,1,bimodal_70,2,beep.wav,1.png,bimodal
365,1715430446012,11/05/2024 12:27:26,1715430446082,2,11/05/2024 14:27:26,0,0,,,37606305,,11081543,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,47,5,5,Screen 5,fixation,fixation,4999.599999999977,,,,,0,1,0,,,,,1,bimodal_70,2,beep.wav,1.png,bimodal
366,1715430446118,11/05/2024 12:27:26,1715430446204,2,11/05/2024 14:27:26,0,0,,,37606305,,11081543,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,10,3,1,Screen 1,Zone1,content_audio,91.90000000596046,,,,,0,1,0,,,,,1,sifi_230_p,1,beep.wav,1.png,SiFI
367,1715430446369,11/05/2024 12:27:26,1715430446432,2,11/05/2024 14:27:26,0,0,,,37606305,,11081543,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,10,3,2,Screen 2,Zone1,timelimit_screen,233.39999999990687,,,,,0,1,0,,,1,,1,sifi_230_p,1,beep.wav,1.png,SiFI
368,1715430446476,11/05/2024 12:27:26,1715430446545,2,11/05/2024 14:27:26,0,0,,,37606305,,11081543,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,10,3,3,Screen 3,Zone1,content_audio,98.30000001192093,,,,,0,1,0,,,,,1,sifi_230_p,1,beep.wav,1.png,SiFI
369,1715430448689,11/05/2024 12:27:28,1715430448771,2,11/05/2024 14:27:28,0,0,,,37606305,,11081543,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,10,3,4,Screen 4,Zone1,response_keyboard,2209.8999999910593,,,1,1,1,0,0,,,,,1,sifi_230_p,1,beep.wav,1.png,SiFI
370,1715430453697,11/05/2024 12:27:33,1715430453764,2,11/05/2024 14:27:33,0,0,,,37606305,,11081543,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,10,3,5,Screen 5,fixation,fixation,4999.600000000093,,,,,0,1,0,,,,,1,sifi_230_p,1,beep.wav,1.png,SiFI
371,1715430453790,11/05/2024 12:27:33,1715430453863,2,11/05/2024 14:27:33,0,0,,,37606305,,11081543,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,69,6,1,Screen 1,advancementZone,timelimit_screen,99.89999999990687,,,,,0,1,0,,,1,,1,flash_150,2,,1.png,unimodal_visual
372,1715430453942,11/05/2024 12:27:33,1715430454014,2,11/05/2024 14:27:34,0,0,,,37606305,,11081543,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,69,6,2,Screen 2,Zone1,timelimit_screen,150,,,,,0,1,0,,,1,,1,flash_150,2,,1.png,unimodal_visual
373,1715430454040,11/05/2024 12:27:34,1715430454114,2,11/05/2024 14:27:34,0,0,,,37606305,,11081543,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,69,6,3,Screen 3,advancementZone,timelimit_screen,100,,,,,0,1,0,,,1,,1,flash_150,2,,1.png,unimodal_visual
374,1715430455567,11/05/2024 12:27:35,1715430455634,2,11/05/2024 14:27:35,0,0,,,37606305,,11081543,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,69,6,4,Screen 4,Zone1,response_keyboard,1509.5999999940395,,,2,1,1,0,0,,,,,1,flash_150,2,,1.png,unimodal_visual
375,1715430460561,11/05/2024 12:27:40,1715430460630,2,11/05/2024 14:27:40,0,0,,,37606305,,11081543,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,69,6,5,Screen 5,fixation,fixation,4999.79999999993,,,,,0,1,0,,,,,1,flash_150,2,,1.png,unimodal_visual
376,1715430460671,11/05/2024 12:27:40,1715430460714,2,11/05/2024 14:27:40,0,0,,,37606305,,11081543,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,86,6,1,Screen 1,advancementZone,content_audio,64.6000000089407,,,,,0,1,0,,,,,1,single_b,1,beep.wav,1.png,single_bimodal
377,1715430462399,11/05/2024 12:27:42,1715430462471,2,11/05/2024 14:27:42,0,0,,,37606305,,11081543,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,86,6,2,Screen 2,Zone1,response_keyboard,1746.7000000029802,,,1,1,1,0,0,,,,,1,single_b,1,beep.wav,1.png,single_bimodal
378,1715430467402,11/05/2024 12:27:47,1715430467463,2,11/05/2024 14:27:47,0,0,,,37606305,,11081543,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,86,6,3,Screen 3,fixation,fixation,4999.600000000093,,,,,0,1,0,,,,,1,single_b,1,beep.wav,1.png,single_bimodal
379,1715430467875,11/05/2024 12:27:47,1715430467592,2,11/05/2024 14:27:47,0,0,,,37606305,,11081543,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,28,6,1,Screen 1,advancementZone,content_audio,94.5,,,,,0,1,0,,,,,1,bimodal_110,2,beep.wav,1.png,bimodal
380,1715430467875,11/05/2024 12:27:47,1715430467697,2,11/05/2024 14:27:47,0,0,,,37606305,,11081543,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,28,6,2,Screen 2,Zone1,timelimit_screen,116.59999999997672,,,,,0,1,0,,,1,,1,bimodal_110,2,beep.wav,1.png,bimodal
381,1715430467875,11/05/2024 12:27:47,1715430467795,2,11/05/2024 14:27:47,0,0,,,37606305,,11081543,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,28,6,3,Screen 3,advancementZone,content_audio,88.3999999910593,,,,,0,1,0,,,,,1,bimodal_110,2,beep.wav,1.png,bimodal
382,1715430468739,11/05/2024 12:27:48,1715430468805,2,11/05/2024 14:27:48,0,0,,,37606305,,11081543,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,28,6,4,Screen 4,Zone1,response_keyboard,991.3000000119209,,,2,1,1,0,0,,,,,1,bimodal_110,2,beep.wav,1.png,bimodal
383,1715430473729,11/05/2024 12:27:53,1715430473795,2,11/05/2024 14:27:53,0,0,,,37606305,,11081543,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,28,6,5,Screen 5,fixation,fixation,4999.5,,,,,0,1,0,,,,,1,bimodal_110,2,beep.wav,1.png,bimodal
384,1715430473834,11/05/2024 12:27:53,1715430473911,2,11/05/2024 14:27:53,0,0,,,37606305,,11081543,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,17,3,1,Screen 1,Zone1,content_audio,87.20000000298023,,,,,0,1,0,,,,,1,sifi_150_d,1,beep.wav,1.png,SiFI
385,1715430473975,11/05/2024 12:27:53,1715430474046,2,11/05/2024 14:27:54,0,0,,,37606305,,11081543,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,17,3,2,Screen 2,Zone1,timelimit_screen,150.20000000006985,,,,,0,1,0,,,1,,1,sifi_150_d,1,beep.wav,1.png,SiFI
386,1715430474076,11/05/2024 12:27:54,1715430474152,2,11/05/2024 14:27:54,0,0,,,37606305,,11081543,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,17,3,3,Screen 3,Zone1,content_audio,94.29999999701977,,,,,0,1,0,,,,,1,sifi_150_d,1,beep.wav,1.png,SiFI
387,1715430475109,11/05/2024 12:27:55,1715430475195,2,11/05/2024 14:27:55,0,0,,,37606305,,11081543,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,17,3,4,Screen 4,Zone1,response_keyboard,1035.5999999940395,,,1,1,1,0,0,,,,,1,sifi_150_d,1,beep.wav,1.png,SiFI
388,1715430480114,11/05/2024 12:28:00,1715430480179,2,11/05/2024 14:28:00,0,0,,,37606305,,11081543,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,17,3,5,Screen 5,fixation,fixation,5000,,,,,0,1,0,,,,,1,sifi_150_d,1,beep.wav,1.png,SiFI
389,1715430480209,11/05/2024 12:28:00,1715430480279,2,11/05/2024 14:28:00,0,0,,,37606305,,11081543,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,81,6,1,Screen 1,advancementZone,timelimit_screen,99.69999999995343,,,,,0,1,0,,,1,,1,single_v,1,,1.png,single_visual
390,1715430481340,11/05/2024 12:28:01,1715430481418,2,11/05/2024 14:28:01,0,0,,,37606305,,11081543,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,81,6,2,Screen 2,Zone1,response_keyboard,1128.2999999970198,,,1,1,1,0,0,,,,,1,single_v,1,,1.png,single_visual
391,1715430486340,11/05/2024 12:28:06,1715430486411,2,11/05/2024 14:28:06,0,0,,,37606305,,11081543,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,81,6,3,Screen 3,fixation,fixation,4999.79999999993,,,,,0,1,0,,,,,1,single_v,1,,1.png,single_visual
392,1715430486447,11/05/2024 12:28:06,1715430486515,2,11/05/2024 14:28:06,0,0,,,37606305,,11081543,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,43,6,1,Screen 1,advancementZone,content_audio,72.40000000596046,,,,,0,1,0,,,,,1,bimodal_70,2,beep.wav,1.png,bimodal
393,1715430486537,11/05/2024 12:28:06,1715430486578,2,11/05/2024 14:28:06,0,0,,,37606305,,11081543,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,43,6,2,Screen 3,Zone1,timelimit_screen,66.5,,,,,0,1,0,,,1,,1,bimodal_70,2,beep.wav,1.png,bimodal
394,1715430486613,11/05/2024 12:28:06,1715430486658,2,11/05/2024 14:28:06,0,0,,,37606305,,11081543,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,43,6,3,Screen 2,advancementZone,content_audio,72.5,,,,,0,1,0,,,,,1,bimodal_70,2,beep.wav,1.png,bimodal
395,1715430488073,11/05/2024 12:28:08,1715430488138,2,11/05/2024 14:28:08,0,0,,,37606305,,11081543,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,43,6,4,Screen 4,Zone1,response_keyboard,1473.5,,,2,1,1,0,0,,,,,1,bimodal_70,2,beep.wav,1.png,bimodal
396,1715430493061,11/05/2024 12:28:13,1715430493127,2,11/05/2024 14:28:13,0,0,,,37606305,,11081543,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,43,6,5,Screen 5,fixation,fixation,4999.599999999977,,,,,0,1,0,,,,,1,bimodal_70,2,beep.wav,1.png,bimodal
397,1715430493155,11/05/2024 12:28:13,1715430493227,2,11/05/2024 14:28:13,0,0,,,37606305,,11081543,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,66,6,1,Screen 1,advancementZone,timelimit_screen,100,,,,,0,1,0,,,1,,1,flash_230,2,,1.png,unimodal_visual
398,1715430493382,11/05/2024 12:28:13,1715430493461,2,11/05/2024 14:28:13,0,0,,,37606305,,11081543,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,66,6,2,Screen 2,Zone1,timelimit_screen,233.30000000004657,,,,,0,1,0,,,1,,1,flash_230,2,,1.png,unimodal_visual
399,1715430493494,11/05/2024 12:28:13,1715430493561,2,11/05/2024 14:28:13,0,0,,,37606305,,11081543,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,66,6,3,Screen 3,advancementZone,timelimit_screen,100,,,,,0,1,0,,,1,,1,flash_230,2,,1.png,unimodal_visual
400,1715430494465,11/05/2024 12:28:14,1715430494530,2,11/05/2024 14:28:14,0,0,,,37606305,,11081543,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,66,6,4,Screen 4,Zone1,response_keyboard,957.7999999970198,,,2,1,1,0,0,,,,,1,flash_230,2,,1.png,unimodal_visual
401,1715430499460,11/05/2024 12:28:19,1715430499527,2,11/05/2024 14:28:19,0,0,,,37606305,,11081543,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,66,6,5,Screen 5,fixation,fixation,4999.70000000007,,,,,0,1,0,,,,,1,flash_230,2,,1.png,unimodal_visual
402,1715430519275,11/05/2024 12:28:39,1715430519335,2,11/05/2024 14:28:39,0,0,,,37606305,,11081543,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,87,1,1,Screen 1,Zone2,response_keyboard_single,19787.5,,,1,1,0,1,0,,,,,,istruzioni2,,,,
