Event Index,UTC Timestamp,UTC Date and Time,Local Timestamp,Local Timezone,Local Date and Time,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Room ID,Room Order,Task Name,Task Version,Spreadsheet,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Reaction Onset,Response Type,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,ANSWER,suono,flash,type
335,1717668907172,06/06/2024 10:15:07,1717668908287,2,06/06/2024 12:15:08,0,0,,,38083763,,11203043,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1330x602,,,,SiFI,2,Spreadsheet1,Spreadsheet1,16,3,2,Screen 2,Zone1,timelimit_screen,116.89999999996508,,,,,0,1,0,,,1,,1,sifi_110_d,1,beep.wav,1.png,SiFI
336,1717668907281,06/06/2024 10:15:07,1717668908380,2,06/06/2024 12:15:08,0,0,,,38083763,,11203043,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1330x602,,,,SiFI,2,Spreadsheet1,Spreadsheet1,16,3,3,Screen 3,Zone1,content_audio,83,,,,,0,1,0,,,,,1,sifi_110_d,1,beep.wav,1.png,SiFI
337,1717668907702,06/06/2024 10:15:07,1717668908799,2,06/06/2024 12:15:08,0,0,,,38083763,,11203043,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1330x602,,,,SiFI,2,Spreadsheet1,Spreadsheet1,16,3,4,Screen 4,Zone1,response_keyboard,401.5,,,1,1,1,0,0,,,,,1,sifi_110_d,1,beep.wav,1.png,SiFI
338,1717668912673,06/06/2024 10:15:12,1717668913786,2,06/06/2024 12:15:13,0,0,,,38083763,,11203043,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1330x602,,,,SiFI,2,Spreadsheet1,Spreadsheet1,16,3,5,Screen 5,fixation,fixation,4999.600000000035,,,,,0,1,0,,,,,1,sifi_110_d,1,beep.wav,1.png,SiFI
339,1717668912805,06/06/2024 10:15:12,1717668913918,2,06/06/2024 12:15:13,0,0,,,38083763,,11203043,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1330x602,,,,SiFI,2,Spreadsheet1,Spreadsheet1,29,6,1,Screen 1,advancementZone,content_audio,100.5,,,,,0,1,0,,,,,1,bimodal_150,2,beep.wav,1.png,bimodal
340,1717668912946,06/06/2024 10:15:12,1717668914053,2,06/06/2024 12:15:14,0,0,,,38083763,,11203043,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1330x602,,,,SiFI,2,Spreadsheet1,Spreadsheet1,29,6,2,Screen 2,Zone1,timelimit_screen,150,,,,,0,1,0,,,1,,1,bimodal_150,2,beep.wav,1.png,bimodal
341,1717668913027,06/06/2024 10:15:13,1717668914140,2,06/06/2024 12:15:14,0,0,,,38083763,,11203043,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1330x602,,,,SiFI,2,Spreadsheet1,Spreadsheet1,29,6,3,Screen 3,advancementZone,content_audio,75.29999995231628,,,,,0,1,0,,,,,1,bimodal_150,2,beep.wav,1.png,bimodal
342,1717668913518,06/06/2024 10:15:13,1717668914635,2,06/06/2024 12:15:14,0,0,,,38083763,,11203043,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1330x602,,,,SiFI,2,Spreadsheet1,Spreadsheet1,29,6,4,Screen 4,Zone1,response_keyboard,479.59999990463257,,,2,1,1,0,0,,,,,1,bimodal_150,2,beep.wav,1.png,bimodal
343,1717668918512,06/06/2024 10:15:18,1717668919618,2,06/06/2024 12:15:19,0,0,,,38083763,,11203043,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1330x602,,,,SiFI,2,Spreadsheet1,Spreadsheet1,29,6,5,Screen 5,fixation,fixation,4999.700000000012,,,,,0,1,0,,,,,1,bimodal_150,2,beep.wav,1.png,bimodal
344,1717668918620,06/06/2024 10:15:18,1717668919737,2,06/06/2024 12:15:19,0,0,,,38083763,,11203043,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1330x602,,,,SiFI,2,Spreadsheet1,Spreadsheet1,10,3,1,Screen 1,Zone1,content_audio,89.90000009536743,,,,,0,1,0,,,,,1,sifi_230_p,1,beep.wav,1.png,SiFI
345,1717668918860,06/06/2024 10:15:18,1717668919969,2,06/06/2024 12:15:19,0,0,,,38083763,,11203043,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1330x602,,,,SiFI,2,Spreadsheet1,Spreadsheet1,10,3,2,Screen 2,Zone1,timelimit_screen,233.20000000001164,,,,,0,1,0,,,1,,1,sifi_230_p,1,beep.wav,1.png,SiFI
346,1717668918982,06/06/2024 10:15:18,1717668920090,2,06/06/2024 12:15:20,0,0,,,38083763,,11203043,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1330x602,,,,SiFI,2,Spreadsheet1,Spreadsheet1,10,3,3,Screen 3,Zone1,content_audio,108.20000004768372,,,,,0,1,0,,,,,1,sifi_230_p,1,beep.wav,1.png,SiFI
347,1717668919929,06/06/2024 10:15:19,1717668921036,2,06/06/2024 12:15:21,0,0,,,38083763,,11203043,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1330x602,,,,SiFI,2,Spreadsheet1,Spreadsheet1,10,3,4,Screen 4,Zone1,response_keyboard,930,,,1,1,1,0,0,,,,,1,sifi_230_p,1,beep.wav,1.png,SiFI
348,1717668924901,06/06/2024 10:15:24,1717668926018,2,06/06/2024 12:15:26,0,0,,,38083763,,11203043,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1330x602,,,,SiFI,2,Spreadsheet1,Spreadsheet1,10,3,5,Screen 5,fixation,fixation,4999.799999999988,,,,,0,1,0,,,,,1,sifi_230_p,1,beep.wav,1.png,SiFI
349,1717668925052,06/06/2024 10:15:25,1717668926139,2,06/06/2024 12:15:26,0,0,,,38083763,,11203043,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1330x602,,,,SiFI,2,Spreadsheet1,Spreadsheet1,50,6,1,Screen 1,advancementZone,content_audio,90.79999995231628,,,,,0,1,0,,,,,1,bimodal_230,2,beep.wav,1.png,bimodal
350,1717668925255,06/06/2024 10:15:25,1717668926371,2,06/06/2024 12:15:26,0,0,,,38083763,,11203043,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1330x602,,,,SiFI,2,Spreadsheet1,Spreadsheet1,50,6,2,Screen 2,Zone1,timelimit_screen,233.29999999998836,,,,,0,1,0,,,1,,1,bimodal_230,2,beep.wav,1.png,bimodal
351,1717668925367,06/06/2024 10:15:25,1717668926479,2,06/06/2024 12:15:26,0,0,,,38083763,,11203043,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1330x602,,,,SiFI,2,Spreadsheet1,Spreadsheet1,50,6,3,Screen 3,advancementZone,content_audio,89.40000009536743,,,,,0,1,0,,,,,1,bimodal_230,2,beep.wav,1.png,bimodal
352,1717668925858,06/06/2024 10:15:25,1717668926968,2,06/06/2024 12:15:26,0,0,,,38083763,,11203043,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1330x602,,,,SiFI,2,Spreadsheet1,Spreadsheet1,50,6,4,Screen 4,Zone1,response_keyboard,477.09999990463257,,,2,1,1,0,0,,,,,1,bimodal_230,2,beep.wav,1.png,bimodal
353,1717668930842,06/06/2024 10:15:30,1717668931951,2,06/06/2024 12:15:31,0,0,,,38083763,,11203043,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1330x602,,,,SiFI,2,Spreadsheet1,Spreadsheet1,50,6,5,Screen 5,fixation,fixation,4999.799999999988,,,,,0,1,0,,,,,1,bimodal_230,2,beep.wav,1.png,bimodal
354,1717668930944,06/06/2024 10:15:30,1717668932051,2,06/06/2024 12:15:32,0,0,,,38083763,,11203043,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1330x602,,,,SiFI,2,Spreadsheet1,Spreadsheet1,69,5,1,Screen 1,advancementZone,timelimit_screen,100,,,,,0,1,0,,,1,,1,flash_150,2,,1.png,unimodal_visual
355,1717668931084,06/06/2024 10:15:31,1717668932201,2,06/06/2024 12:15:32,0,0,,,38083763,,11203043,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1330x602,,,,SiFI,2,Spreadsheet1,Spreadsheet1,69,5,2,Screen 2,Zone1,timelimit_screen,150.20000000001164,,,,,0,1,0,,,1,,1,flash_150,2,,1.png,unimodal_visual
356,1717668931187,06/06/2024 10:15:31,1717668932301,2,06/06/2024 12:15:32,0,0,,,38083763,,11203043,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1330x602,,,,SiFI,2,Spreadsheet1,Spreadsheet1,69,5,3,Screen 3,advancementZone,timelimit_screen,99.90000000002328,,,,,0,1,0,,,1,,1,flash_150,2,,1.png,unimodal_visual
357,1717668931598,06/06/2024 10:15:31,1717668932693,2,06/06/2024 12:15:32,0,0,,,38083763,,11203043,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1330x602,,,,SiFI,2,Spreadsheet1,Spreadsheet1,69,5,4,Screen 4,Zone1,response_keyboard,380.7999999523163,,,2,1,1,0,0,,,,,1,flash_150,2,,1.png,unimodal_visual
358,1717668936577,06/06/2024 10:15:36,1717668937684,2,06/06/2024 12:15:37,0,0,,,38083763,,11203043,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1330x602,,,,SiFI,2,Spreadsheet1,Spreadsheet1,69,5,5,Screen 5,fixation,fixation,4999.599999999977,,,,,0,1,0,,,,,1,flash_150,2,,1.png,unimodal_visual
359,1717668936658,06/06/2024 10:15:36,1717668937775,2,06/06/2024 12:15:37,0,0,,,38083763,,11203043,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1330x602,,,,SiFI,2,Spreadsheet1,Spreadsheet1,9,2,1,Screen 1,Zone1,content_audio,64.60000014305115,,,,,0,1,0,,,,,1,sifi_150_p,1,beep.wav,1.png,SiFI
360,1717668936810,06/06/2024 10:15:36,1717668937917,2,06/06/2024 12:15:37,0,0,,,38083763,,11203043,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1330x602,,,,SiFI,2,Spreadsheet1,Spreadsheet1,9,2,2,Screen 2,Zone1,timelimit_screen,150,,,,,0,1,0,,,1,,1,sifi_150_p,1,beep.wav,1.png,SiFI
361,1717668936909,06/06/2024 10:15:36,1717668938016,2,06/06/2024 12:15:38,0,0,,,38083763,,11203043,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1330x602,,,,SiFI,2,Spreadsheet1,Spreadsheet1,9,2,3,Screen 3,Zone1,content_audio,86.20000004768372,,,,,0,1,0,,,,,1,sifi_150_p,1,beep.wav,1.png,SiFI
362,1717668937635,06/06/2024 10:15:37,1717668938736,2,06/06/2024 12:15:38,0,0,,,38083763,,11203043,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1330x602,,,,SiFI,2,Spreadsheet1,Spreadsheet1,9,2,4,Screen 4,Zone1,response_keyboard,698.6999998092651,,,1,1,1,0,0,,,,,1,sifi_150_p,1,beep.wav,1.png,SiFI
363,1717668942615,06/06/2024 10:15:42,1717668943733,2,06/06/2024 12:15:43,0,0,,,38083763,,11203043,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1330x602,,,,SiFI,2,Spreadsheet1,Spreadsheet1,9,2,5,Screen 5,fixation,fixation,4999.599999999977,,,,,0,1,0,,,,,1,sifi_150_p,1,beep.wav,1.png,SiFI
364,1717668942717,06/06/2024 10:15:42,1717668943833,2,06/06/2024 12:15:43,0,0,,,38083763,,11203043,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1330x602,,,,SiFI,2,Spreadsheet1,Spreadsheet1,72,6,1,Screen 1,advancementZone,timelimit_screen,100,,,,,0,1,0,,,1,,1,flash_110,2,,1.png,unimodal_visual
365,1717668942830,06/06/2024 10:15:42,1717668943950,2,06/06/2024 12:15:43,0,0,,,38083763,,11203043,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1330x602,,,,SiFI,2,Spreadsheet1,Spreadsheet1,72,6,2,Screen 2,Zone1,timelimit_screen,116.90000000002328,,,,,0,1,0,,,1,,1,flash_110,2,,1.png,unimodal_visual
366,1717668942940,06/06/2024 10:15:42,1717668944051,2,06/06/2024 12:15:44,0,0,,,38083763,,11203043,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1330x602,,,,SiFI,2,Spreadsheet1,Spreadsheet1,72,6,3,Screen 3,advancementZone,timelimit_screen,100,,,,,0,1,0,,,1,,1,flash_110,2,,1.png,unimodal_visual
367,1717668943418,06/06/2024 10:15:43,1717668944536,2,06/06/2024 12:15:44,0,0,,,38083763,,11203043,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1330x602,,,,SiFI,2,Spreadsheet1,Spreadsheet1,72,6,4,Screen 4,Zone1,response_keyboard,474,,,2,1,1,0,0,,,,,1,flash_110,2,,1.png,unimodal_visual
368,1717668948418,06/06/2024 10:15:48,1717668949533,2,06/06/2024 12:15:49,0,0,,,38083763,,11203043,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1330x602,,,,SiFI,2,Spreadsheet1,Spreadsheet1,72,6,5,Screen 5,fixation,fixation,4999.79999999993,,,,,0,1,0,,,,,1,flash_110,2,,1.png,unimodal_visual
369,1717668948511,06/06/2024 10:15:48,1717668949628,2,06/06/2024 12:15:49,0,0,,,38083763,,11203043,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1330x602,,,,SiFI,2,Spreadsheet1,Spreadsheet1,21,3,1,Screen 1,Zone1,content_audio,65.20000004768372,,,,,0,1,0,,,,,1,sifi_150_d,1,beep.wav,1.png,SiFI
370,1717668948647,06/06/2024 10:15:48,1717668949767,2,06/06/2024 12:15:49,0,0,,,38083763,,11203043,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1330x602,,,,SiFI,2,Spreadsheet1,Spreadsheet1,21,3,2,Screen 2,Zone1,timelimit_screen,149.60000000009313,,,,,0,1,0,,,1,,1,sifi_150_d,1,beep.wav,1.png,SiFI
371,1717668948756,06/06/2024 10:15:48,1717668949871,2,06/06/2024 12:15:49,0,0,,,38083763,,11203043,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1330x602,,,,SiFI,2,Spreadsheet1,Spreadsheet1,21,3,3,Screen 3,Zone1,content_audio,93.89999985694885,,,,,0,1,0,,,,,1,sifi_150_d,1,beep.wav,1.png,SiFI
372,1717668949407,06/06/2024 10:15:49,1717668950519,2,06/06/2024 12:15:50,0,0,,,38083763,,11203043,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1330x602,,,,SiFI,2,Spreadsheet1,Spreadsheet1,21,3,4,Screen 4,Zone1,response_keyboard,629.2000000476837,,,1,1,1,0,0,,,,,1,sifi_150_d,1,beep.wav,1.png,SiFI
373,1717668954412,06/06/2024 10:15:54,1717668955517,2,06/06/2024 12:15:55,0,0,,,38083763,,11203043,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1330x602,,,,SiFI,2,Spreadsheet1,Spreadsheet1,21,3,5,Screen 5,fixation,fixation,4999.599999999977,,,,,0,1,0,,,,,1,sifi_150_d,1,beep.wav,1.png,SiFI
374,1717668954515,06/06/2024 10:15:54,1717668955615,2,06/06/2024 12:15:55,0,0,,,38083763,,11203043,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1330x602,,,,SiFI,2,Spreadsheet1,Spreadsheet1,53,6,1,Screen 1,advancementZone,timelimit_screen,99.90000000002328,,,,,0,1,0,,,1,,1,flash_150,2,,1.png,unimodal_visual
375,1717668954646,06/06/2024 10:15:54,1717668955766,2,06/06/2024 12:15:55,0,0,,,38083763,,11203043,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1330x602,,,,SiFI,2,Spreadsheet1,Spreadsheet1,53,6,2,Screen 2,Zone1,timelimit_screen,150.09999999997672,,,,,0,1,0,,,1,,1,flash_150,2,,1.png,unimodal_visual
376,1717668954759,06/06/2024 10:15:54,1717668955866,2,06/06/2024 12:15:55,0,0,,,38083763,,11203043,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1330x602,,,,SiFI,2,Spreadsheet1,Spreadsheet1,53,6,3,Screen 3,advancementZone,timelimit_screen,100.09999999997672,,,,,0,1,0,,,1,,1,flash_150,2,,1.png,unimodal_visual
377,1717668955298,06/06/2024 10:15:55,1717668956413,2,06/06/2024 12:15:56,0,0,,,38083763,,11203043,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1330x602,,,,SiFI,2,Spreadsheet1,Spreadsheet1,53,6,4,Screen 4,Zone1,response_keyboard,539.6000001430511,,,2,1,1,0,0,,,,,1,flash_150,2,,1.png,unimodal_visual
378,1717668960279,06/06/2024 10:16:00,1717668961398,2,06/06/2024 12:16:01,0,0,,,38083763,,11203043,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1330x602,,,,SiFI,2,Spreadsheet1,Spreadsheet1,53,6,5,Screen 5,fixation,fixation,4999.70000000007,,,,,0,1,0,,,,,1,flash_150,2,,1.png,unimodal_visual
379,1717668960374,06/06/2024 10:16:00,1717668961498,2,06/06/2024 12:16:01,0,0,,,38083763,,11203043,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1330x602,,,,SiFI,2,Spreadsheet1,Spreadsheet1,83,6,1,Screen 1,advancementZone,timelimit_screen,100,,,,,0,1,0,,,1,,1,single_v,1,,1.png,single_visual
380,1717668961330,06/06/2024 10:16:01,1717668962447,2,06/06/2024 12:16:02,0,0,,,38083763,,11203043,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1330x602,,,,SiFI,2,Spreadsheet1,Spreadsheet1,83,6,2,Screen 2,Zone1,response_keyboard,941.6000001430511,,,1,1,1,0,0,,,,,1,single_v,1,,1.png,single_visual
381,1717668966421,06/06/2024 10:16:06,1717668967432,2,06/06/2024 12:16:07,0,0,,,38083763,,11203043,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1330x602,,,,SiFI,2,Spreadsheet1,Spreadsheet1,83,6,3,Screen 3,fixation,fixation,4999.900000000023,,,,,0,1,0,,,,,1,single_v,1,,1.png,single_visual
382,1717668966869,06/06/2024 10:16:06,1717668967985,2,06/06/2024 12:16:07,0,0,,,38083763,,11203043,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1330x602,,,,SiFI,2,Spreadsheet1,Spreadsheet1,28,6,1,Screen 1,advancementZone,content_audio,519.3999998569489,,,,,0,1,0,,,,,1,bimodal_110,2,beep.wav,1.png,bimodal
383,1717668966980,06/06/2024 10:16:06,1717668968098,2,06/06/2024 12:16:08,0,0,,,38083763,,11203043,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1330x602,,,,SiFI,2,Spreadsheet1,Spreadsheet1,28,6,2,Screen 2,Zone1,timelimit_screen,116.70000000006985,,,,,0,1,0,,,1,,1,bimodal_110,2,beep.wav,1.png,bimodal
384,1717668967076,06/06/2024 10:16:07,1717668968184,2,06/06/2024 12:16:08,0,0,,,38083763,,11203043,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1330x602,,,,SiFI,2,Spreadsheet1,Spreadsheet1,28,6,3,Screen 3,advancementZone,content_audio,81.29999995231628,,,,,0,1,0,,,,,1,bimodal_110,2,beep.wav,1.png,bimodal
385,1717668968459,06/06/2024 10:16:08,1717668969485,2,06/06/2024 12:16:09,0,0,,,38083763,,11203043,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1330x602,,,,SiFI,2,Spreadsheet1,Spreadsheet1,28,6,4,Screen 4,Zone1,response_keyboard,1296.2999999523163,,,2,1,1,0,0,,,,,1,bimodal_110,2,beep.wav,1.png,bimodal
386,1717668973366,06/06/2024 10:16:13,1717668974481,2,06/06/2024 12:16:14,0,0,,,38083763,,11203043,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1330x602,,,,SiFI,2,Spreadsheet1,Spreadsheet1,28,6,5,Screen 5,fixation,fixation,4999.699999999953,,,,,0,1,0,,,,,1,bimodal_110,2,beep.wav,1.png,bimodal
387,1717668973485,06/06/2024 10:16:13,1717668974605,2,06/06/2024 12:16:14,0,0,,,38083763,,11203043,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1330x602,,,,SiFI,2,Spreadsheet1,Spreadsheet1,26,3,1,Screen 1,Zone1,content_audio,97.90000009536743,,,,,0,1,0,,,,,1,sifi_230_d,1,beep.wav,1.png,SiFI
388,1717668973710,06/06/2024 10:16:13,1717668974831,2,06/06/2024 12:16:14,0,0,,,38083763,,11203043,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1330x602,,,,SiFI,2,Spreadsheet1,Spreadsheet1,26,3,2,Screen 2,Zone1,timelimit_screen,233.29999999993015,,,,,0,1,0,,,1,,1,sifi_230_d,1,beep.wav,1.png,SiFI
389,1717668973805,06/06/2024 10:16:13,1717668974926,2,06/06/2024 12:16:14,0,0,,,38083763,,11203043,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1330x602,,,,SiFI,2,Spreadsheet1,Spreadsheet1,26,3,3,Screen 3,Zone1,content_audio,88.79999995231628,,,,,0,1,0,,,,,1,sifi_230_d,1,beep.wav,1.png,SiFI
390,1717668974357,06/06/2024 10:16:14,1717668975475,2,06/06/2024 12:16:15,0,0,,,38083763,,11203043,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1330x602,,,,SiFI,2,Spreadsheet1,Spreadsheet1,26,3,4,Screen 4,Zone1,response_keyboard,540.2999999523163,,,1,1,1,0,0,,,,,1,sifi_230_d,1,beep.wav,1.png,SiFI
391,1717668979345,06/06/2024 10:16:19,1717668980464,2,06/06/2024 12:16:20,0,0,,,38083763,,11203043,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1330x602,,,,SiFI,2,Spreadsheet1,Spreadsheet1,26,3,5,Screen 5,fixation,fixation,4999.699999999953,,,,,0,1,0,,,,,1,sifi_230_d,1,beep.wav,1.png,SiFI
392,1717668979445,06/06/2024 10:16:19,1717668980565,2,06/06/2024 12:16:20,0,0,,,38083763,,11203043,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1330x602,,,,SiFI,2,Spreadsheet1,Spreadsheet1,13,3,1,Screen 1,Zone1,content_audio,87.70000004768372,,,,,0,1,0,,,,,1,sifi_150_p,1,beep.wav,1.png,SiFI
393,1717668979602,06/06/2024 10:16:19,1717668980715,2,06/06/2024 12:16:20,0,0,,,38083763,,11203043,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1330x602,,,,SiFI,2,Spreadsheet1,Spreadsheet1,13,3,2,Screen 2,Zone1,timelimit_screen,150.09999999997672,,,,,0,1,0,,,1,,1,sifi_150_p,1,beep.wav,1.png,SiFI
394,1717668979684,06/06/2024 10:16:19,1717668980804,2,06/06/2024 12:16:20,0,0,,,38083763,,11203043,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1330x602,,,,SiFI,2,Spreadsheet1,Spreadsheet1,13,3,3,Screen 3,Zone1,content_audio,82.70000004768372,,,,,0,1,0,,,,,1,sifi_150_p,1,beep.wav,1.png,SiFI
395,1717668980376,06/06/2024 10:16:20,1717668981502,2,06/06/2024 12:16:21,0,0,,,38083763,,11203043,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1330x602,,,,SiFI,2,Spreadsheet1,Spreadsheet1,13,3,4,Screen 4,Zone1,response_keyboard,693,,,1,1,1,0,0,,,,,1,sifi_150_p,1,beep.wav,1.png,SiFI
396,1717668985375,06/06/2024 10:16:25,1717668986496,2,06/06/2024 12:16:26,0,0,,,38083763,,11203043,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1330x602,,,,SiFI,2,Spreadsheet1,Spreadsheet1,13,3,5,Screen 5,fixation,fixation,4999.699999999953,,,,,0,1,0,,,,,1,sifi_150_p,1,beep.wav,1.png,SiFI
397,1717668985478,06/06/2024 10:16:25,1717668986597,2,06/06/2024 12:16:26,0,0,,,38083763,,11203043,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1330x602,,,,SiFI,2,Spreadsheet1,Spreadsheet1,63,6,1,Screen 1,advancementZone,timelimit_screen,99.90000000002328,,,,,0,1,0,,,1,,1,flash_70,2,,1.png,unimodal_visual
398,1717668985548,06/06/2024 10:16:25,1717668986664,2,06/06/2024 12:16:26,0,0,,,38083763,,11203043,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1330x602,,,,SiFI,2,Spreadsheet1,Spreadsheet1,63,6,2,Screen 2,Zone1,timelimit_screen,66.79999999993015,,,,,0,1,0,,,1,,1,flash_70,2,,1.png,unimodal_visual
399,1717668985664,06/06/2024 10:16:25,1717668986763,2,06/06/2024 12:16:26,0,0,,,38083763,,11203043,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1330x602,,,,SiFI,2,Spreadsheet1,Spreadsheet1,63,6,3,Screen 3,advancementZone,timelimit_screen,99.90000000002328,,,,,0,1,0,,,1,,1,flash_70,2,,1.png,unimodal_visual
400,1717668986242,06/06/2024 10:16:26,1717668987363,2,06/06/2024 12:16:27,0,0,,,38083763,,11203043,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1330x602,,,,SiFI,2,Spreadsheet1,Spreadsheet1,63,6,4,Screen 4,Zone1,response_keyboard,594.4000000953674,,,2,1,1,0,0,,,,,1,flash_70,2,,1.png,unimodal_visual
401,1717668991235,06/06/2024 10:16:31,1717668992347,2,06/06/2024 12:16:32,0,0,,,38083763,,11203043,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1330x602,,,,SiFI,2,Spreadsheet1,Spreadsheet1,63,6,5,Screen 5,fixation,fixation,5000,,,,,0,1,0,,,,,1,flash_70,2,,1.png,unimodal_visual
