Event Index,UTC Timestamp,UTC Date and Time,Local Timestamp,Local Timezone,Local Date and Time,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Room ID,Room Order,Task Name,Task Version,Spreadsheet,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Reaction Onset,Response Type,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,ANSWER,suono,flash,type
335,1718099670568,11/06/2024 09:54:30,1718099671743,2,11/06/2024 11:54:31,0,0,,,38174806,,11225924,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1330x602,,,,SiFI,2,Spreadsheet1,Spreadsheet1,59,5,3,Screen 3,advancementZone,timelimit_screen,100.09999999997672,,,,,0,1,0,,,1,,1,flash_70,2,,1.png,unimodal_visual
336,1718099671588,11/06/2024 09:54:31,1718099672757,2,11/06/2024 11:54:32,0,0,,,38174806,,11225924,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1330x602,,,,SiFI,2,Spreadsheet1,Spreadsheet1,59,5,4,Screen 4,Zone1,response_keyboard,1003.4000000357628,,,1,1,0,1,0,,,,,1,flash_70,2,,1.png,unimodal_visual
337,1718099676569,11/06/2024 09:54:36,1718099677743,2,11/06/2024 11:54:37,0,0,,,38174806,,11225924,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1330x602,,,,SiFI,2,Spreadsheet1,Spreadsheet1,59,5,5,Screen 5,fixation,fixation,4999.899999999965,,,,,0,1,0,,,,,1,flash_70,2,,1.png,unimodal_visual
338,1718099676672,11/06/2024 09:54:36,1718099677843,2,11/06/2024 11:54:37,0,0,,,38174806,,11225924,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1330x602,,,,SiFI,2,Spreadsheet1,Spreadsheet1,63,6,1,Screen 1,advancementZone,timelimit_screen,99.90000000002328,,,,,0,1,0,,,1,,1,flash_70,2,,1.png,unimodal_visual
339,1718099676750,11/06/2024 09:54:36,1718099677910,2,11/06/2024 11:54:37,0,0,,,38174806,,11225924,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1330x602,,,,SiFI,2,Spreadsheet1,Spreadsheet1,63,6,2,Screen 2,Zone1,timelimit_screen,66.70000000001164,,,,,0,1,0,,,1,,1,flash_70,2,,1.png,unimodal_visual
340,1718099676847,11/06/2024 09:54:36,1718099678010,2,11/06/2024 11:54:38,0,0,,,38174806,,11225924,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1330x602,,,,SiFI,2,Spreadsheet1,Spreadsheet1,63,6,3,Screen 3,advancementZone,timelimit_screen,99.89999999996508,,,,,0,1,0,,,1,,1,flash_70,2,,1.png,unimodal_visual
341,1718099677579,11/06/2024 09:54:37,1718099678751,2,11/06/2024 11:54:38,0,0,,,38174806,,11225924,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1330x602,,,,SiFI,2,Spreadsheet1,Spreadsheet1,63,6,4,Screen 4,Zone1,response_keyboard,731.6000000238419,,,1,1,0,1,0,,,,,1,flash_70,2,,1.png,unimodal_visual
342,1718099682575,11/06/2024 09:54:42,1718099683742,2,11/06/2024 11:54:43,0,0,,,38174806,,11225924,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1330x602,,,,SiFI,2,Spreadsheet1,Spreadsheet1,63,6,5,Screen 5,fixation,fixation,4999.599999999977,,,,,0,1,0,,,,,1,flash_70,2,,1.png,unimodal_visual
343,1718099682660,11/06/2024 09:54:42,1718099683841,2,11/06/2024 11:54:43,0,0,,,38174806,,11225924,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1330x602,,,,SiFI,2,Spreadsheet1,Spreadsheet1,53,6,1,Screen 1,advancementZone,timelimit_screen,99.70000000001164,,,,,0,1,0,,,1,,1,flash_150,2,,1.png,unimodal_visual
344,1718099682821,11/06/2024 09:54:42,1718099683992,2,11/06/2024 11:54:43,0,0,,,38174806,,11225924,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1330x602,,,,SiFI,2,Spreadsheet1,Spreadsheet1,53,6,2,Screen 2,Zone1,timelimit_screen,150.10000000003492,,,,,0,1,0,,,1,,1,flash_150,2,,1.png,unimodal_visual
345,1718099682914,11/06/2024 09:54:42,1718099684092,2,11/06/2024 11:54:44,0,0,,,38174806,,11225924,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1330x602,,,,SiFI,2,Spreadsheet1,Spreadsheet1,53,6,3,Screen 3,advancementZone,timelimit_screen,99.89999999996508,,,,,0,1,0,,,1,,1,flash_150,2,,1.png,unimodal_visual
346,1718099684282,11/06/2024 09:54:44,1718099685453,2,11/06/2024 11:54:45,0,0,,,38174806,,11225924,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1330x602,,,,SiFI,2,Spreadsheet1,Spreadsheet1,53,6,4,Screen 4,Zone1,response_keyboard,1353.7999999523163,,,1,1,0,1,0,,,,,1,flash_150,2,,1.png,unimodal_visual
347,1718099689263,11/06/2024 09:54:49,1718099690442,2,11/06/2024 11:54:50,0,0,,,38174806,,11225924,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1330x602,,,,SiFI,2,Spreadsheet1,Spreadsheet1,53,6,5,Screen 5,fixation,fixation,5000,,,,,0,1,0,,,,,1,flash_150,2,,1.png,unimodal_visual
348,1718099689397,11/06/2024 09:54:49,1718099690565,2,11/06/2024 11:54:50,0,0,,,38174806,,11225924,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1330x602,,,,SiFI,2,Spreadsheet1,Spreadsheet1,39,5,1,Screen 1,advancementZone,content_audio,83.69999998807907,,,,,0,1,0,,,,,1,bimodal_70,2,beep.wav,1.png,bimodal
349,1718099689468,11/06/2024 09:54:49,1718099690625,2,11/06/2024 11:54:50,0,0,,,38174806,,11225924,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1330x602,,,,SiFI,2,Spreadsheet1,Spreadsheet1,39,5,2,Screen 3,Zone1,timelimit_screen,66.5,,,,,0,1,0,,,1,,1,bimodal_70,2,beep.wav,1.png,bimodal
350,1718099689558,11/06/2024 09:54:49,1718099690728,2,11/06/2024 11:54:50,0,0,,,38174806,,11225924,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1330x602,,,,SiFI,2,Spreadsheet1,Spreadsheet1,39,5,3,Screen 2,advancementZone,content_audio,93.10000002384186,,,,,0,1,0,,,,,1,bimodal_70,2,beep.wav,1.png,bimodal
351,1718099690358,11/06/2024 09:54:50,1718099691532,2,11/06/2024 11:54:51,0,0,,,38174806,,11225924,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1330x602,,,,SiFI,2,Spreadsheet1,Spreadsheet1,39,5,4,Screen 4,Zone1,response_keyboard,795.6000000238419,,,2,1,1,0,0,,,,,1,bimodal_70,2,beep.wav,1.png,bimodal
352,1718099695350,11/06/2024 09:54:55,1718099696525,2,11/06/2024 11:54:56,0,0,,,38174806,,11225924,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1330x602,,,,SiFI,2,Spreadsheet1,Spreadsheet1,39,5,5,Screen 5,fixation,fixation,4999.799999999988,,,,,0,1,0,,,,,1,bimodal_70,2,beep.wav,1.png,bimodal
353,1718099695449,11/06/2024 09:54:55,1718099696626,2,11/06/2024 11:54:56,0,0,,,38174806,,11225924,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1330x602,,,,SiFI,2,Spreadsheet1,Spreadsheet1,86,4,1,Screen 1,advancementZone,content_audio,86.90000003576279,,,,,0,1,0,,,,,1,single_b,1,beep.wav,1.png,single_bimodal
354,1718099696215,11/06/2024 09:54:56,1718099697393,2,11/06/2024 11:54:57,0,0,,,38174806,,11225924,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1330x602,,,,SiFI,2,Spreadsheet1,Spreadsheet1,86,4,2,Screen 2,Zone1,response_keyboard,759.5,,,1,1,1,0,0,,,,,1,single_b,1,beep.wav,1.png,single_bimodal
355,1718099701213,11/06/2024 09:55:01,1718099702391,2,11/06/2024 11:55:02,0,0,,,38174806,,11225924,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1330x602,,,,SiFI,2,Spreadsheet1,Spreadsheet1,86,4,3,Screen 3,fixation,fixation,4999.900000000023,,,,,0,1,0,,,,,1,single_b,1,beep.wav,1.png,single_bimodal
356,1718099701333,11/06/2024 09:55:01,1718099702508,2,11/06/2024 11:55:02,0,0,,,38174806,,11225924,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1330x602,,,,SiFI,2,Spreadsheet1,Spreadsheet1,30,5,1,Screen 1,advancementZone,content_audio,88.19999998807907,,,,,0,1,0,,,,,1,bimodal_230,2,beep.wav,1.png,bimodal
357,1718099701544,11/06/2024 09:55:01,1718099702725,2,11/06/2024 11:55:02,0,0,,,38174806,,11225924,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1330x602,,,,SiFI,2,Spreadsheet1,Spreadsheet1,30,5,2,Screen 2,Zone1,timelimit_screen,233.5,,,,,0,1,0,,,1,,1,bimodal_230,2,beep.wav,1.png,bimodal
358,1718099701657,11/06/2024 09:55:01,1718099702827,2,11/06/2024 11:55:02,0,0,,,38174806,,11225924,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1330x602,,,,SiFI,2,Spreadsheet1,Spreadsheet1,30,5,3,Screen 3,advancementZone,content_audio,90.59999996423721,,,,,0,1,0,,,,,1,bimodal_230,2,beep.wav,1.png,bimodal
359,1718099702337,11/06/2024 09:55:02,1718099703512,2,11/06/2024 11:55:03,0,0,,,38174806,,11225924,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1330x602,,,,SiFI,2,Spreadsheet1,Spreadsheet1,30,5,4,Screen 4,Zone1,response_keyboard,673.3999999761581,,,2,1,1,0,0,,,,,1,bimodal_230,2,beep.wav,1.png,bimodal
360,1718099707334,11/06/2024 09:55:07,1718099708507,2,11/06/2024 11:55:08,0,0,,,38174806,,11225924,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1330x602,,,,SiFI,2,Spreadsheet1,Spreadsheet1,30,5,5,Screen 5,fixation,fixation,4999.70000000007,,,,,0,1,0,,,,,1,bimodal_230,2,beep.wav,1.png,bimodal
361,1718099707422,11/06/2024 09:55:07,1718099708607,2,11/06/2024 11:55:08,0,0,,,38174806,,11225924,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1330x602,,,,SiFI,2,Spreadsheet1,Spreadsheet1,70,6,1,Screen 1,advancementZone,timelimit_screen,99.89999999990687,,,,,0,1,0,,,1,,1,flash_230,2,,1.png,unimodal_visual
362,1718099707667,11/06/2024 09:55:07,1718099708841,2,11/06/2024 11:55:08,0,0,,,38174806,,11225924,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1330x602,,,,SiFI,2,Spreadsheet1,Spreadsheet1,70,6,2,Screen 2,Zone1,timelimit_screen,233.60000000009313,,,,,0,1,0,,,1,,1,flash_230,2,,1.png,unimodal_visual
363,1718099707767,11/06/2024 09:55:07,1718099708941,2,11/06/2024 11:55:08,0,0,,,38174806,,11225924,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1330x602,,,,SiFI,2,Spreadsheet1,Spreadsheet1,70,6,3,Screen 3,advancementZone,timelimit_screen,99.89999999990687,,,,,0,1,0,,,1,,1,flash_230,2,,1.png,unimodal_visual
364,1718099708321,11/06/2024 09:55:08,1718099709469,2,11/06/2024 11:55:09,0,0,,,38174806,,11225924,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1330x602,,,,SiFI,2,Spreadsheet1,Spreadsheet1,70,6,4,Screen 4,Zone1,response_keyboard,517.6999999880791,,,2,1,1,0,0,,,,,1,flash_230,2,,1.png,unimodal_visual
365,1718099713282,11/06/2024 09:55:13,1718099714457,2,11/06/2024 11:55:14,0,0,,,38174806,,11225924,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1330x602,,,,SiFI,2,Spreadsheet1,Spreadsheet1,70,6,5,Screen 5,fixation,fixation,4999.900000000023,,,,,0,1,0,,,,,1,flash_230,2,,1.png,unimodal_visual
366,1718099713374,11/06/2024 09:55:13,1718099714554,2,11/06/2024 11:55:14,0,0,,,38174806,,11225924,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1330x602,,,,SiFI,2,Spreadsheet1,Spreadsheet1,78,5,1,Screen 1,advancementZone,content_audio,62.39999997615814,,,,,0,1,0,,,,,1,single_b,1,beep.wav,1.png,single_bimodal
367,1718099713982,11/06/2024 09:55:13,1718099715142,2,11/06/2024 11:55:15,0,0,,,38174806,,11225924,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1330x602,,,,SiFI,2,Spreadsheet1,Spreadsheet1,78,5,2,Screen 2,Zone1,response_keyboard,581.9000000357628,,,1,1,1,0,0,,,,,1,single_b,1,beep.wav,1.png,single_bimodal
368,1718099718985,11/06/2024 09:55:18,1718099720140,2,11/06/2024 11:55:20,0,0,,,38174806,,11225924,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1330x602,,,,SiFI,2,Spreadsheet1,Spreadsheet1,78,5,3,Screen 3,fixation,fixation,4999.900000000023,,,,,0,1,0,,,,,1,single_b,1,beep.wav,1.png,single_bimodal
369,1718099719079,11/06/2024 09:55:19,1718099720256,2,11/06/2024 11:55:20,0,0,,,38174806,,11225924,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1330x602,,,,SiFI,2,Spreadsheet1,Spreadsheet1,80,6,1,Screen 1,advancementZone,content_audio,97.69999998807907,,,,,0,1,0,,,,,1,single_b,1,beep.wav,1.png,single_bimodal
370,1718099719589,11/06/2024 09:55:19,1718099720760,2,11/06/2024 11:55:20,0,0,,,38174806,,11225924,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1330x602,,,,SiFI,2,Spreadsheet1,Spreadsheet1,80,6,2,Screen 2,Zone1,response_keyboard,493.89999997615814,,,1,1,1,0,0,,,,,1,single_b,1,beep.wav,1.png,single_bimodal
371,1718099724587,11/06/2024 09:55:24,1718099725756,2,11/06/2024 11:55:25,0,0,,,38174806,,11225924,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1330x602,,,,SiFI,2,Spreadsheet1,Spreadsheet1,80,6,3,Screen 3,fixation,fixation,4999.699999999953,,,,,0,1,0,,,,,1,single_b,1,beep.wav,1.png,single_bimodal
372,1718099724696,11/06/2024 09:55:24,1718099725875,2,11/06/2024 11:55:25,0,0,,,38174806,,11225924,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1330x602,,,,SiFI,2,Spreadsheet1,Spreadsheet1,46,6,1,Screen 1,advancementZone,content_audio,87.19999998807907,,,,,0,1,0,,,,,1,bimodal_230,2,beep.wav,1.png,bimodal
373,1718099724937,11/06/2024 09:55:24,1718099726107,2,11/06/2024 11:55:26,0,0,,,38174806,,11225924,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1330x602,,,,SiFI,2,Spreadsheet1,Spreadsheet1,46,6,2,Screen 2,Zone1,timelimit_screen,233.19999999995343,,,,,0,1,0,,,1,,1,bimodal_230,2,beep.wav,1.png,bimodal
374,1718099725037,11/06/2024 09:55:25,1718099726215,2,11/06/2024 11:55:26,0,0,,,38174806,,11225924,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1330x602,,,,SiFI,2,Spreadsheet1,Spreadsheet1,46,6,3,Screen 3,advancementZone,content_audio,96.19999998807907,,,,,0,1,0,,,,,1,bimodal_230,2,beep.wav,1.png,bimodal
375,1718099725965,11/06/2024 09:55:25,1718099727131,2,11/06/2024 11:55:27,0,0,,,38174806,,11225924,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1330x602,,,,SiFI,2,Spreadsheet1,Spreadsheet1,46,6,4,Screen 4,Zone1,response_keyboard,909.6999999880791,,,2,1,1,0,0,,,,,1,bimodal_230,2,beep.wav,1.png,bimodal
376,1718099730954,11/06/2024 09:55:30,1718099732122,2,11/06/2024 11:55:32,0,0,,,38174806,,11225924,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1330x602,,,,SiFI,2,Spreadsheet1,Spreadsheet1,46,6,5,Screen 5,fixation,fixation,4999.599999999977,,,,,0,1,0,,,,,1,bimodal_230,2,beep.wav,1.png,bimodal
377,1718099731056,11/06/2024 09:55:31,1718099732235,2,11/06/2024 11:55:32,0,0,,,38174806,,11225924,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1330x602,,,,SiFI,2,Spreadsheet1,Spreadsheet1,23,3,1,Screen 1,Zone1,content_audio,84.70000004768372,,,,,0,1,0,,,,,1,sifi_70_d,1,beep.wav,1.png,SiFI
378,1718099731132,11/06/2024 09:55:31,1718099732289,2,11/06/2024 11:55:32,0,0,,,38174806,,11225924,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1330x602,,,,SiFI,2,Spreadsheet1,Spreadsheet1,23,3,2,Screen 2,Zone1,timelimit_screen,66.5,,,,,0,1,0,,,1,,1,sifi_70_d,1,beep.wav,1.png,SiFI
379,1718099731215,11/06/2024 09:55:31,1718099732396,2,11/06/2024 11:55:32,0,0,,,38174806,,11225924,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1330x602,,,,SiFI,2,Spreadsheet1,Spreadsheet1,23,3,3,Screen 3,Zone1,content_audio,100,,,,,0,1,0,,,,,1,sifi_70_d,1,beep.wav,1.png,SiFI
380,1718099731882,11/06/2024 09:55:31,1718099733059,2,11/06/2024 11:55:33,0,0,,,38174806,,11225924,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1330x602,,,,SiFI,2,Spreadsheet1,Spreadsheet1,23,3,4,Screen 4,Zone1,response_keyboard,646.1999999880791,,,1,1,1,0,0,,,,,1,sifi_70_d,1,beep.wav,1.png,SiFI
381,1718099736875,11/06/2024 09:55:36,1718099738055,2,11/06/2024 11:55:38,0,0,,,38174806,,11225924,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1330x602,,,,SiFI,2,Spreadsheet1,Spreadsheet1,23,3,5,Screen 5,fixation,fixation,4999.699999999953,,,,,0,1,0,,,,,1,sifi_70_d,1,beep.wav,1.png,SiFI
382,1718099737000,11/06/2024 09:55:37,1718099738175,2,11/06/2024 11:55:38,0,0,,,38174806,,11225924,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1330x602,,,,SiFI,2,Spreadsheet1,Spreadsheet1,12,3,1,Screen 1,Zone1,content_audio,92.19999998807907,,,,,0,1,0,,,,,1,sifi_110_p,1,beep.wav,1.png,SiFI
383,1718099737105,11/06/2024 09:55:37,1718099738289,2,11/06/2024 11:55:38,0,0,,,38174806,,11225924,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1330x602,,,,SiFI,2,Spreadsheet1,Spreadsheet1,12,3,2,Screen 2,Zone1,timelimit_screen,116.59999999997672,,,,,0,1,0,,,1,,1,sifi_110_p,1,beep.wav,1.png,SiFI
384,1718099737214,11/06/2024 09:55:37,1718099738396,2,11/06/2024 11:55:38,0,0,,,38174806,,11225924,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1330x602,,,,SiFI,2,Spreadsheet1,Spreadsheet1,12,3,3,Screen 3,Zone1,content_audio,95.5,,,,,0,1,0,,,,,1,sifi_110_p,1,beep.wav,1.png,SiFI
385,1718099738333,11/06/2024 09:55:38,1718099739501,2,11/06/2024 11:55:39,0,0,,,38174806,,11225924,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1330x602,,,,SiFI,2,Spreadsheet1,Spreadsheet1,12,3,4,Screen 4,Zone1,response_keyboard,1092.5,,,1,1,1,0,0,,,,,1,sifi_110_p,1,beep.wav,1.png,SiFI
386,1718099743308,11/06/2024 09:55:43,1718099744488,2,11/06/2024 11:55:44,0,0,,,38174806,,11225924,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1330x602,,,,SiFI,2,Spreadsheet1,Spreadsheet1,12,3,5,Screen 5,fixation,fixation,4999.900000000023,,,,,0,1,0,,,,,1,sifi_110_p,1,beep.wav,1.png,SiFI
387,1718099743442,11/06/2024 09:55:43,1718099744616,2,11/06/2024 11:55:44,0,0,,,38174806,,11225924,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1330x602,,,,SiFI,2,Spreadsheet1,Spreadsheet1,11,3,1,Screen 1,Zone1,content_audio,96.40000003576279,,,,,0,1,0,,,,,1,sifi_70_p,1,beep.wav,1.png,SiFI
388,1718099743516,11/06/2024 09:55:43,1718099744672,2,11/06/2024 11:55:44,0,0,,,38174806,,11225924,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1330x602,,,,SiFI,2,Spreadsheet1,Spreadsheet1,11,3,2,Screen 2,Zone1,timelimit_screen,66.79999999993015,,,,,0,1,0,,,1,,1,sifi_70_p,1,beep.wav,1.png,SiFI
389,1718099743612,11/06/2024 09:55:43,1718099744778,2,11/06/2024 11:55:44,0,0,,,38174806,,11225924,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1330x602,,,,SiFI,2,Spreadsheet1,Spreadsheet1,11,3,3,Screen 3,Zone1,content_audio,97.19999998807907,,,,,0,1,0,,,,,1,sifi_70_p,1,beep.wav,1.png,SiFI
390,1718099744293,11/06/2024 09:55:44,1718099745474,2,11/06/2024 11:55:45,0,0,,,38174806,,11225924,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1330x602,,,,SiFI,2,Spreadsheet1,Spreadsheet1,11,3,4,Screen 4,Zone1,response_keyboard,681.3999999761581,,,1,1,1,0,0,,,,,1,sifi_70_p,1,beep.wav,1.png,SiFI
391,1718099749299,11/06/2024 09:55:49,1718099750471,2,11/06/2024 11:55:50,0,0,,,38174806,,11225924,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1330x602,,,,SiFI,2,Spreadsheet1,Spreadsheet1,11,3,5,Screen 5,fixation,fixation,4999.70000000007,,,,,0,1,0,,,,,1,sifi_70_p,1,beep.wav,1.png,SiFI
392,1718099749409,11/06/2024 09:55:49,1718099750595,2,11/06/2024 11:55:50,0,0,,,38174806,,11225924,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1330x602,,,,SiFI,2,Spreadsheet1,Spreadsheet1,47,6,1,Screen 1,advancementZone,content_audio,91,,,,,0,1,0,,,,,1,bimodal_70,2,beep.wav,1.png,bimodal
393,1718099749494,11/06/2024 09:55:49,1718099750654,2,11/06/2024 11:55:50,0,0,,,38174806,,11225924,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1330x602,,,,SiFI,2,Spreadsheet1,Spreadsheet1,47,6,2,Screen 3,Zone1,timelimit_screen,66.5,,,,,0,1,0,,,1,,1,bimodal_70,2,beep.wav,1.png,bimodal
394,1718099749578,11/06/2024 09:55:49,1718099750756,2,11/06/2024 11:55:50,0,0,,,38174806,,11225924,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1330x602,,,,SiFI,2,Spreadsheet1,Spreadsheet1,47,6,3,Screen 2,advancementZone,content_audio,95.30000001192093,,,,,0,1,0,,,,,1,bimodal_70,2,beep.wav,1.png,bimodal
395,1718099751334,11/06/2024 09:55:51,1718099752512,2,11/06/2024 11:55:52,0,0,,,38174806,,11225924,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1330x602,,,,SiFI,2,Spreadsheet1,Spreadsheet1,47,6,4,Screen 4,Zone1,response_keyboard,1740.0999999642372,,,2,1,1,0,0,,,,,1,bimodal_70,2,beep.wav,1.png,bimodal
396,1718099756336,11/06/2024 09:55:56,1718099757506,2,11/06/2024 11:55:57,0,0,,,38174806,,11225924,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1330x602,,,,SiFI,2,Spreadsheet1,Spreadsheet1,47,6,5,Screen 5,fixation,fixation,4999.70000000007,,,,,0,1,0,,,,,1,bimodal_70,2,beep.wav,1.png,bimodal
397,1718099756489,11/06/2024 09:55:56,1718099757657,2,11/06/2024 11:55:57,0,0,,,38174806,,11225924,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1330x602,,,,SiFI,2,Spreadsheet1,Spreadsheet1,44,6,1,Screen 1,advancementZone,content_audio,101.29999995231628,,,,,0,1,0,,,,,1,bimodal_110,2,beep.wav,1.png,bimodal
398,1718099756591,11/06/2024 09:55:56,1718099757770,2,11/06/2024 11:55:57,0,0,,,38174806,,11225924,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1330x602,,,,SiFI,2,Spreadsheet1,Spreadsheet1,44,6,2,Screen 2,Zone1,timelimit_screen,116.69999999995343,,,,,0,1,0,,,1,,1,bimodal_110,2,beep.wav,1.png,bimodal
399,1718099756694,11/06/2024 09:55:56,1718099757875,2,11/06/2024 11:55:57,0,0,,,38174806,,11225924,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1330x602,,,,SiFI,2,Spreadsheet1,Spreadsheet1,44,6,3,Screen 3,advancementZone,content_audio,97.19999998807907,,,,,0,1,0,,,,,1,bimodal_110,2,beep.wav,1.png,bimodal
400,1718099757225,11/06/2024 09:55:57,1718099758403,2,11/06/2024 11:55:58,0,0,,,38174806,,11225924,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1330x602,,,,SiFI,2,Spreadsheet1,Spreadsheet1,44,6,4,Screen 4,Zone1,response_keyboard,521.0999999642372,,,2,1,1,0,0,,,,,1,bimodal_110,2,beep.wav,1.png,bimodal
401,1718099762205,11/06/2024 09:56:02,1718099763387,2,11/06/2024 11:56:03,0,0,,,38174806,,11225924,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1330x602,,,,SiFI,2,Spreadsheet1,Spreadsheet1,44,6,5,Screen 5,fixation,fixation,4999.800000000047,,,,,0,1,0,,,,,1,bimodal_110,2,beep.wav,1.png,bimodal
