Event Index,UTC Timestamp,UTC Date and Time,Local Timestamp,Local Timezone,Local Date and Time,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Room ID,Room Order,Task Name,Task Version,Spreadsheet,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Reaction Onset,Response Type,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,ANSWER,suono,flash,type
268,1714986844606,06/05/2024 09:14:04,1714986845286,2,06/05/2024 11:14:05,0,0,,,37491649,,11050801,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,38,6,1,Screen 1,advancementZone,content_audio,99.5,,,,,0,1,0,,,,,1,bimodal_230,2,beep.wav,1.png,bimodal
269,1714986844694,06/05/2024 09:14:04,1714986845506,2,06/05/2024 11:14:05,0,0,,,37491649,,11050801,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,38,6,2,Screen 2,Zone1,timelimit_screen,233.5,,,,,0,1,0,,,1,,1,bimodal_230,2,beep.wav,1.png,bimodal
270,1714986844767,06/05/2024 09:14:04,1714986845626,2,06/05/2024 11:14:05,0,0,,,37491649,,11050801,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,38,6,3,Screen 3,advancementZone,content_audio,99.40000000596046,,,,,0,1,0,,,,,1,bimodal_230,2,beep.wav,1.png,bimodal
271,1714986845400,06/05/2024 09:14:05,1714986846258,2,06/05/2024 11:14:06,0,0,,,37491649,,11050801,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,38,6,4,Screen 4,Zone1,response_keyboard,620.1999999880791,,,2,1,1,0,0,,,,,1,bimodal_230,2,beep.wav,1.png,bimodal
272,1714986850397,06/05/2024 09:14:10,1714986851253,2,06/05/2024 11:14:11,0,0,,,37491649,,11050801,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,38,6,5,Screen 5,fixation,fixation,4999.700000000012,,,,,0,1,0,,,,,1,bimodal_230,2,beep.wav,1.png,bimodal
273,1714986850517,06/05/2024 09:14:10,1714986851385,2,06/05/2024 11:14:11,0,0,,,37491649,,11050801,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,39,3,1,Screen 1,advancementZone,content_audio,90.30000001192093,,,,,0,1,0,,,,,1,bimodal_70,2,beep.wav,1.png,bimodal
274,1714986850602,06/05/2024 09:14:10,1714986851437,2,06/05/2024 11:14:11,0,0,,,37491649,,11050801,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,39,3,2,Screen 3,Zone1,timelimit_screen,66.90000000002328,,,,,0,1,0,,,1,,1,bimodal_70,2,beep.wav,1.png,bimodal
275,1714986850694,06/05/2024 09:14:10,1714986851528,2,06/05/2024 11:14:11,0,0,,,37491649,,11050801,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,39,3,3,Screen 2,advancementZone,content_audio,86.09999999403954,,,,,0,1,0,,,,,1,bimodal_70,2,beep.wav,1.png,bimodal
276,1714986851799,06/05/2024 09:14:11,1714986852667,2,06/05/2024 11:14:12,0,0,,,37491649,,11050801,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,39,3,4,Screen 4,Zone1,response_keyboard,1127,,,2,1,1,0,0,,,,,1,bimodal_70,2,beep.wav,1.png,bimodal
277,1714986856790,06/05/2024 09:14:16,1714986857652,2,06/05/2024 11:14:17,0,0,,,37491649,,11050801,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,39,3,5,Screen 5,fixation,fixation,4999.700000000012,,,,,0,1,0,,,,,1,bimodal_70,2,beep.wav,1.png,bimodal
278,1714986856888,06/05/2024 09:14:16,1714986857753,2,06/05/2024 11:14:17,0,0,,,37491649,,11050801,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,77,6,1,Screen 1,advancementZone,timelimit_screen,100,,,,,0,1,0,,,1,,1,single_v,1,,1.png,single_visual
279,1714986857695,06/05/2024 09:14:17,1714986858562,2,06/05/2024 11:14:18,0,0,,,37491649,,11050801,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,77,6,2,Screen 2,Zone1,response_keyboard,797.6999999880791,,,1,1,1,0,0,,,,,1,single_v,1,,1.png,single_visual
280,1714986862693,06/05/2024 09:14:22,1714986863552,2,06/05/2024 11:14:23,0,0,,,37491649,,11050801,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,77,6,3,Screen 3,fixation,fixation,4999.599999999977,,,,,0,1,0,,,,,1,single_v,1,,1.png,single_visual
281,1714986862754,06/05/2024 09:14:22,1714986863624,2,06/05/2024 11:14:23,0,0,,,37491649,,11050801,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,4,2,1,Screen 1,Zone1,content_audio,60.5,,,,,0,1,0,,,,,1,sifi_110_p,1,beep.wav,1.png,SiFI
282,1714986862870,06/05/2024 09:14:22,1714986863735,2,06/05/2024 11:14:23,0,0,,,37491649,,11050801,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,4,2,2,Screen 2,Zone1,timelimit_screen,116.59999999997672,,,,,0,1,0,,,1,,1,sifi_110_p,1,beep.wav,1.png,SiFI
283,1714986862982,06/05/2024 09:14:22,1714986863845,2,06/05/2024 11:14:23,0,0,,,37491649,,11050801,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,4,2,3,Screen 3,Zone1,content_audio,98.2000000178814,,,,,0,1,0,,,,,1,sifi_110_p,1,beep.wav,1.png,SiFI
284,1714986864121,06/05/2024 09:14:24,1714986864989,2,06/05/2024 11:14:24,0,0,,,37491649,,11050801,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,4,2,4,Screen 4,Zone1,response_keyboard,1131.9000000059605,,,1,1,1,0,0,,,,,1,sifi_110_p,1,beep.wav,1.png,SiFI
285,1714986869135,06/05/2024 09:14:29,1714986869985,2,06/05/2024 11:14:29,0,0,,,37491649,,11050801,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,4,2,5,Screen 5,fixation,fixation,4999.600000000035,,,,,0,1,0,,,,,1,sifi_110_p,1,beep.wav,1.png,SiFI
286,1714986869209,06/05/2024 09:14:29,1714986870084,2,06/05/2024 11:14:30,0,0,,,37491649,,11050801,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,74,6,1,Screen 1,advancementZone,timelimit_screen,99.89999999996508,,,,,0,1,0,,,1,,1,flash_230,2,,1.png,unimodal_visual
287,1714986869471,06/05/2024 09:14:29,1714986870318,2,06/05/2024 11:14:30,0,0,,,37491649,,11050801,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,74,6,2,Screen 2,Zone1,timelimit_screen,233.40000000002328,,,,,0,1,0,,,1,,1,flash_230,2,,1.png,unimodal_visual
288,1714986869549,06/05/2024 09:14:29,1714986870419,2,06/05/2024 11:14:30,0,0,,,37491649,,11050801,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,74,6,3,Screen 3,advancementZone,timelimit_screen,100.09999999997672,,,,,0,1,0,,,1,,1,flash_230,2,,1.png,unimodal_visual
289,1714986870080,06/05/2024 09:14:30,1714986870938,2,06/05/2024 11:14:30,0,0,,,37491649,,11050801,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,74,6,4,Screen 4,Zone1,response_keyboard,507,,,2,1,1,0,0,,,,,1,flash_230,2,,1.png,unimodal_visual
290,1714986875075,06/05/2024 09:14:35,1714986875935,2,06/05/2024 11:14:35,0,0,,,37491649,,11050801,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,74,6,5,Screen 5,fixation,fixation,4999.400000000023,,,,,0,1,0,,,,,1,flash_230,2,,1.png,unimodal_visual
291,1714986875132,06/05/2024 09:14:35,1714986876007,2,06/05/2024 11:14:36,0,0,,,37491649,,11050801,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,31,4,1,Screen 1,advancementZone,content_audio,60.20000001788139,,,,,0,1,0,,,,,1,bimodal_70,2,beep.wav,1.png,bimodal
292,1714986875211,06/05/2024 09:14:35,1714986876067,2,06/05/2024 11:14:36,0,0,,,37491649,,11050801,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,31,4,2,Screen 3,Zone1,timelimit_screen,66.60000000003492,,,,,0,1,0,,,1,,1,bimodal_70,2,beep.wav,1.png,bimodal
293,1714986875312,06/05/2024 09:14:35,1714986876170,2,06/05/2024 11:14:36,0,0,,,37491649,,11050801,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,31,4,3,Screen 2,advancementZone,content_audio,96.59999999403954,,,,,0,1,0,,,,,1,bimodal_70,2,beep.wav,1.png,bimodal
294,1714986876073,06/05/2024 09:14:36,1714986876938,2,06/05/2024 11:14:36,0,0,,,37491649,,11050801,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,31,4,4,Screen 4,Zone1,response_keyboard,759,,,2,1,1,0,0,,,,,1,bimodal_70,2,beep.wav,1.png,bimodal
295,1714986881059,06/05/2024 09:14:41,1714986881933,2,06/05/2024 11:14:41,0,0,,,37491649,,11050801,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,31,4,5,Screen 5,fixation,fixation,4999.400000000023,,,,,0,1,0,,,,,1,bimodal_70,2,beep.wav,1.png,bimodal
296,1714986881150,06/05/2024 09:14:41,1714986882017,2,06/05/2024 11:14:42,0,0,,,37491649,,11050801,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,21,2,1,Screen 1,Zone1,content_audio,73.40000000596046,,,,,0,1,0,,,,,1,sifi_150_d,1,beep.wav,1.png,SiFI
297,1714986881297,06/05/2024 09:14:41,1714986882167,2,06/05/2024 11:14:42,0,0,,,37491649,,11050801,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,21,2,2,Screen 2,Zone1,timelimit_screen,149.90000000002328,,,,,0,1,0,,,1,,1,sifi_150_d,1,beep.wav,1.png,SiFI
298,1714986881374,06/05/2024 09:14:41,1714986882237,2,06/05/2024 11:14:42,0,0,,,37491649,,11050801,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,21,2,3,Screen 3,Zone1,content_audio,66.80000001192093,,,,,0,1,0,,,,,1,sifi_150_d,1,beep.wav,1.png,SiFI
299,1714986882114,06/05/2024 09:14:42,1714986882984,2,06/05/2024 11:14:42,0,0,,,37491649,,11050801,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,21,2,4,Screen 4,Zone1,response_keyboard,741.9000000059605,,,1,1,1,0,0,,,,,1,sifi_150_d,1,beep.wav,1.png,SiFI
300,1714986887114,06/05/2024 09:14:47,1714986887983,2,06/05/2024 11:14:47,0,0,,,37491649,,11050801,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,21,2,5,Screen 5,fixation,fixation,4999.600000000035,,,,,0,1,0,,,,,1,sifi_150_d,1,beep.wav,1.png,SiFI
301,1714986887214,06/05/2024 09:14:47,1714986888084,2,06/05/2024 11:14:48,0,0,,,37491649,,11050801,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,60,5,1,Screen 1,advancementZone,timelimit_screen,100.19999999995343,,,,,0,1,0,,,1,,1,flash_110,2,,1.png,unimodal_visual
302,1714986887346,06/05/2024 09:14:47,1714986888201,2,06/05/2024 11:14:48,0,0,,,37491649,,11050801,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,60,5,2,Screen 2,Zone1,timelimit_screen,116.90000000002328,,,,,0,1,0,,,1,,1,flash_110,2,,1.png,unimodal_visual
303,1714986887436,06/05/2024 09:14:47,1714986888301,2,06/05/2024 11:14:48,0,0,,,37491649,,11050801,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,60,5,3,Screen 3,advancementZone,timelimit_screen,99.79999999998836,,,,,0,1,0,,,1,,1,flash_110,2,,1.png,unimodal_visual
304,1714986888013,06/05/2024 09:14:48,1714986888879,2,06/05/2024 11:14:48,0,0,,,37491649,,11050801,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,60,5,4,Screen 4,Zone1,response_keyboard,566.3999999761581,,,2,1,1,0,0,,,,,1,flash_110,2,,1.png,unimodal_visual
305,1714986893010,06/05/2024 09:14:53,1714986893867,2,06/05/2024 11:14:53,0,0,,,37491649,,11050801,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,60,5,5,Screen 5,fixation,fixation,4999.900000000023,,,,,0,1,0,,,,,1,flash_110,2,,1.png,unimodal_visual
306,1714986893098,06/05/2024 09:14:53,1714986893967,2,06/05/2024 11:14:53,0,0,,,37491649,,11050801,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,47,5,1,Screen 1,advancementZone,content_audio,62.19999998807907,,,,,0,1,0,,,,,1,bimodal_70,2,beep.wav,1.png,bimodal
307,1714986893180,06/05/2024 09:14:53,1714986894033,2,06/05/2024 11:14:54,0,0,,,37491649,,11050801,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,47,5,2,Screen 3,Zone1,timelimit_screen,66.89999999996508,,,,,0,1,0,,,1,,1,bimodal_70,2,beep.wav,1.png,bimodal
308,1714986893284,06/05/2024 09:14:53,1714986894129,2,06/05/2024 11:14:54,0,0,,,37491649,,11050801,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,47,5,3,Screen 2,advancementZone,content_audio,91.7999999821186,,,,,0,1,0,,,,,1,bimodal_70,2,beep.wav,1.png,bimodal
309,1714986894810,06/05/2024 09:14:54,1714986895676,2,06/05/2024 11:14:55,0,0,,,37491649,,11050801,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,47,5,4,Screen 4,Zone1,response_keyboard,1532.6000000238419,,,2,1,1,0,0,,,,,1,bimodal_70,2,beep.wav,1.png,bimodal
310,1714986899812,06/05/2024 09:14:59,1714986900666,2,06/05/2024 11:15:00,0,0,,,37491649,,11050801,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,47,5,5,Screen 5,fixation,fixation,4999.799999999988,,,,,0,1,0,,,,,1,bimodal_70,2,beep.wav,1.png,bimodal
311,1714986899913,06/05/2024 09:14:59,1714986900787,2,06/05/2024 11:15:00,0,0,,,37491649,,11050801,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,32,4,1,Screen 1,advancementZone,content_audio,87.89999997615814,,,,,0,1,0,,,,,1,bimodal_110,2,beep.wav,1.png,bimodal
312,1714986900051,06/05/2024 09:15:00,1714986900900,2,06/05/2024 11:15:00,0,0,,,37491649,,11050801,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,32,4,2,Screen 2,Zone1,timelimit_screen,116.59999999997672,,,,,0,1,0,,,1,,1,bimodal_110,2,beep.wav,1.png,bimodal
313,1714986900143,06/05/2024 09:15:00,1714986901008,2,06/05/2024 11:15:01,0,0,,,37491649,,11050801,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,32,4,3,Screen 3,advancementZone,content_audio,96.2999999821186,,,,,0,1,0,,,,,1,bimodal_110,2,beep.wav,1.png,bimodal
314,1714986900610,06/05/2024 09:15:00,1714986901468,2,06/05/2024 11:15:01,0,0,,,37491649,,11050801,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,32,4,4,Screen 4,Zone1,response_keyboard,441.09999999403954,,,2,1,1,0,0,,,,,1,bimodal_110,2,beep.wav,1.png,bimodal
315,1714986905584,06/05/2024 09:15:05,1714986906449,2,06/05/2024 11:15:06,0,0,,,37491649,,11050801,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,32,4,5,Screen 5,fixation,fixation,4999.600000000035,,,,,0,1,0,,,,,1,bimodal_110,2,beep.wav,1.png,bimodal
316,1714986905729,06/05/2024 09:15:05,1714986906588,2,06/05/2024 11:15:06,0,0,,,37491649,,11050801,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,44,5,1,Screen 1,advancementZone,content_audio,91.2000000178814,,,,,0,1,0,,,,,1,bimodal_110,2,beep.wav,1.png,bimodal
317,1714986905833,06/05/2024 09:15:05,1714986906699,2,06/05/2024 11:15:06,0,0,,,37491649,,11050801,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,44,5,2,Screen 2,Zone1,timelimit_screen,116.59999999997672,,,,,0,1,0,,,1,,1,bimodal_110,2,beep.wav,1.png,bimodal
318,1714986905964,06/05/2024 09:15:05,1714986906829,2,06/05/2024 11:15:06,0,0,,,37491649,,11050801,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,44,5,3,Screen 3,advancementZone,content_audio,116.5,,,,,0,1,0,,,,,1,bimodal_110,2,beep.wav,1.png,bimodal
319,1714986906486,06/05/2024 09:15:06,1714986907350,2,06/05/2024 11:15:07,0,0,,,37491649,,11050801,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,44,5,4,Screen 4,Zone1,response_keyboard,506.89999997615814,,,2,1,1,0,0,,,,,1,bimodal_110,2,beep.wav,1.png,bimodal
320,1714986911478,06/05/2024 09:15:11,1714986912332,2,06/05/2024 11:15:12,0,0,,,37491649,,11050801,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,44,5,5,Screen 5,fixation,fixation,4999.799999999988,,,,,0,1,0,,,,,1,bimodal_110,2,beep.wav,1.png,bimodal
321,1714986911622,06/05/2024 09:15:11,1714986912489,2,06/05/2024 11:15:12,0,0,,,37491649,,11050801,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,76,5,1,Screen 1,advancementZone,content_audio,138.40000000596046,,,,,0,1,0,,,,,1,single_b,1,beep.wav,1.png,single_bimodal
322,1714986912359,06/05/2024 09:15:12,1714986913222,2,06/05/2024 11:15:13,0,0,,,37491649,,11050801,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,76,5,2,Screen 2,Zone1,response_keyboard,721.4000000059605,,,1,1,1,0,0,,,,,1,single_b,1,beep.wav,1.png,single_bimodal
323,1714986917351,06/05/2024 09:15:17,1714986918215,2,06/05/2024 11:15:18,0,0,,,37491649,,11050801,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,76,5,3,Screen 3,fixation,fixation,4999.600000000035,,,,,0,1,0,,,,,1,single_b,1,beep.wav,1.png,single_bimodal
324,1714986917523,06/05/2024 09:15:17,1714986918387,2,06/05/2024 11:15:18,0,0,,,37491649,,11050801,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,16,3,1,Screen 1,Zone1,content_audio,136.19999998807907,,,,,0,1,0,,,,,1,sifi_110_d,1,beep.wav,1.png,SiFI
325,1714986917634,06/05/2024 09:15:17,1714986918498,2,06/05/2024 11:15:18,0,0,,,37491649,,11050801,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,16,3,2,Screen 2,Zone1,timelimit_screen,116.59999999997672,,,,,0,1,0,,,1,,1,sifi_110_d,1,beep.wav,1.png,SiFI
326,1714986917787,06/05/2024 09:15:17,1714986918649,2,06/05/2024 11:15:18,0,0,,,37491649,,11050801,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,16,3,3,Screen 3,Zone1,content_audio,136,,,,,0,1,0,,,,,1,sifi_110_d,1,beep.wav,1.png,SiFI
327,1714986918294,06/05/2024 09:15:18,1714986919160,2,06/05/2024 11:15:19,0,0,,,37491649,,11050801,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,16,3,4,Screen 4,Zone1,response_keyboard,504.19999998807907,,,1,1,1,0,0,,,,,1,sifi_110_d,1,beep.wav,1.png,SiFI
328,1714986923290,06/05/2024 09:15:23,1714986924148,2,06/05/2024 11:15:24,0,0,,,37491649,,11050801,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,16,3,5,Screen 5,fixation,fixation,4999.900000000023,,,,,0,1,0,,,,,1,sifi_110_d,1,beep.wav,1.png,SiFI
329,1714986923398,06/05/2024 09:15:23,1714986924267,2,06/05/2024 11:15:24,0,0,,,37491649,,11050801,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,41,6,1,Screen 1,advancementZone,content_audio,84.5,,,,,0,1,0,,,,,1,bimodal_150,2,beep.wav,1.png,bimodal
330,1714986923558,06/05/2024 09:15:23,1714986924415,2,06/05/2024 11:15:24,0,0,,,37491649,,11050801,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,41,6,2,Screen 2,Zone1,timelimit_screen,150.10000000003492,,,,,0,1,0,,,1,,1,bimodal_150,2,beep.wav,1.png,bimodal
331,1714986923662,06/05/2024 09:15:23,1714986924528,2,06/05/2024 11:15:24,0,0,,,37491649,,11050801,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,41,6,3,Screen 3,advancementZone,content_audio,99.40000000596046,,,,,0,1,0,,,,,1,bimodal_150,2,beep.wav,1.png,bimodal
332,1714986924570,06/05/2024 09:15:24,1714986925437,2,06/05/2024 11:15:25,0,0,,,37491649,,11050801,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,41,6,4,Screen 4,Zone1,response_keyboard,903,,,2,1,1,0,0,,,,,1,bimodal_150,2,beep.wav,1.png,bimodal
333,1714986929574,06/05/2024 09:15:29,1714986930431,2,06/05/2024 11:15:30,0,0,,,37491649,,11050801,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,41,6,5,Screen 5,fixation,fixation,4999.799999999988,,,,,0,1,0,,,,,1,bimodal_150,2,beep.wav,1.png,bimodal
334,1714986929713,06/05/2024 09:15:29,1714986930568,2,06/05/2024 11:15:30,0,0,,,37491649,,11050801,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,8,3,1,Screen 1,Zone1,content_audio,99.80000001192093,,,,,0,1,0,,,,,1,sifi_110_p,1,beep.wav,1.png,SiFI
