Event Index,UTC Timestamp,UTC Date and Time,Local Timestamp,Local Timezone,Local Date and Time,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Room ID,Room Order,Task Name,Task Version,Spreadsheet,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Reaction Onset,Response Type,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,ANSWER,suono,flash,type
335,1714479256522,30/04/2024 12:14:16,1714479257091,2,30/04/2024 14:14:17,0,0,,,37354059,,11016029,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,14,3,5,Screen 5,fixation,fixation,4999.600000000035,,,,,0,1,0,,,,,1,sifi_230_p,1,beep.wav,1.png,SiFI
336,1714479256627,30/04/2024 12:14:16,1714479257191,2,30/04/2024 14:14:17,0,0,,,37354059,,11016029,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,56,4,1,Screen 1,advancementZone,timelimit_screen,100,,,,,0,1,0,,,1,,1,flash_110,2,,1.png,unimodal_visual
337,1714479256736,30/04/2024 12:14:16,1714479257310,2,30/04/2024 14:14:17,0,0,,,37354059,,11016029,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,56,4,2,Screen 2,Zone1,timelimit_screen,116.59999999997672,,,,,0,1,0,,,1,,1,flash_110,2,,1.png,unimodal_visual
338,1714479256846,30/04/2024 12:14:16,1714479257407,2,30/04/2024 14:14:17,0,0,,,37354059,,11016029,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,56,4,3,Screen 3,advancementZone,timelimit_screen,99.90000000002328,,,,,0,1,0,,,1,,1,flash_110,2,,1.png,unimodal_visual
339,1714479257339,30/04/2024 12:14:17,1714479257913,2,30/04/2024 14:14:17,0,0,,,37354059,,11016029,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,56,4,4,Screen 4,Zone1,response_keyboard,495.40000000596046,,,2,1,1,0,0,,,,,1,flash_110,2,,1.png,unimodal_visual
340,1714479262342,30/04/2024 12:14:22,1714479262907,2,30/04/2024 14:14:22,0,0,,,37354059,,11016029,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,56,4,5,Screen 5,fixation,fixation,4999.900000000023,,,,,0,1,0,,,,,1,flash_110,2,,1.png,unimodal_visual
341,1714479262441,30/04/2024 12:14:22,1714479263012,2,30/04/2024 14:14:23,0,0,,,37354059,,11016029,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,41,6,1,Screen 1,advancementZone,content_audio,65.6000000089407,,,,,0,1,0,,,,,1,bimodal_150,2,beep.wav,1.png,bimodal
342,1714479262584,30/04/2024 12:14:22,1714479263158,2,30/04/2024 14:14:23,0,0,,,37354059,,11016029,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,41,6,2,Screen 2,Zone1,timelimit_screen,150.20000000001164,,,,,0,1,0,,,1,,1,bimodal_150,2,beep.wav,1.png,bimodal
343,1714479262696,30/04/2024 12:14:22,1714479263255,2,30/04/2024 14:14:23,0,0,,,37354059,,11016029,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,41,6,3,Screen 3,advancementZone,content_audio,83.70000000298023,,,,,0,1,0,,,,,1,bimodal_150,2,beep.wav,1.png,bimodal
344,1714479263170,30/04/2024 12:14:23,1714479263744,2,30/04/2024 14:14:23,0,0,,,37354059,,11016029,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,41,6,4,Screen 4,Zone1,response_keyboard,467.5,,,2,1,1,0,0,,,,,1,bimodal_150,2,beep.wav,1.png,bimodal
345,1714479268168,30/04/2024 12:14:28,1714479268741,2,30/04/2024 14:14:28,0,0,,,37354059,,11016029,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,41,6,5,Screen 5,fixation,fixation,4999.5,,,,,0,1,0,,,,,1,bimodal_150,2,beep.wav,1.png,bimodal
346,1714479268273,30/04/2024 12:14:28,1714479268851,2,30/04/2024 14:14:28,0,0,,,37354059,,11016029,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,80,6,1,Screen 1,advancementZone,content_audio,93.3999999910593,,,,,0,1,0,,,,,1,single_b,1,beep.wav,1.png,single_bimodal
347,1714479268959,30/04/2024 12:14:28,1714479269532,2,30/04/2024 14:14:29,0,0,,,37354059,,11016029,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,80,6,2,Screen 2,Zone1,response_keyboard,676.2999999970198,,,1,1,1,0,0,,,,,1,single_b,1,beep.wav,1.png,single_bimodal
348,1714479273950,30/04/2024 12:14:33,1714479274523,2,30/04/2024 14:14:34,0,0,,,37354059,,11016029,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,80,6,3,Screen 3,fixation,fixation,4999.699999999953,,,,,0,1,0,,,,,1,single_b,1,beep.wav,1.png,single_bimodal
349,1714479274059,30/04/2024 12:14:34,1714479274622,2,30/04/2024 14:14:34,0,0,,,37354059,,11016029,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,69,6,1,Screen 1,advancementZone,timelimit_screen,100,,,,,0,1,0,,,1,,1,flash_150,2,,1.png,unimodal_visual
350,1714479274199,30/04/2024 12:14:34,1714479274773,2,30/04/2024 14:14:34,0,0,,,37354059,,11016029,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,69,6,2,Screen 2,Zone1,timelimit_screen,150,,,,,0,1,0,,,1,,1,flash_150,2,,1.png,unimodal_visual
351,1714479274529,30/04/2024 12:14:34,1714479274873,2,30/04/2024 14:14:34,0,0,,,37354059,,11016029,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,69,6,3,Screen 3,advancementZone,timelimit_screen,99.90000000002328,,,,,0,1,0,,,1,,1,flash_150,2,,1.png,unimodal_visual
352,1714479274825,30/04/2024 12:14:34,1714479275388,2,30/04/2024 14:14:35,0,0,,,37354059,,11016029,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,69,6,4,Screen 4,Zone1,response_keyboard,504.19999998807907,,,2,1,1,0,0,,,,,1,flash_150,2,,1.png,unimodal_visual
353,1714479279801,30/04/2024 12:14:39,1714479280372,2,30/04/2024 14:14:40,0,0,,,37354059,,11016029,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,69,6,5,Screen 5,fixation,fixation,4999.900000000023,,,,,0,1,0,,,,,1,flash_150,2,,1.png,unimodal_visual
354,1714479279896,30/04/2024 12:14:39,1714479280468,2,30/04/2024 14:14:40,0,0,,,37354059,,11016029,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,22,2,1,Screen 1,Zone1,content_audio,67.1000000089407,,,,,0,1,0,,,,,1,sifi_230_d,1,beep.wav,1.png,SiFI
355,1714479280138,30/04/2024 12:14:40,1714479280690,2,30/04/2024 14:14:40,0,0,,,37354059,,11016029,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,22,2,2,Screen 2,Zone1,timelimit_screen,233.20000000006985,,,,,0,1,0,,,1,,1,sifi_230_d,1,beep.wav,1.png,SiFI
356,1714479280241,30/04/2024 12:14:40,1714479280813,2,30/04/2024 14:14:40,0,0,,,37354059,,11016029,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,22,2,3,Screen 3,Zone1,content_audio,100.70000000298023,,,,,0,1,0,,,,,1,sifi_230_d,1,beep.wav,1.png,SiFI
357,1714479281101,30/04/2024 12:14:41,1714479281671,2,30/04/2024 14:14:41,0,0,,,37354059,,11016029,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,22,2,4,Screen 4,Zone1,response_keyboard,843,,,1,1,1,0,0,,,,,1,sifi_230_d,1,beep.wav,1.png,SiFI
358,1714479286098,30/04/2024 12:14:46,1714479286655,2,30/04/2024 14:14:46,0,0,,,37354059,,11016029,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,22,2,5,Screen 5,fixation,fixation,4999.699999999953,,,,,0,1,0,,,,,1,sifi_230_d,1,beep.wav,1.png,SiFI
359,1714479286183,30/04/2024 12:14:46,1714479286755,2,30/04/2024 14:14:46,0,0,,,37354059,,11016029,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,64,5,1,Screen 1,advancementZone,timelimit_screen,100,,,,,0,1,0,,,1,,1,flash_110,2,,1.png,unimodal_visual
360,1714479286301,30/04/2024 12:14:46,1714479286872,2,30/04/2024 14:14:46,0,0,,,37354059,,11016029,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,64,5,2,Screen 2,Zone1,timelimit_screen,116.5,,,,,0,1,0,,,1,,1,flash_110,2,,1.png,unimodal_visual
361,1714479286398,30/04/2024 12:14:46,1714479286972,2,30/04/2024 14:14:46,0,0,,,37354059,,11016029,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,64,5,3,Screen 3,advancementZone,timelimit_screen,100.10000000009313,,,,,0,1,0,,,1,,1,flash_110,2,,1.png,unimodal_visual
362,1714479287060,30/04/2024 12:14:47,1714479287608,2,30/04/2024 14:14:47,0,0,,,37354059,,11016029,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,64,5,4,Screen 4,Zone1,response_keyboard,625,,,2,1,1,0,0,,,,,1,flash_110,2,,1.png,unimodal_visual
363,1714479292045,30/04/2024 12:14:52,1714479292605,2,30/04/2024 14:14:52,0,0,,,37354059,,11016029,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,64,5,5,Screen 5,fixation,fixation,4999.70000000007,,,,,0,1,0,,,,,1,flash_110,2,,1.png,unimodal_visual
364,1714479292122,30/04/2024 12:14:52,1714479292698,2,30/04/2024 14:14:52,0,0,,,37354059,,11016029,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,18,3,1,Screen 1,Zone1,content_audio,67.5,,,,,0,1,0,,,,,1,sifi_230_d,1,beep.wav,1.png,SiFI
365,1714479292400,30/04/2024 12:14:52,1714479292922,2,30/04/2024 14:14:52,0,0,,,37354059,,11016029,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,18,3,2,Screen 2,Zone1,timelimit_screen,233.59999999997672,,,,,0,1,0,,,1,,1,sifi_230_d,1,beep.wav,1.png,SiFI
366,1714479292553,30/04/2024 12:14:52,1714479293042,2,30/04/2024 14:14:53,0,0,,,37354059,,11016029,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,18,3,3,Screen 3,Zone1,content_audio,101,,,,,0,1,0,,,,,1,sifi_230_d,1,beep.wav,1.png,SiFI
367,1714479293475,30/04/2024 12:14:53,1714479293944,2,30/04/2024 14:14:53,0,0,,,37354059,,11016029,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,18,3,4,Screen 4,Zone1,response_keyboard,895.5,,,1,1,1,0,0,,,,,1,sifi_230_d,1,beep.wav,1.png,SiFI
368,1714479298369,30/04/2024 12:14:58,1714479298938,2,30/04/2024 14:14:58,0,0,,,37354059,,11016029,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,18,3,5,Screen 5,fixation,fixation,4999.79999999993,,,,,0,1,0,,,,,1,sifi_230_d,1,beep.wav,1.png,SiFI
369,1714479298466,30/04/2024 12:14:58,1714479299038,2,30/04/2024 14:14:59,0,0,,,37354059,,11016029,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,72,6,1,Screen 1,advancementZone,timelimit_screen,100,,,,,0,1,0,,,1,,1,flash_110,2,,1.png,unimodal_visual
370,1714479298584,30/04/2024 12:14:58,1714479299154,2,30/04/2024 14:14:59,0,0,,,37354059,,11016029,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,72,6,2,Screen 2,Zone1,timelimit_screen,116.59999999997672,,,,,0,1,0,,,1,,1,flash_110,2,,1.png,unimodal_visual
371,1714479298751,30/04/2024 12:14:58,1714479299254,2,30/04/2024 14:14:59,0,0,,,37354059,,11016029,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,72,6,3,Screen 3,advancementZone,timelimit_screen,100.10000000009313,,,,,0,1,0,,,1,,1,flash_110,2,,1.png,unimodal_visual
372,1714479299222,30/04/2024 12:14:59,1714479299789,2,30/04/2024 14:14:59,0,0,,,37354059,,11016029,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,72,6,4,Screen 4,Zone1,response_keyboard,526.8000000119209,,,2,1,1,0,0,,,,,1,flash_110,2,,1.png,unimodal_visual
373,1714479304219,30/04/2024 12:15:04,1714479304787,2,30/04/2024 14:15:04,0,0,,,37354059,,11016029,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,72,6,5,Screen 5,fixation,fixation,4999.79999999993,,,,,0,1,0,,,,,1,flash_110,2,,1.png,unimodal_visual
374,1714479304313,30/04/2024 12:15:04,1714479304887,2,30/04/2024 14:15:04,0,0,,,37354059,,11016029,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,67,6,1,Screen 1,advancementZone,timelimit_screen,99.90000000002328,,,,,0,1,0,,,1,,1,flash_70,2,,1.png,unimodal_visual
375,1714479304408,30/04/2024 12:15:04,1714479304955,2,30/04/2024 14:15:04,0,0,,,37354059,,11016029,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,67,6,2,Screen 2,Zone1,timelimit_screen,66.90000000002328,,,,,0,1,0,,,1,,1,flash_70,2,,1.png,unimodal_visual
376,1714479304481,30/04/2024 12:15:04,1714479305054,2,30/04/2024 14:15:05,0,0,,,37354059,,11016029,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,67,6,3,Screen 3,advancementZone,timelimit_screen,99.80000000004657,,,,,0,1,0,,,1,,1,flash_70,2,,1.png,unimodal_visual
377,1714479305011,30/04/2024 12:15:05,1714479305582,2,30/04/2024 14:15:05,0,0,,,37354059,,11016029,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,67,6,4,Screen 4,Zone1,response_keyboard,517.5,,,2,1,1,0,0,,,,,1,flash_70,2,,1.png,unimodal_visual
378,1714479310003,30/04/2024 12:15:10,1714479310570,2,30/04/2024 14:15:10,0,0,,,37354059,,11016029,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,67,6,5,Screen 5,fixation,fixation,4999.699999999953,,,,,0,1,0,,,,,1,flash_70,2,,1.png,unimodal_visual
379,1714479310491,30/04/2024 12:15:10,1714479311065,2,30/04/2024 14:15:11,0,0,,,37354059,,11016029,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,39,5,1,Screen 1,advancementZone,content_audio,463,,,,,0,1,0,,,,,1,bimodal_70,2,beep.wav,1.png,bimodal
380,1714479310568,30/04/2024 12:15:10,1714479311120,2,30/04/2024 14:15:11,0,0,,,37354059,,11016029,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,39,5,2,Screen 3,Zone1,timelimit_screen,66.90000000002328,,,,,0,1,0,,,1,,1,bimodal_70,2,beep.wav,1.png,bimodal
381,1714479310653,30/04/2024 12:15:10,1714479311226,2,30/04/2024 14:15:11,0,0,,,37354059,,11016029,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,39,5,3,Screen 2,advancementZone,content_audio,100,,,,,0,1,0,,,,,1,bimodal_70,2,beep.wav,1.png,bimodal
382,1714479311405,30/04/2024 12:15:11,1714479311977,2,30/04/2024 14:15:11,0,0,,,37354059,,11016029,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,39,5,4,Screen 4,Zone1,response_keyboard,739.7999999970198,,,2,1,1,0,0,,,,,1,bimodal_70,2,beep.wav,1.png,bimodal
383,1714479316403,30/04/2024 12:15:16,1714479316969,2,30/04/2024 14:15:16,0,0,,,37354059,,11016029,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,39,5,5,Screen 5,fixation,fixation,4999.599999999977,,,,,0,1,0,,,,,1,bimodal_70,2,beep.wav,1.png,bimodal
384,1714479316532,30/04/2024 12:15:16,1714479317105,2,30/04/2024 14:15:17,0,0,,,37354059,,11016029,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,42,6,1,Screen 1,advancementZone,content_audio,98.3999999910593,,,,,0,1,0,,,,,1,bimodal_230,2,beep.wav,1.png,bimodal
385,1714479316769,30/04/2024 12:15:16,1714479317337,2,30/04/2024 14:15:17,0,0,,,37354059,,11016029,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,42,6,2,Screen 2,Zone1,timelimit_screen,233.09999999997672,,,,,0,1,0,,,1,,1,bimodal_230,2,beep.wav,1.png,bimodal
386,1714479316874,30/04/2024 12:15:16,1714479317445,2,30/04/2024 14:15:17,0,0,,,37354059,,11016029,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,42,6,3,Screen 3,advancementZone,content_audio,94.8999999910593,,,,,0,1,0,,,,,1,bimodal_230,2,beep.wav,1.png,bimodal
387,1714479317551,30/04/2024 12:15:17,1714479318122,2,30/04/2024 14:15:18,0,0,,,37354059,,11016029,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,42,6,4,Screen 4,Zone1,response_keyboard,669,,,2,1,1,0,0,,,,,1,bimodal_230,2,beep.wav,1.png,bimodal
388,1714479322553,30/04/2024 12:15:22,1714479323119,2,30/04/2024 14:15:23,0,0,,,37354059,,11016029,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,42,6,5,Screen 5,fixation,fixation,4999.5,,,,,0,1,0,,,,,1,bimodal_230,2,beep.wav,1.png,bimodal
389,1714479322646,30/04/2024 12:15:22,1714479323219,2,30/04/2024 14:15:23,0,0,,,37354059,,11016029,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,79,6,1,Screen 1,advancementZone,timelimit_screen,100,,,,,0,1,0,,,1,,1,single_v,1,,1.png,single_visual
390,1714479323889,30/04/2024 12:15:23,1714479324455,2,30/04/2024 14:15:24,0,0,,,37354059,,11016029,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,79,6,2,Screen 2,Zone1,response_keyboard,1224.5999999940395,,,1,1,1,0,0,,,,,1,single_v,1,,1.png,single_visual
391,1714479328892,30/04/2024 12:15:28,1714479329452,2,30/04/2024 14:15:29,0,0,,,37354059,,11016029,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,79,6,3,Screen 3,fixation,fixation,4999.699999999953,,,,,0,1,0,,,,,1,single_v,1,,1.png,single_visual
392,1714479328979,30/04/2024 12:15:28,1714479329549,2,30/04/2024 14:15:29,0,0,,,37354059,,11016029,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,31,6,1,Screen 1,advancementZone,content_audio,63.099999994039536,,,,,0,1,0,,,,,1,bimodal_70,2,beep.wav,1.png,bimodal
393,1714479329044,30/04/2024 12:15:29,1714479329602,2,30/04/2024 14:15:29,0,0,,,37354059,,11016029,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,31,6,2,Screen 3,Zone1,timelimit_screen,66.80000000004657,,,,,0,1,0,,,1,,1,bimodal_70,2,beep.wav,1.png,bimodal
394,1714479329135,30/04/2024 12:15:29,1714479329692,2,30/04/2024 14:15:29,0,0,,,37354059,,11016029,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,31,6,3,Screen 2,advancementZone,content_audio,83.90000000596046,,,,,0,1,0,,,,,1,bimodal_70,2,beep.wav,1.png,bimodal
395,1714479329661,30/04/2024 12:15:29,1714479330219,2,30/04/2024 14:15:30,0,0,,,37354059,,11016029,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,31,6,4,Screen 4,Zone1,response_keyboard,516.3999999910593,,,2,1,1,0,0,,,,,1,bimodal_70,2,beep.wav,1.png,bimodal
396,1714479334636,30/04/2024 12:15:34,1714479335201,2,30/04/2024 14:15:35,0,0,,,37354059,,11016029,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,31,6,5,Screen 5,fixation,fixation,4999.70000000007,,,,,0,1,0,,,,,1,bimodal_70,2,beep.wav,1.png,bimodal
397,1714479334769,30/04/2024 12:15:34,1714479335331,2,30/04/2024 14:15:35,0,0,,,37354059,,11016029,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,12,3,1,Screen 1,Zone1,content_audio,83.70000000298023,,,,,0,1,0,,,,,1,sifi_110_p,1,beep.wav,1.png,SiFI
398,1714479334867,30/04/2024 12:15:34,1714479335435,2,30/04/2024 14:15:35,0,0,,,37354059,,11016029,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,12,3,2,Screen 2,Zone1,timelimit_screen,116.59999999997672,,,,,0,1,0,,,1,,1,sifi_110_p,1,beep.wav,1.png,SiFI
399,1714479334992,30/04/2024 12:15:34,1714479335553,2,30/04/2024 14:15:35,0,0,,,37354059,,11016029,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,12,3,3,Screen 3,Zone1,content_audio,105.70000000298023,,,,,0,1,0,,,,,1,sifi_110_p,1,beep.wav,1.png,SiFI
400,1714479335805,30/04/2024 12:15:35,1714479336364,2,30/04/2024 14:15:36,0,0,,,37354059,,11016029,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,12,3,4,Screen 4,Zone1,response_keyboard,802.9000000059605,,,1,1,1,0,0,,,,,1,sifi_110_p,1,beep.wav,1.png,SiFI
401,1714479340791,30/04/2024 12:15:40,1714479341351,2,30/04/2024 14:15:41,0,0,,,37354059,,11016029,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,12,3,5,Screen 5,fixation,fixation,4999.699999999953,,,,,0,1,0,,,,,1,sifi_110_p,1,beep.wav,1.png,SiFI
