Event Index,UTC Timestamp,UTC Date and Time,Local Timestamp,Local Timezone,Local Date and Time,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Room ID,Room Order,Task Name,Task Version,Spreadsheet,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Reaction Onset,Response Type,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,ANSWER,suono,flash,type
335,1713514519815,19/04/2024 08:15:19,1713514522437,2,19/04/2024 10:15:22,0,0,,,37138723,,10949481,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1463x823,1626x736,,,,SiFI,2,Spreadsheet1,Spreadsheet1,72,6,5,Screen 5,fixation,fixation,4999.5,,,,,0,1,0,,,,,1,flash_110,2,,1.png,unimodal_visual
336,1713514519911,19/04/2024 08:15:19,1713514522537,2,19/04/2024 10:15:22,0,0,,,37138723,,10949481,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1463x823,1626x736,,,,SiFI,2,Spreadsheet1,Spreadsheet1,71,5,1,Screen 1,advancementZone,timelimit_screen,99.89999999996508,,,,,0,1,0,,,1,,1,flash_70,2,,1.png,unimodal_visual
337,1713514519997,19/04/2024 08:15:19,1713514522604,2,19/04/2024 10:15:22,0,0,,,37138723,,10949481,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1463x823,1626x736,,,,SiFI,2,Spreadsheet1,Spreadsheet1,71,5,2,Screen 2,Zone1,timelimit_screen,66.79999999998836,,,,,0,1,0,,,1,,1,flash_70,2,,1.png,unimodal_visual
338,1713514520093,19/04/2024 08:15:20,1713514522704,2,19/04/2024 10:15:22,0,0,,,37138723,,10949481,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1463x823,1626x736,,,,SiFI,2,Spreadsheet1,Spreadsheet1,71,5,3,Screen 3,advancementZone,timelimit_screen,99.90000000002328,,,,,0,1,0,,,1,,1,flash_70,2,,1.png,unimodal_visual
339,1713514521106,19/04/2024 08:15:21,1713514523732,2,19/04/2024 10:15:23,0,0,,,37138723,,10949481,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1463x823,1626x736,,,,SiFI,2,Spreadsheet1,Spreadsheet1,71,5,4,Screen 4,Zone1,response_keyboard,1014.7000000029802,,,2,1,1,0,0,,,,,1,flash_70,2,,1.png,unimodal_visual
340,1713514526093,19/04/2024 08:15:26,1713514528719,2,19/04/2024 10:15:28,0,0,,,37138723,,10949481,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1463x823,1626x736,,,,SiFI,2,Spreadsheet1,Spreadsheet1,71,5,5,Screen 5,fixation,fixation,4999.599999999977,,,,,0,1,0,,,,,1,flash_70,2,,1.png,unimodal_visual
341,1713514526559,19/04/2024 08:15:26,1713514529187,2,19/04/2024 10:15:29,0,0,,,37138723,,10949481,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1463x823,1626x736,,,,SiFI,2,Spreadsheet1,Spreadsheet1,23,3,1,Screen 1,Zone1,content_audio,453.5,,,,,0,1,0,,,,,1,sifi_70_d,1,beep.wav,1.png,SiFI
342,1713514526629,19/04/2024 08:15:26,1713514529253,2,19/04/2024 10:15:29,0,0,,,37138723,,10949481,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1463x823,1626x736,,,,SiFI,2,Spreadsheet1,Spreadsheet1,23,3,2,Screen 2,Zone1,timelimit_screen,66.69999999995343,,,,,0,1,0,,,1,,1,sifi_70_d,1,beep.wav,1.png,SiFI
343,1713514526723,19/04/2024 08:15:26,1713514529346,2,19/04/2024 10:15:29,0,0,,,37138723,,10949481,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1463x823,1626x736,,,,SiFI,2,Spreadsheet1,Spreadsheet1,23,3,3,Screen 3,Zone1,content_audio,87.69999998807907,,,,,0,1,0,,,,,1,sifi_70_d,1,beep.wav,1.png,SiFI
344,1713514527771,19/04/2024 08:15:27,1713514530398,2,19/04/2024 10:15:30,0,0,,,37138723,,10949481,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1463x823,1626x736,,,,SiFI,2,Spreadsheet1,Spreadsheet1,23,3,4,Screen 4,Zone1,response_keyboard,1046.0999999940395,,,1,1,1,0,0,,,,,1,sifi_70_d,1,beep.wav,1.png,SiFI
345,1713514532758,19/04/2024 08:15:32,1713514535386,2,19/04/2024 10:15:35,0,0,,,37138723,,10949481,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1463x823,1626x736,,,,SiFI,2,Spreadsheet1,Spreadsheet1,23,3,5,Screen 5,fixation,fixation,4999.599999999977,,,,,0,1,0,,,,,1,sifi_70_d,1,beep.wav,1.png,SiFI
346,1713514532849,19/04/2024 08:15:32,1713514535486,2,19/04/2024 10:15:35,0,0,,,37138723,,10949481,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1463x823,1626x736,,,,SiFI,2,Spreadsheet1,Spreadsheet1,62,5,1,Screen 1,advancementZone,timelimit_screen,100,,,,,0,1,0,,,1,,1,flash_230,2,,1.png,unimodal_visual
347,1713514533089,19/04/2024 08:15:33,1713514535719,2,19/04/2024 10:15:35,0,0,,,37138723,,10949481,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1463x823,1626x736,,,,SiFI,2,Spreadsheet1,Spreadsheet1,62,5,2,Screen 2,Zone1,timelimit_screen,233.29999999993015,,,,,0,1,0,,,1,,1,flash_230,2,,1.png,unimodal_visual
348,1713514533191,19/04/2024 08:15:33,1713514535819,2,19/04/2024 10:15:35,0,0,,,37138723,,10949481,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1463x823,1626x736,,,,SiFI,2,Spreadsheet1,Spreadsheet1,62,5,3,Screen 3,advancementZone,timelimit_screen,100,,,,,0,1,0,,,1,,1,flash_230,2,,1.png,unimodal_visual
349,1713514533749,19/04/2024 08:15:33,1713514536381,2,19/04/2024 10:15:36,0,0,,,37138723,,10949481,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1463x823,1626x736,,,,SiFI,2,Spreadsheet1,Spreadsheet1,62,5,4,Screen 4,Zone1,response_keyboard,555.1000000089407,,,2,1,1,0,0,,,,,1,flash_230,2,,1.png,unimodal_visual
350,1713514538739,19/04/2024 08:15:38,1713514541368,2,19/04/2024 10:15:41,0,0,,,37138723,,10949481,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1463x823,1626x736,,,,SiFI,2,Spreadsheet1,Spreadsheet1,62,5,5,Screen 5,fixation,fixation,4999.70000000007,,,,,0,1,0,,,,,1,flash_230,2,,1.png,unimodal_visual
351,1713514538871,19/04/2024 08:15:38,1713514541506,2,19/04/2024 10:15:41,0,0,,,37138723,,10949481,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1463x823,1626x736,,,,SiFI,2,Spreadsheet1,Spreadsheet1,43,6,1,Screen 1,advancementZone,content_audio,113.80000001192093,,,,,0,1,0,,,,,1,bimodal_70,2,beep.wav,1.png,bimodal
352,1713514538951,19/04/2024 08:15:38,1713514541569,2,19/04/2024 10:15:41,0,0,,,37138723,,10949481,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1463x823,1626x736,,,,SiFI,2,Spreadsheet1,Spreadsheet1,43,6,2,Screen 3,Zone1,timelimit_screen,66.70000000006985,,,,,0,1,0,,,1,,1,bimodal_70,2,beep.wav,1.png,bimodal
353,1713514539022,19/04/2024 08:15:39,1713514541646,2,19/04/2024 10:15:41,0,0,,,37138723,,10949481,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1463x823,1626x736,,,,SiFI,2,Spreadsheet1,Spreadsheet1,43,6,3,Screen 2,advancementZone,content_audio,71.3999999910593,,,,,0,1,0,,,,,1,bimodal_70,2,beep.wav,1.png,bimodal
354,1713514540822,19/04/2024 08:15:40,1713514543450,2,19/04/2024 10:15:43,0,0,,,37138723,,10949481,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1463x823,1626x736,,,,SiFI,2,Spreadsheet1,Spreadsheet1,43,6,4,Screen 4,Zone1,response_keyboard,1799.5,,,2,1,1,0,0,,,,,1,bimodal_70,2,beep.wav,1.png,bimodal
355,1713514545811,19/04/2024 08:15:45,1713514548435,2,19/04/2024 10:15:48,0,0,,,37138723,,10949481,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1463x823,1626x736,,,,SiFI,2,Spreadsheet1,Spreadsheet1,43,6,5,Screen 5,fixation,fixation,4999.5,,,,,0,1,0,,,,,1,bimodal_70,2,beep.wav,1.png,bimodal
356,1713514545900,19/04/2024 08:15:45,1713514548535,2,19/04/2024 10:15:48,0,0,,,37138723,,10949481,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1463x823,1626x736,,,,SiFI,2,Spreadsheet1,Spreadsheet1,77,5,1,Screen 1,advancementZone,timelimit_screen,100.09999999997672,,,,,0,1,0,,,1,,1,single_v,1,,1.png,single_visual
357,1713514546852,19/04/2024 08:15:46,1713514549485,2,19/04/2024 10:15:49,0,0,,,37138723,,10949481,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1463x823,1626x736,,,,SiFI,2,Spreadsheet1,Spreadsheet1,77,5,2,Screen 2,Zone1,response_keyboard,943.2999999970198,,,1,1,1,0,0,,,,,1,single_v,1,,1.png,single_visual
358,1713514551837,19/04/2024 08:15:51,1713514554467,2,19/04/2024 10:15:54,0,0,,,37138723,,10949481,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1463x823,1626x736,,,,SiFI,2,Spreadsheet1,Spreadsheet1,77,5,3,Screen 3,fixation,fixation,4999.70000000007,,,,,0,1,0,,,,,1,single_v,1,,1.png,single_visual
359,1713514551928,19/04/2024 08:15:51,1713514554564,2,19/04/2024 10:15:54,0,0,,,37138723,,10949481,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1463x823,1626x736,,,,SiFI,2,Spreadsheet1,Spreadsheet1,16,2,1,Screen 1,Zone1,content_audio,78.29999999701977,,,,,0,1,0,,,,,1,sifi_110_d,1,beep.wav,1.png,SiFI
360,1713514552042,19/04/2024 08:15:52,1713514554668,2,19/04/2024 10:15:54,0,0,,,37138723,,10949481,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1463x823,1626x736,,,,SiFI,2,Spreadsheet1,Spreadsheet1,16,2,2,Screen 2,Zone1,timelimit_screen,116.70000000006985,,,,,0,1,0,,,1,,1,sifi_110_d,1,beep.wav,1.png,SiFI
361,1713514552137,19/04/2024 08:15:52,1713514554764,2,19/04/2024 10:15:54,0,0,,,37138723,,10949481,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1463x823,1626x736,,,,SiFI,2,Spreadsheet1,Spreadsheet1,16,2,3,Screen 3,Zone1,content_audio,90.90000000596046,,,,,0,1,0,,,,,1,sifi_110_d,1,beep.wav,1.png,SiFI
362,1713514554219,19/04/2024 08:15:54,1713514556842,2,19/04/2024 10:15:56,0,0,,,37138723,,10949481,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1463x823,1626x736,,,,SiFI,2,Spreadsheet1,Spreadsheet1,16,2,4,Screen 4,Zone1,response_keyboard,2070.2999999970198,,,1,1,1,0,0,,,,,1,sifi_110_d,1,beep.wav,1.png,SiFI
363,1713514559203,19/04/2024 08:15:59,1713514561834,2,19/04/2024 10:16:01,0,0,,,37138723,,10949481,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1463x823,1626x736,,,,SiFI,2,Spreadsheet1,Spreadsheet1,16,2,5,Screen 5,fixation,fixation,4999.5,,,,,0,1,0,,,,,1,sifi_110_d,1,beep.wav,1.png,SiFI
364,1713514559304,19/04/2024 08:15:59,1713514561943,2,19/04/2024 10:16:01,0,0,,,37138723,,10949481,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1463x823,1626x736,,,,SiFI,2,Spreadsheet1,Spreadsheet1,8,3,1,Screen 1,Zone1,content_audio,92.69999998807907,,,,,0,1,0,,,,,1,sifi_110_p,1,beep.wav,1.png,SiFI
365,1713514559426,19/04/2024 08:15:59,1713514562050,2,19/04/2024 10:16:02,0,0,,,37138723,,10949481,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1463x823,1626x736,,,,SiFI,2,Spreadsheet1,Spreadsheet1,8,3,2,Screen 2,Zone1,timelimit_screen,116.19999999995343,,,,,0,1,0,,,1,,1,sifi_110_p,1,beep.wav,1.png,SiFI
366,1713514559503,19/04/2024 08:15:59,1713514562143,2,19/04/2024 10:16:02,0,0,,,37138723,,10949481,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1463x823,1626x736,,,,SiFI,2,Spreadsheet1,Spreadsheet1,8,3,3,Screen 3,Zone1,content_audio,86.8999999910593,,,,,0,1,0,,,,,1,sifi_110_p,1,beep.wav,1.png,SiFI
367,1713514560583,19/04/2024 08:16:00,1713514563217,2,19/04/2024 10:16:03,0,0,,,37138723,,10949481,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1463x823,1626x736,,,,SiFI,2,Spreadsheet1,Spreadsheet1,8,3,4,Screen 4,Zone1,response_keyboard,1068.6000000089407,,,2,1,0,1,0,,,,,1,sifi_110_p,1,beep.wav,1.png,SiFI
368,1713514565566,19/04/2024 08:16:05,1713514568200,2,19/04/2024 10:16:08,0,0,,,37138723,,10949481,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1463x823,1626x736,,,,SiFI,2,Spreadsheet1,Spreadsheet1,8,3,5,Screen 5,fixation,fixation,4999.599999999977,,,,,0,1,0,,,,,1,sifi_110_p,1,beep.wav,1.png,SiFI
369,1713514565663,19/04/2024 08:16:05,1713514568300,2,19/04/2024 10:16:08,0,0,,,37138723,,10949481,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1463x823,1626x736,,,,SiFI,2,Spreadsheet1,Spreadsheet1,83,6,1,Screen 1,advancementZone,timelimit_screen,100,,,,,0,1,0,,,1,,1,single_v,1,,1.png,single_visual
370,1713514566483,19/04/2024 08:16:06,1713514569118,2,19/04/2024 10:16:09,0,0,,,37138723,,10949481,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1463x823,1626x736,,,,SiFI,2,Spreadsheet1,Spreadsheet1,83,6,2,Screen 2,Zone1,response_keyboard,811.6999999880791,,,1,1,1,0,0,,,,,1,single_v,1,,1.png,single_visual
371,1713514571478,19/04/2024 08:16:11,1713514574116,2,19/04/2024 10:16:14,0,0,,,37138723,,10949481,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1463x823,1626x736,,,,SiFI,2,Spreadsheet1,Spreadsheet1,83,6,3,Screen 3,fixation,fixation,4999.599999999977,,,,,0,1,0,,,,,1,single_v,1,,1.png,single_visual
372,1713514571580,19/04/2024 08:16:11,1713514574217,2,19/04/2024 10:16:14,0,0,,,37138723,,10949481,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1463x823,1626x736,,,,SiFI,2,Spreadsheet1,Spreadsheet1,74,6,1,Screen 1,advancementZone,timelimit_screen,100.09999999997672,,,,,0,1,0,,,1,,1,flash_230,2,,1.png,unimodal_visual
373,1713514571818,19/04/2024 08:16:11,1713514574450,2,19/04/2024 10:16:14,0,0,,,37138723,,10949481,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1463x823,1626x736,,,,SiFI,2,Spreadsheet1,Spreadsheet1,74,6,2,Screen 2,Zone1,timelimit_screen,233.30000000004657,,,,,0,1,0,,,1,,1,flash_230,2,,1.png,unimodal_visual
374,1713514571914,19/04/2024 08:16:11,1713514574550,2,19/04/2024 10:16:14,0,0,,,37138723,,10949481,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1463x823,1626x736,,,,SiFI,2,Spreadsheet1,Spreadsheet1,74,6,3,Screen 3,advancementZone,timelimit_screen,100,,,,,0,1,0,,,1,,1,flash_230,2,,1.png,unimodal_visual
375,1713514572614,19/04/2024 08:16:12,1713514575248,2,19/04/2024 10:16:15,0,0,,,37138723,,10949481,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1463x823,1626x736,,,,SiFI,2,Spreadsheet1,Spreadsheet1,74,6,4,Screen 4,Zone1,response_keyboard,688.5,,,2,1,1,0,0,,,,,1,flash_230,2,,1.png,unimodal_visual
376,1713514577603,19/04/2024 08:16:17,1713514580233,2,19/04/2024 10:16:20,0,0,,,37138723,,10949481,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1463x823,1626x736,,,,SiFI,2,Spreadsheet1,Spreadsheet1,74,6,5,Screen 5,fixation,fixation,4999.599999999977,,,,,0,1,0,,,,,1,flash_230,2,,1.png,unimodal_visual
377,1713514578112,19/04/2024 08:16:18,1713514580741,2,19/04/2024 10:16:20,0,0,,,37138723,,10949481,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1463x823,1626x736,,,,SiFI,2,Spreadsheet1,Spreadsheet1,24,3,1,Screen 1,Zone1,content_audio,487.59999999403954,,,,,0,1,0,,,,,1,sifi_110_d,1,beep.wav,1.png,SiFI
378,1713514578215,19/04/2024 08:16:18,1713514580850,2,19/04/2024 10:16:20,0,0,,,37138723,,10949481,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1463x823,1626x736,,,,SiFI,2,Spreadsheet1,Spreadsheet1,24,3,2,Screen 2,Zone1,timelimit_screen,116.60000000009313,,,,,0,1,0,,,1,,1,sifi_110_d,1,beep.wav,1.png,SiFI
379,1713514578310,19/04/2024 08:16:18,1713514580943,2,19/04/2024 10:16:20,0,0,,,37138723,,10949481,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1463x823,1626x736,,,,SiFI,2,Spreadsheet1,Spreadsheet1,24,3,3,Screen 3,Zone1,content_audio,83.09999999403954,,,,,0,1,0,,,,,1,sifi_110_d,1,beep.wav,1.png,SiFI
380,1713514579193,19/04/2024 08:16:19,1713514581822,2,19/04/2024 10:16:21,0,0,,,37138723,,10949481,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1463x823,1626x736,,,,SiFI,2,Spreadsheet1,Spreadsheet1,24,3,4,Screen 4,Zone1,response_keyboard,868.5999999940395,,,1,1,1,0,0,,,,,1,sifi_110_d,1,beep.wav,1.png,SiFI
381,1713514584179,19/04/2024 08:16:24,1713514586815,2,19/04/2024 10:16:26,0,0,,,37138723,,10949481,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1463x823,1626x736,,,,SiFI,2,Spreadsheet1,Spreadsheet1,24,3,5,Screen 5,fixation,fixation,4999.79999999993,,,,,0,1,0,,,,,1,sifi_110_d,1,beep.wav,1.png,SiFI
382,1713514584290,19/04/2024 08:16:24,1713514586921,2,19/04/2024 10:16:26,0,0,,,37138723,,10949481,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1463x823,1626x736,,,,SiFI,2,Spreadsheet1,Spreadsheet1,18,3,1,Screen 1,Zone1,content_audio,90.40000000596046,,,,,0,1,0,,,,,1,sifi_230_d,1,beep.wav,1.png,SiFI
383,1713514584516,19/04/2024 08:16:24,1713514587149,2,19/04/2024 10:16:27,0,0,,,37138723,,10949481,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1463x823,1626x736,,,,SiFI,2,Spreadsheet1,Spreadsheet1,18,3,2,Screen 2,Zone1,timelimit_screen,233.30000000004657,,,,,0,1,0,,,1,,1,sifi_230_d,1,beep.wav,1.png,SiFI
384,1713514584613,19/04/2024 08:16:24,1713514587242,2,19/04/2024 10:16:27,0,0,,,37138723,,10949481,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1463x823,1626x736,,,,SiFI,2,Spreadsheet1,Spreadsheet1,18,3,3,Screen 3,Zone1,content_audio,86.70000000298023,,,,,0,1,0,,,,,1,sifi_230_d,1,beep.wav,1.png,SiFI
385,1713514586632,19/04/2024 08:16:26,1713514589260,2,19/04/2024 10:16:29,0,0,,,37138723,,10949481,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1463x823,1626x736,,,,SiFI,2,Spreadsheet1,Spreadsheet1,18,3,4,Screen 4,Zone1,response_keyboard,2007,,,1,1,1,0,0,,,,,1,sifi_230_d,1,beep.wav,1.png,SiFI
386,1713514591615,19/04/2024 08:16:31,1713514594249,2,19/04/2024 10:16:34,0,0,,,37138723,,10949481,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1463x823,1626x736,,,,SiFI,2,Spreadsheet1,Spreadsheet1,18,3,5,Screen 5,fixation,fixation,4999.599999999977,,,,,0,1,0,,,,,1,sifi_230_d,1,beep.wav,1.png,SiFI
387,1713514591712,19/04/2024 08:16:31,1713514594349,2,19/04/2024 10:16:34,0,0,,,37138723,,10949481,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1463x823,1626x736,,,,SiFI,2,Spreadsheet1,Spreadsheet1,63,6,1,Screen 1,advancementZone,timelimit_screen,100,,,,,0,1,0,,,1,,1,flash_70,2,,1.png,unimodal_visual
388,1713514591787,19/04/2024 08:16:31,1713514594415,2,19/04/2024 10:16:34,0,0,,,37138723,,10949481,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1463x823,1626x736,,,,SiFI,2,Spreadsheet1,Spreadsheet1,63,6,2,Screen 2,Zone1,timelimit_screen,66.59999999997672,,,,,0,1,0,,,1,,1,flash_70,2,,1.png,unimodal_visual
389,1713514591880,19/04/2024 08:16:31,1713514594515,2,19/04/2024 10:16:34,0,0,,,37138723,,10949481,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1463x823,1626x736,,,,SiFI,2,Spreadsheet1,Spreadsheet1,63,6,3,Screen 3,advancementZone,timelimit_screen,100.09999999997672,,,,,0,1,0,,,1,,1,flash_70,2,,1.png,unimodal_visual
390,1713514592653,19/04/2024 08:16:32,1713514595289,2,19/04/2024 10:16:35,0,0,,,37138723,,10949481,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1463x823,1626x736,,,,SiFI,2,Spreadsheet1,Spreadsheet1,63,6,4,Screen 4,Zone1,response_keyboard,766.1999999880791,,,2,1,1,0,0,,,,,1,flash_70,2,,1.png,unimodal_visual
391,1713514597659,19/04/2024 08:16:37,1713514600281,2,19/04/2024 10:16:40,0,0,,,37138723,,10949481,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1463x823,1626x736,,,,SiFI,2,Spreadsheet1,Spreadsheet1,63,6,5,Screen 5,fixation,fixation,4999.70000000007,,,,,0,1,0,,,,,1,flash_70,2,,1.png,unimodal_visual
392,1713514597745,19/04/2024 08:16:37,1713514600381,2,19/04/2024 10:16:40,0,0,,,37138723,,10949481,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1463x823,1626x736,,,,SiFI,2,Spreadsheet1,Spreadsheet1,65,6,1,Screen 1,advancementZone,timelimit_screen,100,,,,,0,1,0,,,1,,1,flash_150,2,,1.png,unimodal_visual
393,1713514597894,19/04/2024 08:16:37,1713514600532,2,19/04/2024 10:16:40,0,0,,,37138723,,10949481,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1463x823,1626x736,,,,SiFI,2,Spreadsheet1,Spreadsheet1,65,6,2,Screen 2,Zone1,timelimit_screen,149.89999999990687,,,,,0,1,0,,,1,,1,flash_150,2,,1.png,unimodal_visual
394,1713514597995,19/04/2024 08:16:37,1713514600631,2,19/04/2024 10:16:40,0,0,,,37138723,,10949481,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1463x823,1626x736,,,,SiFI,2,Spreadsheet1,Spreadsheet1,65,6,3,Screen 3,advancementZone,timelimit_screen,100,,,,,0,1,0,,,1,,1,flash_150,2,,1.png,unimodal_visual
395,1713514598682,19/04/2024 08:16:38,1713514601305,2,19/04/2024 10:16:41,0,0,,,37138723,,10949481,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1463x823,1626x736,,,,SiFI,2,Spreadsheet1,Spreadsheet1,65,6,4,Screen 4,Zone1,response_keyboard,667.9000000059605,,,2,1,1,0,0,,,,,1,flash_150,2,,1.png,unimodal_visual
396,1713514603672,19/04/2024 08:16:43,1713514606298,2,19/04/2024 10:16:46,0,0,,,37138723,,10949481,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1463x823,1626x736,,,,SiFI,2,Spreadsheet1,Spreadsheet1,65,6,5,Screen 5,fixation,fixation,4999.599999999977,,,,,0,1,0,,,,,1,flash_150,2,,1.png,unimodal_visual
397,1713514604153,19/04/2024 08:16:44,1713514606782,2,19/04/2024 10:16:46,0,0,,,37138723,,10949481,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1463x823,1626x736,,,,SiFI,2,Spreadsheet1,Spreadsheet1,5,3,1,Screen 1,Zone1,content_audio,447.79999999701977,,,,,0,1,0,,,,,1,sifi_150_p,1,beep.wav,1.png,SiFI
398,1713514604301,19/04/2024 08:16:44,1713514606932,2,19/04/2024 10:16:46,0,0,,,37138723,,10949481,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1463x823,1626x736,,,,SiFI,2,Spreadsheet1,Spreadsheet1,5,3,2,Screen 2,Zone1,timelimit_screen,150.29999999993015,,,,,0,1,0,,,1,,1,sifi_150_p,1,beep.wav,1.png,SiFI
399,1713514604408,19/04/2024 08:16:44,1713514607042,2,19/04/2024 10:16:47,0,0,,,37138723,,10949481,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1463x823,1626x736,,,,SiFI,2,Spreadsheet1,Spreadsheet1,5,3,3,Screen 3,Zone1,content_audio,97.79999999701977,,,,,0,1,0,,,,,1,sifi_150_p,1,beep.wav,1.png,SiFI
400,1713514606369,19/04/2024 08:16:46,1713514609007,2,19/04/2024 10:16:49,0,0,,,37138723,,10949481,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1463x823,1626x736,,,,SiFI,2,Spreadsheet1,Spreadsheet1,5,3,4,Screen 4,Zone1,response_keyboard,1954,,,1,1,1,0,0,,,,,1,sifi_150_p,1,beep.wav,1.png,SiFI
401,1713514611365,19/04/2024 08:16:51,1713514613997,2,19/04/2024 10:16:53,0,0,,,37138723,,10949481,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1463x823,1626x736,,,,SiFI,2,Spreadsheet1,Spreadsheet1,5,3,5,Screen 5,fixation,fixation,4999.599999999977,,,,,0,1,0,,,,,1,sifi_150_p,1,beep.wav,1.png,SiFI
