Event Index,UTC Timestamp,UTC Date and Time,Local Timestamp,Local Timezone,Local Date and Time,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Room ID,Room Order,Task Name,Task Version,Spreadsheet,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Reaction Onset,Response Type,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,ANSWER,suono,flash,type
68,1715451062015,11/05/2024 18:11:02,1715451062757,2,11/05/2024 20:11:02,0,0,,,37608424,,11082153,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1330x602,,,,SiFI,2,Spreadsheet1,Spreadsheet1,9,1,3,Screen 3,Zone1,content_audio,99.79999999701977,,,,,0,1,0,,,,,1,sifi_150_p,1,beep.wav,1.png,SiFI
69,1715451062425,11/05/2024 18:11:02,1715451063172,2,11/05/2024 20:11:03,0,0,,,37608424,,11082153,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1330x602,,,,SiFI,2,Spreadsheet1,Spreadsheet1,9,1,4,Screen 4,Zone1,response_keyboard,402.59999999403954,,,2,1,0,1,0,,,,,1,sifi_150_p,1,beep.wav,1.png,SiFI
70,1715451067414,11/05/2024 18:11:07,1715451068160,2,11/05/2024 20:11:08,0,0,,,37608424,,11082153,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1330x602,,,,SiFI,2,Spreadsheet1,Spreadsheet1,9,1,5,Screen 5,fixation,fixation,4999.600000000006,,,,,0,1,0,,,,,1,sifi_150_p,1,beep.wav,1.png,SiFI
71,1715451067534,11/05/2024 18:11:07,1715451068277,2,11/05/2024 20:11:08,0,0,,,37608424,,11082153,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1330x602,,,,SiFI,2,Spreadsheet1,Spreadsheet1,80,2,1,Screen 1,advancementZone,content_audio,98.8999999910593,,,,,0,1,0,,,,,1,single_b,1,beep.wav,1.png,single_bimodal
72,1715451068121,11/05/2024 18:11:08,1715451068863,2,11/05/2024 20:11:08,0,0,,,37608424,,11082153,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1330x602,,,,SiFI,2,Spreadsheet1,Spreadsheet1,80,2,2,Screen 2,Zone1,response_keyboard,573.7999999970198,,,1,1,1,0,0,,,,,1,single_b,1,beep.wav,1.png,single_bimodal
73,1715451073114,11/05/2024 18:11:13,1715451073859,2,11/05/2024 20:11:13,0,0,,,37608424,,11082153,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1330x602,,,,SiFI,2,Spreadsheet1,Spreadsheet1,80,2,3,Screen 3,fixation,fixation,4999.5,,,,,0,1,0,,,,,1,single_b,1,beep.wav,1.png,single_bimodal
74,1715451073217,11/05/2024 18:11:13,1715451073960,2,11/05/2024 20:11:13,0,0,,,37608424,,11082153,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1330x602,,,,SiFI,2,Spreadsheet1,Spreadsheet1,66,2,1,Screen 1,advancementZone,timelimit_screen,100.10000000000582,,,,,0,1,0,,,1,,1,flash_230,2,,1.png,unimodal_visual
75,1715451073448,11/05/2024 18:11:13,1715451074194,2,11/05/2024 20:11:14,0,0,,,37608424,,11082153,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1330x602,,,,SiFI,2,Spreadsheet1,Spreadsheet1,66,2,2,Screen 2,Zone1,timelimit_screen,233.29999999998836,,,,,0,1,0,,,1,,1,flash_230,2,,1.png,unimodal_visual
76,1715451073545,11/05/2024 18:11:13,1715451074293,2,11/05/2024 20:11:14,0,0,,,37608424,,11082153,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1330x602,,,,SiFI,2,Spreadsheet1,Spreadsheet1,66,2,3,Screen 3,advancementZone,timelimit_screen,99.89999999999418,,,,,0,1,0,,,1,,1,flash_230,2,,1.png,unimodal_visual
77,1715451074035,11/05/2024 18:11:14,1715451074779,2,11/05/2024 20:11:14,0,0,,,37608424,,11082153,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1330x602,,,,SiFI,2,Spreadsheet1,Spreadsheet1,66,2,4,Screen 4,Zone1,response_keyboard,474.79999999701977,,,2,1,1,0,0,,,,,1,flash_230,2,,1.png,unimodal_visual
78,1715451079013,11/05/2024 18:11:19,1715451079759,2,11/05/2024 20:11:19,0,0,,,37608424,,11082153,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1330x602,,,,SiFI,2,Spreadsheet1,Spreadsheet1,66,2,5,Screen 5,fixation,fixation,4999.600000000006,,,,,0,1,0,,,,,1,flash_230,2,,1.png,unimodal_visual
79,1715451079112,11/05/2024 18:11:19,1715451079859,2,11/05/2024 20:11:19,0,0,,,37608424,,11082153,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1330x602,,,,SiFI,2,Spreadsheet1,Spreadsheet1,65,2,1,Screen 1,advancementZone,timelimit_screen,99.89999999999418,,,,,0,1,0,,,1,,1,flash_150,2,,1.png,unimodal_visual
80,1715451079260,11/05/2024 18:11:19,1715451080009,2,11/05/2024 20:11:20,0,0,,,37608424,,11082153,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1330x602,,,,SiFI,2,Spreadsheet1,Spreadsheet1,65,2,2,Screen 2,Zone1,timelimit_screen,150.10000000000582,,,,,0,1,0,,,1,,1,flash_150,2,,1.png,unimodal_visual
81,1715451079362,11/05/2024 18:11:19,1715451080109,2,11/05/2024 20:11:20,0,0,,,37608424,,11082153,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1330x602,,,,SiFI,2,Spreadsheet1,Spreadsheet1,65,2,3,Screen 3,advancementZone,timelimit_screen,100.09999999997672,,,,,0,1,0,,,1,,1,flash_150,2,,1.png,unimodal_visual
82,1715451079675,11/05/2024 18:11:19,1715451080423,2,11/05/2024 20:11:20,0,0,,,37608424,,11082153,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1330x602,,,,SiFI,2,Spreadsheet1,Spreadsheet1,65,2,4,Screen 4,Zone1,response_keyboard,303.59999999403954,,,2,1,1,0,0,,,,,1,flash_150,2,,1.png,unimodal_visual
83,1715451084683,11/05/2024 18:11:24,1715451085408,2,11/05/2024 20:11:25,0,0,,,37608424,,11082153,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1330x602,,,,SiFI,2,Spreadsheet1,Spreadsheet1,65,2,5,Screen 5,fixation,fixation,4999.6999999999825,,,,,0,1,0,,,,,1,flash_150,2,,1.png,unimodal_visual
84,1715451084769,11/05/2024 18:11:24,1715451085508,2,11/05/2024 20:11:25,0,0,,,37608424,,11082153,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1330x602,,,,SiFI,2,Spreadsheet1,Spreadsheet1,55,3,1,Screen 1,advancementZone,timelimit_screen,99.80000000001746,,,,,0,1,0,,,1,,1,flash_70,2,,1.png,unimodal_visual
85,1715451084832,11/05/2024 18:11:24,1715451085574,2,11/05/2024 20:11:25,0,0,,,37608424,,11082153,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1330x602,,,,SiFI,2,Spreadsheet1,Spreadsheet1,55,3,2,Screen 2,Zone1,timelimit_screen,66.59999999997672,,,,,0,1,0,,,1,,1,flash_70,2,,1.png,unimodal_visual
86,1715451084921,11/05/2024 18:11:24,1715451085674,2,11/05/2024 20:11:25,0,0,,,37608424,,11082153,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1330x602,,,,SiFI,2,Spreadsheet1,Spreadsheet1,55,3,3,Screen 3,advancementZone,timelimit_screen,100,,,,,0,1,0,,,1,,1,flash_70,2,,1.png,unimodal_visual
87,1715451085258,11/05/2024 18:11:25,1715451086006,2,11/05/2024 20:11:26,0,0,,,37608424,,11082153,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1330x602,,,,SiFI,2,Spreadsheet1,Spreadsheet1,55,3,4,Screen 4,Zone1,response_keyboard,326.90000000596046,,,2,1,1,0,0,,,,,1,flash_70,2,,1.png,unimodal_visual
88,1715451090248,11/05/2024 18:11:30,1715451090991,2,11/05/2024 20:11:30,0,0,,,37608424,,11082153,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1330x602,,,,SiFI,2,Spreadsheet1,Spreadsheet1,55,3,5,Screen 5,fixation,fixation,4999.5,,,,,0,1,0,,,,,1,flash_70,2,,1.png,unimodal_visual
89,1715451090369,11/05/2024 18:11:30,1715451091122,2,11/05/2024 20:11:31,0,0,,,37608424,,11082153,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1330x602,,,,SiFI,2,Spreadsheet1,Spreadsheet1,18,1,1,Screen 1,Zone1,content_audio,100.5,,,,,0,1,0,,,,,1,sifi_230_d,1,beep.wav,1.png,SiFI
90,1715451090594,11/05/2024 18:11:30,1715451091342,2,11/05/2024 20:11:31,0,0,,,37608424,,11082153,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1330x602,,,,SiFI,2,Spreadsheet1,Spreadsheet1,18,1,2,Screen 2,Zone1,timelimit_screen,233.30000000001746,,,,,0,1,0,,,1,,1,sifi_230_d,1,beep.wav,1.png,SiFI
91,1715451090697,11/05/2024 18:11:30,1715451091444,2,11/05/2024 20:11:31,0,0,,,37608424,,11082153,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1330x602,,,,SiFI,2,Spreadsheet1,Spreadsheet1,18,1,3,Screen 3,Zone1,content_audio,90.19999998807907,,,,,0,1,0,,,,,1,sifi_230_d,1,beep.wav,1.png,SiFI
92,1715451091129,11/05/2024 18:11:31,1715451091880,2,11/05/2024 20:11:31,0,0,,,37608424,,11082153,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1330x602,,,,SiFI,2,Spreadsheet1,Spreadsheet1,18,1,4,Screen 4,Zone1,response_keyboard,423.5,,,1,1,1,0,0,,,,,1,sifi_230_d,1,beep.wav,1.png,SiFI
93,1715451096133,11/05/2024 18:11:36,1715451096874,2,11/05/2024 20:11:36,0,0,,,37608424,,11082153,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1330x602,,,,SiFI,2,Spreadsheet1,Spreadsheet1,18,1,5,Screen 5,fixation,fixation,4999.5,,,,,0,1,0,,,,,1,sifi_230_d,1,beep.wav,1.png,SiFI
94,1715451096253,11/05/2024 18:11:36,1715451097002,2,11/05/2024 20:11:37,0,0,,,37608424,,11082153,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1330x602,,,,SiFI,2,Spreadsheet1,Spreadsheet1,36,1,1,Screen 1,advancementZone,content_audio,89.5,,,,,0,1,0,,,,,1,bimodal_110,2,beep.wav,1.png,bimodal
95,1715451096357,11/05/2024 18:11:36,1715451097108,2,11/05/2024 20:11:37,0,0,,,37608424,,11082153,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1330x602,,,,SiFI,2,Spreadsheet1,Spreadsheet1,36,1,2,Screen 2,Zone1,timelimit_screen,116.69999999998254,,,,,0,1,0,,,1,,1,bimodal_110,2,beep.wav,1.png,bimodal
96,1715451096479,11/05/2024 18:11:36,1715451097224,2,11/05/2024 20:11:37,0,0,,,37608424,,11082153,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1330x602,,,,SiFI,2,Spreadsheet1,Spreadsheet1,36,1,3,Screen 3,advancementZone,content_audio,101.3999999910593,,,,,0,1,0,,,,,1,bimodal_110,2,beep.wav,1.png,bimodal
97,1715451096935,11/05/2024 18:11:36,1715451097680,2,11/05/2024 20:11:37,0,0,,,37608424,,11082153,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1330x602,,,,SiFI,2,Spreadsheet1,Spreadsheet1,36,1,4,Screen 4,Zone1,response_keyboard,442.59999999403954,,,2,1,1,0,0,,,,,1,bimodal_110,2,beep.wav,1.png,bimodal
98,1715451101930,11/05/2024 18:11:41,1715451102674,2,11/05/2024 20:11:42,0,0,,,37608424,,11082153,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1330x602,,,,SiFI,2,Spreadsheet1,Spreadsheet1,36,1,5,Screen 5,fixation,fixation,4999.399999999994,,,,,0,1,0,,,,,1,bimodal_110,2,beep.wav,1.png,bimodal
99,1715451102028,11/05/2024 18:11:42,1715451102775,2,11/05/2024 20:11:42,0,0,,,37608424,,11082153,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1330x602,,,,SiFI,2,Spreadsheet1,Spreadsheet1,79,2,1,Screen 1,advancementZone,timelimit_screen,100.20000000001164,,,,,0,1,0,,,1,,1,single_v,1,,1.png,single_visual
100,1715451102629,11/05/2024 18:11:42,1715451103374,2,11/05/2024 20:11:43,0,0,,,37608424,,11082153,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1330x602,,,,SiFI,2,Spreadsheet1,Spreadsheet1,79,2,2,Screen 2,Zone1,response_keyboard,587.5999999940395,,,1,1,1,0,0,,,,,1,single_v,1,,1.png,single_visual
101,1715451107609,11/05/2024 18:11:47,1715451108357,2,11/05/2024 20:11:48,0,0,,,37608424,,11082153,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1330x602,,,,SiFI,2,Spreadsheet1,Spreadsheet1,79,2,3,Screen 3,fixation,fixation,4999.600000000006,,,,,0,1,0,,,,,1,single_v,1,,1.png,single_visual
102,1715451107715,11/05/2024 18:11:47,1715451108457,2,11/05/2024 20:11:48,0,0,,,37608424,,11082153,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1330x602,,,,SiFI,2,Spreadsheet1,Spreadsheet1,68,2,1,Screen 1,advancementZone,timelimit_screen,100.10000000000582,,,,,0,1,0,,,1,,1,flash_110,2,,1.png,unimodal_visual
103,1715451107825,11/05/2024 18:11:47,1715451108574,2,11/05/2024 20:11:48,0,0,,,37608424,,11082153,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1330x602,,,,SiFI,2,Spreadsheet1,Spreadsheet1,68,2,2,Screen 2,Zone1,timelimit_screen,116.69999999998254,,,,,0,1,0,,,1,,1,flash_110,2,,1.png,unimodal_visual
104,1715451107928,11/05/2024 18:11:47,1715451108673,2,11/05/2024 20:11:48,0,0,,,37608424,,11082153,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1330x602,,,,SiFI,2,Spreadsheet1,Spreadsheet1,68,2,3,Screen 3,advancementZone,timelimit_screen,99.89999999999418,,,,,0,1,0,,,1,,1,flash_110,2,,1.png,unimodal_visual
105,1715451108280,11/05/2024 18:11:48,1715451109020,2,11/05/2024 20:11:49,0,0,,,37608424,,11082153,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1330x602,,,,SiFI,2,Spreadsheet1,Spreadsheet1,68,2,4,Screen 4,Zone1,response_keyboard,336,,,2,1,1,0,0,,,,,1,flash_110,2,,1.png,unimodal_visual
106,1715451113270,11/05/2024 18:11:53,1715451114009,2,11/05/2024 20:11:54,0,0,,,37608424,,11082153,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1330x602,,,,SiFI,2,Spreadsheet1,Spreadsheet1,68,2,5,Screen 5,fixation,fixation,4999.399999999994,,,,,0,1,0,,,,,1,flash_110,2,,1.png,unimodal_visual
107,1715451113807,11/05/2024 18:11:53,1715451114553,2,11/05/2024 20:11:54,0,0,,,37608424,,11082153,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1330x602,,,,SiFI,2,Spreadsheet1,Spreadsheet1,49,1,1,Screen 1,advancementZone,content_audio,513.0999999940395,,,,,0,1,0,,,,,1,bimodal_150,2,beep.wav,1.png,bimodal
108,1715451113939,11/05/2024 18:11:53,1715451114690,2,11/05/2024 20:11:54,0,0,,,37608424,,11082153,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1330x602,,,,SiFI,2,Spreadsheet1,Spreadsheet1,49,1,2,Screen 2,Zone1,timelimit_screen,150,,,,,0,1,0,,,1,,1,bimodal_150,2,beep.wav,1.png,bimodal
109,1715451114041,11/05/2024 18:11:54,1715451114794,2,11/05/2024 20:11:54,0,0,,,37608424,,11082153,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1330x602,,,,SiFI,2,Spreadsheet1,Spreadsheet1,49,1,3,Screen 3,advancementZone,content_audio,90.70000000298023,,,,,0,1,0,,,,,1,bimodal_150,2,beep.wav,1.png,bimodal
110,1715451114121,11/05/2024 18:11:54,1715451114802,2,11/05/2024 20:11:54,0,0,,,37608424,,11082153,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1330x602,,,,SiFI,2,Spreadsheet1,Spreadsheet1,49,1,4,Screen 4,Zone1,response_keyboard,0.8999999910593033,,,1,1,0,1,0,,,,,1,bimodal_150,2,beep.wav,1.png,bimodal
111,1715451119046,11/05/2024 18:11:59,1715451119789,2,11/05/2024 20:11:59,0,0,,,37608424,,11082153,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1330x602,,,,SiFI,2,Spreadsheet1,Spreadsheet1,49,1,5,Screen 5,fixation,fixation,4999.8000000000175,,,,,0,1,0,,,,,1,bimodal_150,2,beep.wav,1.png,bimodal
112,1715451119152,11/05/2024 18:11:59,1715451119889,2,11/05/2024 20:11:59,0,0,,,37608424,,11082153,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1330x602,,,,SiFI,2,Spreadsheet1,Spreadsheet1,52,3,1,Screen 1,advancementZone,timelimit_screen,100,,,,,0,1,0,,,1,,1,flash_110,2,,1.png,unimodal_visual
113,1715451119272,11/05/2024 18:11:59,1715451120006,2,11/05/2024 20:12:00,0,0,,,37608424,,11082153,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1330x602,,,,SiFI,2,Spreadsheet1,Spreadsheet1,52,3,2,Screen 2,Zone1,timelimit_screen,116.5,,,,,0,1,0,,,1,,1,flash_110,2,,1.png,unimodal_visual
114,1715451119359,11/05/2024 18:11:59,1715451120106,2,11/05/2024 20:12:00,0,0,,,37608424,,11082153,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1330x602,,,,SiFI,2,Spreadsheet1,Spreadsheet1,52,3,3,Screen 3,advancementZone,timelimit_screen,100.10000000000582,,,,,0,1,0,,,1,,1,flash_110,2,,1.png,unimodal_visual
115,1715451119749,11/05/2024 18:11:59,1715451120495,2,11/05/2024 20:12:00,0,0,,,37608424,,11082153,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1330x602,,,,SiFI,2,Spreadsheet1,Spreadsheet1,52,3,4,Screen 4,Zone1,response_keyboard,378.1000000089407,,,2,1,1,0,0,,,,,1,flash_110,2,,1.png,unimodal_visual
116,1715451124750,11/05/2024 18:12:04,1715451125489,2,11/05/2024 20:12:05,0,0,,,37608424,,11082153,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1330x602,,,,SiFI,2,Spreadsheet1,Spreadsheet1,52,3,5,Screen 5,fixation,fixation,4999.8000000000175,,,,,0,1,0,,,,,1,flash_110,2,,1.png,unimodal_visual
117,1715451124833,11/05/2024 18:12:04,1715451125583,2,11/05/2024 20:12:05,0,0,,,37608424,,11082153,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1330x602,,,,SiFI,2,Spreadsheet1,Spreadsheet1,42,2,1,Screen 1,advancementZone,content_audio,61.599999994039536,,,,,0,1,0,,,,,1,bimodal_230,2,beep.wav,1.png,bimodal
118,1715451125069,11/05/2024 18:12:05,1715451125806,2,11/05/2024 20:12:05,0,0,,,37608424,,11082153,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1330x602,,,,SiFI,2,Spreadsheet1,Spreadsheet1,42,2,2,Screen 2,Zone1,timelimit_screen,233.40000000002328,,,,,0,1,0,,,1,,1,bimodal_230,2,beep.wav,1.png,bimodal
119,1715451125184,11/05/2024 18:12:05,1715451125926,2,11/05/2024 20:12:05,0,0,,,37608424,,11082153,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1330x602,,,,SiFI,2,Spreadsheet1,Spreadsheet1,42,2,3,Screen 3,advancementZone,content_audio,97.5,,,,,0,1,0,,,,,1,bimodal_230,2,beep.wav,1.png,bimodal
120,1715451125776,11/05/2024 18:12:05,1715451126509,2,11/05/2024 20:12:06,0,0,,,37608424,,11082153,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1330x602,,,,SiFI,2,Spreadsheet1,Spreadsheet1,42,2,4,Screen 4,Zone1,response_keyboard,569.9000000059605,,,2,1,1,0,0,,,,,1,bimodal_230,2,beep.wav,1.png,bimodal
121,1715451130762,11/05/2024 18:12:10,1715451131505,2,11/05/2024 20:12:11,0,0,,,37608424,,11082153,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1330x602,,,,SiFI,2,Spreadsheet1,Spreadsheet1,42,2,5,Screen 5,fixation,fixation,4999.599999999977,,,,,0,1,0,,,,,1,bimodal_230,2,beep.wav,1.png,bimodal
122,1715451130881,11/05/2024 18:12:10,1715451131625,2,11/05/2024 20:12:11,0,0,,,37608424,,11082153,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1330x602,,,,SiFI,2,Spreadsheet1,Spreadsheet1,19,1,1,Screen 1,Zone1,content_audio,85.70000000298023,,,,,0,1,0,,,,,1,sifi_70_d,1,beep.wav,1.png,SiFI
123,1715451130965,11/05/2024 18:12:10,1715451131689,2,11/05/2024 20:12:11,0,0,,,37608424,,11082153,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1330x602,,,,SiFI,2,Spreadsheet1,Spreadsheet1,19,1,2,Screen 2,Zone1,timelimit_screen,66.80000000001746,,,,,0,1,0,,,1,,1,sifi_70_d,1,beep.wav,1.png,SiFI
124,1715451131064,11/05/2024 18:12:11,1715451131792,2,11/05/2024 20:12:11,0,0,,,37608424,,11082153,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1330x602,,,,SiFI,2,Spreadsheet1,Spreadsheet1,19,1,3,Screen 3,Zone1,content_audio,90.79999999701977,,,,,0,1,0,,,,,1,sifi_70_d,1,beep.wav,1.png,SiFI
125,1715451131451,11/05/2024 18:12:11,1715451132196,2,11/05/2024 20:12:12,0,0,,,37608424,,11082153,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1330x602,,,,SiFI,2,Spreadsheet1,Spreadsheet1,19,1,4,Screen 4,Zone1,response_keyboard,385.5,,,1,1,1,0,0,,,,,1,sifi_70_d,1,beep.wav,1.png,SiFI
126,1715451136450,11/05/2024 18:12:16,1715451137188,2,11/05/2024 20:12:17,0,0,,,37608424,,11082153,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1330x602,,,,SiFI,2,Spreadsheet1,Spreadsheet1,19,1,5,Screen 5,fixation,fixation,4999.6999999999825,,,,,0,1,0,,,,,1,sifi_70_d,1,beep.wav,1.png,SiFI
127,1715451136577,11/05/2024 18:12:16,1715451137325,2,11/05/2024 20:12:17,0,0,,,37608424,,11082153,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1330x602,,,,SiFI,2,Spreadsheet1,Spreadsheet1,14,1,1,Screen 1,Zone1,content_audio,99.40000000596046,,,,,0,1,0,,,,,1,sifi_230_p,1,beep.wav,1.png,SiFI
128,1715451136814,11/05/2024 18:12:16,1715451137554,2,11/05/2024 20:12:17,0,0,,,37608424,,11082153,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1330x602,,,,SiFI,2,Spreadsheet1,Spreadsheet1,14,1,2,Screen 2,Zone1,timelimit_screen,233.29999999998836,,,,,0,1,0,,,1,,1,sifi_230_p,1,beep.wav,1.png,SiFI
129,1715451136902,11/05/2024 18:12:16,1715451137645,2,11/05/2024 20:12:17,0,0,,,37608424,,11082153,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1330x602,,,,SiFI,2,Spreadsheet1,Spreadsheet1,14,1,3,Screen 3,Zone1,content_audio,84.40000000596046,,,,,0,1,0,,,,,1,sifi_230_p,1,beep.wav,1.png,SiFI
130,1715451137414,11/05/2024 18:12:17,1715451138153,2,11/05/2024 20:12:18,0,0,,,37608424,,11082153,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1330x602,,,,SiFI,2,Spreadsheet1,Spreadsheet1,14,1,4,Screen 4,Zone1,response_keyboard,500.80000001192093,,,2,1,0,1,0,,,,,1,sifi_230_p,1,beep.wav,1.png,SiFI
131,1715451142395,11/05/2024 18:12:22,1715451143138,2,11/05/2024 20:12:23,0,0,,,37608424,,11082153,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1330x602,,,,SiFI,2,Spreadsheet1,Spreadsheet1,14,1,5,Screen 5,fixation,fixation,4999.6999999999825,,,,,0,1,0,,,,,1,sifi_230_p,1,beep.wav,1.png,SiFI
132,1715451142523,11/05/2024 18:12:22,1715451143265,2,11/05/2024 20:12:23,0,0,,,37608424,,11082153,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1330x602,,,,SiFI,2,Spreadsheet1,Spreadsheet1,5,2,1,Screen 1,Zone1,content_audio,97.79999999701977,,,,,0,1,0,,,,,1,sifi_150_p,1,beep.wav,1.png,SiFI
133,1715451142658,11/05/2024 18:12:22,1715451143404,2,11/05/2024 20:12:23,0,0,,,37608424,,11082153,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1330x602,,,,SiFI,2,Spreadsheet1,Spreadsheet1,5,2,2,Screen 2,Zone1,timelimit_screen,150,,,,,0,1,0,,,1,,1,sifi_150_p,1,beep.wav,1.png,SiFI
134,1715451142775,11/05/2024 18:12:22,1715451143525,2,11/05/2024 20:12:23,0,0,,,37608424,,11082153,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1330x602,,,,SiFI,2,Spreadsheet1,Spreadsheet1,5,2,3,Screen 3,Zone1,content_audio,105.3999999910593,,,,,0,1,0,,,,,1,sifi_150_p,1,beep.wav,1.png,SiFI
