Event Index,UTC Timestamp,UTC Date and Time,Local Timestamp,Local Timezone,Local Date and Time,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Room ID,Room Order,Task Name,Task Version,Spreadsheet,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Reaction Onset,Response Type,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,ANSWER,suono,flash,type
268,1718102123484,11/06/2024 10:35:23,1718102124678,2,11/06/2024 12:35:24,0,0,,,38176069,,11226218,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1330x602,,,,SiFI,2,Spreadsheet1,Spreadsheet1,65,3,4,Screen 4,Zone1,response_keyboard,482.5,,,2,1,1,0,0,,,,,1,flash_150,2,,1.png,unimodal_visual
269,1718102128465,11/06/2024 10:35:28,1718102129671,2,11/06/2024 12:35:29,0,0,,,38176069,,11226218,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1330x602,,,,SiFI,2,Spreadsheet1,Spreadsheet1,65,3,5,Screen 5,fixation,fixation,4999.699999999953,,,,,0,1,0,,,,,1,flash_150,2,,1.png,unimodal_visual
270,1718102129005,11/06/2024 10:35:29,1718102130211,2,11/06/2024 12:35:30,0,0,,,38176069,,11226218,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1330x602,,,,SiFI,2,Spreadsheet1,Spreadsheet1,21,3,1,Screen 1,Zone1,content_audio,505.89999997615814,,,,,0,1,0,,,,,1,sifi_150_d,1,beep.wav,1.png,SiFI
271,1718102129145,11/06/2024 10:35:29,1718102130355,2,11/06/2024 12:35:30,0,0,,,38176069,,11226218,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1330x602,,,,SiFI,2,Spreadsheet1,Spreadsheet1,21,3,2,Screen 2,Zone1,timelimit_screen,150,,,,,0,1,0,,,1,,1,sifi_150_d,1,beep.wav,1.png,SiFI
272,1718102129261,11/06/2024 10:35:29,1718102130454,2,11/06/2024 12:35:30,0,0,,,38176069,,11226218,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1330x602,,,,SiFI,2,Spreadsheet1,Spreadsheet1,21,3,3,Screen 3,Zone1,content_audio,89.30000001192093,,,,,0,1,0,,,,,1,sifi_150_d,1,beep.wav,1.png,SiFI
273,1718102129751,11/06/2024 10:35:29,1718102130934,2,11/06/2024 12:35:30,0,0,,,38176069,,11226218,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1330x602,,,,SiFI,2,Spreadsheet1,Spreadsheet1,21,3,4,Screen 4,Zone1,response_keyboard,467,,,1,1,1,0,0,,,,,1,sifi_150_d,1,beep.wav,1.png,SiFI
274,1718102134728,11/06/2024 10:35:34,1718102135922,2,11/06/2024 12:35:35,0,0,,,38176069,,11226218,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1330x602,,,,SiFI,2,Spreadsheet1,Spreadsheet1,21,3,5,Screen 5,fixation,fixation,4999.599999999977,,,,,0,1,0,,,,,1,sifi_150_d,1,beep.wav,1.png,SiFI
275,1718102134846,11/06/2024 10:35:34,1718102136051,2,11/06/2024 12:35:36,0,0,,,38176069,,11226218,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1330x602,,,,SiFI,2,Spreadsheet1,Spreadsheet1,44,4,1,Screen 1,advancementZone,content_audio,95.30000001192093,,,,,0,1,0,,,,,1,bimodal_110,2,beep.wav,1.png,bimodal
276,1718102134978,11/06/2024 10:35:34,1718102136155,2,11/06/2024 12:35:36,0,0,,,38176069,,11226218,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1330x602,,,,SiFI,2,Spreadsheet1,Spreadsheet1,44,4,2,Screen 2,Zone1,timelimit_screen,116.60000000003492,,,,,0,1,0,,,1,,1,bimodal_110,2,beep.wav,1.png,bimodal
277,1718102135064,11/06/2024 10:35:35,1718102136252,2,11/06/2024 12:35:36,0,0,,,38176069,,11226218,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1330x602,,,,SiFI,2,Spreadsheet1,Spreadsheet1,44,4,3,Screen 3,advancementZone,content_audio,85.40000003576279,,,,,0,1,0,,,,,1,bimodal_110,2,beep.wav,1.png,bimodal
278,1718102135502,11/06/2024 10:35:35,1718102136705,2,11/06/2024 12:35:36,0,0,,,38176069,,11226218,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1330x602,,,,SiFI,2,Spreadsheet1,Spreadsheet1,44,4,4,Screen 4,Zone1,response_keyboard,442,,,2,1,1,0,0,,,,,1,bimodal_110,2,beep.wav,1.png,bimodal
279,1718102140483,11/06/2024 10:35:40,1718102141687,2,11/06/2024 12:35:41,0,0,,,38176069,,11226218,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1330x602,,,,SiFI,2,Spreadsheet1,Spreadsheet1,44,4,5,Screen 5,fixation,fixation,4999.600000000035,,,,,0,1,0,,,,,1,bimodal_110,2,beep.wav,1.png,bimodal
280,1718102140613,11/06/2024 10:35:40,1718102141812,2,11/06/2024 12:35:41,0,0,,,38176069,,11226218,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1330x602,,,,SiFI,2,Spreadsheet1,Spreadsheet1,12,2,1,Screen 1,Zone1,content_audio,89.30000001192093,,,,,0,1,0,,,,,1,sifi_110_p,1,beep.wav,1.png,SiFI
281,1718102140727,11/06/2024 10:35:40,1718102141922,2,11/06/2024 12:35:41,0,0,,,38176069,,11226218,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1330x602,,,,SiFI,2,Spreadsheet1,Spreadsheet1,12,2,2,Screen 2,Zone1,timelimit_screen,116.79999999998836,,,,,0,1,0,,,1,,1,sifi_110_p,1,beep.wav,1.png,SiFI
282,1718102140846,11/06/2024 10:35:40,1718102142025,2,11/06/2024 12:35:42,0,0,,,38176069,,11226218,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1330x602,,,,SiFI,2,Spreadsheet1,Spreadsheet1,12,2,3,Screen 3,Zone1,content_audio,92.39999997615814,,,,,0,1,0,,,,,1,sifi_110_p,1,beep.wav,1.png,SiFI
283,1718102141807,11/06/2024 10:35:41,1718102143001,2,11/06/2024 12:35:43,0,0,,,38176069,,11226218,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1330x602,,,,SiFI,2,Spreadsheet1,Spreadsheet1,12,2,4,Screen 4,Zone1,response_keyboard,963.1000000238419,,,1,1,1,0,0,,,,,1,sifi_110_p,1,beep.wav,1.png,SiFI
284,1718102146781,11/06/2024 10:35:46,1718102147987,2,11/06/2024 12:35:47,0,0,,,38176069,,11226218,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1330x602,,,,SiFI,2,Spreadsheet1,Spreadsheet1,12,2,5,Screen 5,fixation,fixation,4999.700000000012,,,,,0,1,0,,,,,1,sifi_110_p,1,beep.wav,1.png,SiFI
285,1718102146912,11/06/2024 10:35:46,1718102148113,2,11/06/2024 12:35:48,0,0,,,38176069,,11226218,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1330x602,,,,SiFI,2,Spreadsheet1,Spreadsheet1,50,5,1,Screen 1,advancementZone,content_audio,89.69999998807907,,,,,0,1,0,,,,,1,bimodal_230,2,beep.wav,1.png,bimodal
286,1718102147133,11/06/2024 10:35:47,1718102148337,2,11/06/2024 12:35:48,0,0,,,38176069,,11226218,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1330x602,,,,SiFI,2,Spreadsheet1,Spreadsheet1,50,5,2,Screen 2,Zone1,timelimit_screen,233.30000000004657,,,,,0,1,0,,,1,,1,bimodal_230,2,beep.wav,1.png,bimodal
287,1718102147255,11/06/2024 10:35:47,1718102148453,2,11/06/2024 12:35:48,0,0,,,38176069,,11226218,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1330x602,,,,SiFI,2,Spreadsheet1,Spreadsheet1,50,5,3,Screen 3,advancementZone,content_audio,101.09999996423721,,,,,0,1,0,,,,,1,bimodal_230,2,beep.wav,1.png,bimodal
288,1718102147721,11/06/2024 10:35:47,1718102148916,2,11/06/2024 12:35:48,0,0,,,38176069,,11226218,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1330x602,,,,SiFI,2,Spreadsheet1,Spreadsheet1,50,5,4,Screen 4,Zone1,response_keyboard,451.69999998807907,,,2,1,1,0,0,,,,,1,bimodal_230,2,beep.wav,1.png,bimodal
289,1718102152702,11/06/2024 10:35:52,1718102153903,2,11/06/2024 12:35:53,0,0,,,38176069,,11226218,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1330x602,,,,SiFI,2,Spreadsheet1,Spreadsheet1,50,5,5,Screen 5,fixation,fixation,4999.599999999977,,,,,0,1,0,,,,,1,bimodal_230,2,beep.wav,1.png,bimodal
290,1718102152796,11/06/2024 10:35:52,1718102154003,2,11/06/2024 12:35:54,0,0,,,38176069,,11226218,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1330x602,,,,SiFI,2,Spreadsheet1,Spreadsheet1,77,3,1,Screen 1,advancementZone,timelimit_screen,100,,,,,0,1,0,,,1,,1,single_v,1,,1.png,single_visual
291,1718102153448,11/06/2024 10:35:53,1718102154654,2,11/06/2024 12:35:54,0,0,,,38176069,,11226218,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1330x602,,,,SiFI,2,Spreadsheet1,Spreadsheet1,77,3,2,Screen 2,Zone1,response_keyboard,639.5999999642372,,,1,1,1,0,0,,,,,1,single_v,1,,1.png,single_visual
292,1718102158452,11/06/2024 10:35:58,1718102159653,2,11/06/2024 12:35:59,0,0,,,38176069,,11226218,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1330x602,,,,SiFI,2,Spreadsheet1,Spreadsheet1,77,3,3,Screen 3,fixation,fixation,4999.899999999965,,,,,0,1,0,,,,,1,single_v,1,,1.png,single_visual
293,1718102158546,11/06/2024 10:35:58,1718102159752,2,11/06/2024 12:35:59,0,0,,,38176069,,11226218,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1330x602,,,,SiFI,2,Spreadsheet1,Spreadsheet1,73,4,1,Screen 1,advancementZone,timelimit_screen,99.79999999998836,,,,,0,1,0,,,1,,1,flash_150,2,,1.png,unimodal_visual
294,1718102158699,11/06/2024 10:35:58,1718102159903,2,11/06/2024 12:35:59,0,0,,,38176069,,11226218,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1330x602,,,,SiFI,2,Spreadsheet1,Spreadsheet1,73,4,2,Screen 2,Zone1,timelimit_screen,150.30000000004657,,,,,0,1,0,,,1,,1,flash_150,2,,1.png,unimodal_visual
295,1718102158805,11/06/2024 10:35:58,1718102160003,2,11/06/2024 12:36:00,0,0,,,38176069,,11226218,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1330x602,,,,SiFI,2,Spreadsheet1,Spreadsheet1,73,4,3,Screen 3,advancementZone,timelimit_screen,99.69999999995343,,,,,0,1,0,,,1,,1,flash_150,2,,1.png,unimodal_visual
296,1718102159304,11/06/2024 10:35:59,1718102160500,2,11/06/2024 12:36:00,0,0,,,38176069,,11226218,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1330x602,,,,SiFI,2,Spreadsheet1,Spreadsheet1,73,4,4,Screen 4,Zone1,response_keyboard,484.19999998807907,,,2,1,1,0,0,,,,,1,flash_150,2,,1.png,unimodal_visual
297,1718102164286,11/06/2024 10:36:04,1718102165486,2,11/06/2024 12:36:05,0,0,,,38176069,,11226218,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1330x602,,,,SiFI,2,Spreadsheet1,Spreadsheet1,73,4,5,Screen 5,fixation,fixation,4999.700000000012,,,,,0,1,0,,,,,1,flash_150,2,,1.png,unimodal_visual
298,1718102164403,11/06/2024 10:36:04,1718102165586,2,11/06/2024 12:36:05,0,0,,,38176069,,11226218,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1330x602,,,,SiFI,2,Spreadsheet1,Spreadsheet1,83,4,1,Screen 1,advancementZone,timelimit_screen,100,,,,,0,1,0,,,1,,1,single_v,1,,1.png,single_visual
299,1718102165073,11/06/2024 10:36:05,1718102166266,2,11/06/2024 12:36:06,0,0,,,38176069,,11226218,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1330x602,,,,SiFI,2,Spreadsheet1,Spreadsheet1,83,4,2,Screen 2,Zone1,response_keyboard,668.6999999880791,,,1,1,1,0,0,,,,,1,single_v,1,,1.png,single_visual
300,1718102170055,11/06/2024 10:36:10,1718102171251,2,11/06/2024 12:36:11,0,0,,,38176069,,11226218,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1330x602,,,,SiFI,2,Spreadsheet1,Spreadsheet1,83,4,3,Screen 3,fixation,fixation,4999.700000000012,,,,,0,1,0,,,,,1,single_v,1,,1.png,single_visual
301,1718102170568,11/06/2024 10:36:10,1718102171756,2,11/06/2024 12:36:11,0,0,,,38176069,,11226218,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1330x602,,,,SiFI,2,Spreadsheet1,Spreadsheet1,10,2,1,Screen 1,Zone1,content_audio,477,,,,,0,1,0,,,,,1,sifi_230_p,1,beep.wav,1.png,SiFI
302,1718102170797,11/06/2024 10:36:10,1718102171987,2,11/06/2024 12:36:11,0,0,,,38176069,,11226218,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1330x602,,,,SiFI,2,Spreadsheet1,Spreadsheet1,10,2,2,Screen 2,Zone1,timelimit_screen,233.5,,,,,0,1,0,,,1,,1,sifi_230_p,1,beep.wav,1.png,SiFI
303,1718102170890,11/06/2024 10:36:10,1718102172096,2,11/06/2024 12:36:12,0,0,,,38176069,,11226218,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1330x602,,,,SiFI,2,Spreadsheet1,Spreadsheet1,10,2,3,Screen 3,Zone1,content_audio,92,,,,,0,1,0,,,,,1,sifi_230_p,1,beep.wav,1.png,SiFI
304,1718102171763,11/06/2024 10:36:11,1718102172960,2,11/06/2024 12:36:12,0,0,,,38176069,,11226218,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1330x602,,,,SiFI,2,Spreadsheet1,Spreadsheet1,10,2,4,Screen 4,Zone1,response_keyboard,854.9000000357628,,,1,1,1,0,0,,,,,1,sifi_230_p,1,beep.wav,1.png,SiFI
305,1718102176750,11/06/2024 10:36:16,1718102177951,2,11/06/2024 12:36:17,0,0,,,38176069,,11226218,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1330x602,,,,SiFI,2,Spreadsheet1,Spreadsheet1,10,2,5,Screen 5,fixation,fixation,4999.600000000035,,,,,0,1,0,,,,,1,sifi_230_p,1,beep.wav,1.png,SiFI
306,1718102176872,11/06/2024 10:36:16,1718102178074,2,11/06/2024 12:36:18,0,0,,,38176069,,11226218,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1330x602,,,,SiFI,2,Spreadsheet1,Spreadsheet1,6,3,1,Screen 1,Zone1,content_audio,94.60000002384186,,,,,0,1,0,,,,,1,sifi_230_p,1,beep.wav,1.png,SiFI
307,1718102177106,11/06/2024 10:36:17,1718102178301,2,11/06/2024 12:36:18,0,0,,,38176069,,11226218,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1330x602,,,,SiFI,2,Spreadsheet1,Spreadsheet1,6,3,2,Screen 2,Zone1,timelimit_screen,233.5,,,,,0,1,0,,,1,,1,sifi_230_p,1,beep.wav,1.png,SiFI
308,1718102177190,11/06/2024 10:36:17,1718102178395,2,11/06/2024 12:36:18,0,0,,,38176069,,11226218,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1330x602,,,,SiFI,2,Spreadsheet1,Spreadsheet1,6,3,3,Screen 3,Zone1,content_audio,83.80000001192093,,,,,0,1,0,,,,,1,sifi_230_p,1,beep.wav,1.png,SiFI
309,1718102178263,11/06/2024 10:36:18,1718102179314,2,11/06/2024 12:36:19,0,0,,,38176069,,11226218,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1330x602,,,,SiFI,2,Spreadsheet1,Spreadsheet1,6,3,4,Screen 4,Zone1,response_keyboard,909.8999999761581,,,1,1,1,0,0,,,,,1,sifi_230_p,1,beep.wav,1.png,SiFI
310,1718102183104,11/06/2024 10:36:23,1718102184300,2,11/06/2024 12:36:24,0,0,,,38176069,,11226218,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1330x602,,,,SiFI,2,Spreadsheet1,Spreadsheet1,6,3,5,Screen 5,fixation,fixation,4999.599999999977,,,,,0,1,0,,,,,1,sifi_230_p,1,beep.wav,1.png,SiFI
311,1718102183206,11/06/2024 10:36:23,1718102184414,2,11/06/2024 12:36:24,0,0,,,38176069,,11226218,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1330x602,,,,SiFI,2,Spreadsheet1,Spreadsheet1,7,2,1,Screen 1,Zone1,content_audio,82.5,,,,,0,1,0,,,,,1,sifi_70_p,1,beep.wav,1.png,SiFI
312,1718102183288,11/06/2024 10:36:23,1718102184467,2,11/06/2024 12:36:24,0,0,,,38176069,,11226218,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1330x602,,,,SiFI,2,Spreadsheet1,Spreadsheet1,7,2,2,Screen 2,Zone1,timelimit_screen,66.59999999997672,,,,,0,1,0,,,1,,1,sifi_70_p,1,beep.wav,1.png,SiFI
313,1718102183366,11/06/2024 10:36:23,1718102184575,2,11/06/2024 12:36:24,0,0,,,38176069,,11226218,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1330x602,,,,SiFI,2,Spreadsheet1,Spreadsheet1,7,2,3,Screen 3,Zone1,content_audio,99.29999995231628,,,,,0,1,0,,,,,1,sifi_70_p,1,beep.wav,1.png,SiFI
314,1718102184333,11/06/2024 10:36:24,1718102185538,2,11/06/2024 12:36:25,0,0,,,38176069,,11226218,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1330x602,,,,SiFI,2,Spreadsheet1,Spreadsheet1,7,2,4,Screen 4,Zone1,response_keyboard,956.7999999523163,,,1,1,1,0,0,,,,,1,sifi_70_p,1,beep.wav,1.png,SiFI
315,1718102189333,11/06/2024 10:36:29,1718102190533,2,11/06/2024 12:36:30,0,0,,,38176069,,11226218,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1330x602,,,,SiFI,2,Spreadsheet1,Spreadsheet1,7,2,5,Screen 5,fixation,fixation,4999.700000000012,,,,,0,1,0,,,,,1,sifi_70_p,1,beep.wav,1.png,SiFI
316,1718102189453,11/06/2024 10:36:29,1718102190655,2,11/06/2024 12:36:30,0,0,,,38176069,,11226218,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1330x602,,,,SiFI,2,Spreadsheet1,Spreadsheet1,8,3,1,Screen 1,Zone1,content_audio,95.40000003576279,,,,,0,1,0,,,,,1,sifi_110_p,1,beep.wav,1.png,SiFI
317,1718102189562,11/06/2024 10:36:29,1718102190766,2,11/06/2024 12:36:30,0,0,,,38176069,,11226218,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1330x602,,,,SiFI,2,Spreadsheet1,Spreadsheet1,8,3,2,Screen 2,Zone1,timelimit_screen,116.59999999997672,,,,,0,1,0,,,1,,1,sifi_110_p,1,beep.wav,1.png,SiFI
318,1718102189682,11/06/2024 10:36:29,1718102190877,2,11/06/2024 12:36:30,0,0,,,38176069,,11226218,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1330x602,,,,SiFI,2,Spreadsheet1,Spreadsheet1,8,3,3,Screen 3,Zone1,content_audio,99.5,,,,,0,1,0,,,,,1,sifi_110_p,1,beep.wav,1.png,SiFI
319,1718102190448,11/06/2024 10:36:30,1718102191646,2,11/06/2024 12:36:31,0,0,,,38176069,,11226218,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1330x602,,,,SiFI,2,Spreadsheet1,Spreadsheet1,8,3,4,Screen 4,Zone1,response_keyboard,749.8999999761581,,,1,1,1,0,0,,,,,1,sifi_110_p,1,beep.wav,1.png,SiFI
320,1718102195438,11/06/2024 10:36:35,1718102196632,2,11/06/2024 12:36:36,0,0,,,38176069,,11226218,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1330x602,,,,SiFI,2,Spreadsheet1,Spreadsheet1,8,3,5,Screen 5,fixation,fixation,4999.799999999988,,,,,0,1,0,,,,,1,sifi_110_p,1,beep.wav,1.png,SiFI
321,1718102195525,11/06/2024 10:36:35,1718102196732,2,11/06/2024 12:36:36,0,0,,,38176069,,11226218,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1330x602,,,,SiFI,2,Spreadsheet1,Spreadsheet1,57,5,1,Screen 1,advancementZone,timelimit_screen,99.80000000004657,,,,,0,1,0,,,1,,1,flash_150,2,,1.png,unimodal_visual
322,1718102195895,11/06/2024 10:36:35,1718102196883,2,11/06/2024 12:36:36,0,0,,,38176069,,11226218,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1330x602,,,,SiFI,2,Spreadsheet1,Spreadsheet1,57,5,2,Screen 2,Zone1,timelimit_screen,150.09999999997672,,,,,0,1,0,,,1,,1,flash_150,2,,1.png,unimodal_visual
323,1718102196013,11/06/2024 10:36:36,1718102196983,2,11/06/2024 12:36:36,0,0,,,38176069,,11226218,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1330x602,,,,SiFI,2,Spreadsheet1,Spreadsheet1,57,5,3,Screen 3,advancementZone,timelimit_screen,100,,,,,0,1,0,,,1,,1,flash_150,2,,1.png,unimodal_visual
324,1718102196164,11/06/2024 10:36:36,1718102197366,2,11/06/2024 12:36:37,0,0,,,38176069,,11226218,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1330x602,,,,SiFI,2,Spreadsheet1,Spreadsheet1,57,5,4,Screen 4,Zone1,response_keyboard,376.0999999642372,,,2,1,1,0,0,,,,,1,flash_150,2,,1.png,unimodal_visual
325,1718102201144,11/06/2024 10:36:41,1718102202349,2,11/06/2024 12:36:42,0,0,,,38176069,,11226218,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1330x602,,,,SiFI,2,Spreadsheet1,Spreadsheet1,57,5,5,Screen 5,fixation,fixation,4999.700000000012,,,,,0,1,0,,,,,1,flash_150,2,,1.png,unimodal_visual
326,1718102201247,11/06/2024 10:36:41,1718102202449,2,11/06/2024 12:36:42,0,0,,,38176069,,11226218,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1330x602,,,,SiFI,2,Spreadsheet1,Spreadsheet1,70,6,1,Screen 1,advancementZone,timelimit_screen,99.90000000002328,,,,,0,1,0,,,1,,1,flash_230,2,,1.png,unimodal_visual
327,1718102201476,11/06/2024 10:36:41,1718102202683,2,11/06/2024 12:36:42,0,0,,,38176069,,11226218,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1330x602,,,,SiFI,2,Spreadsheet1,Spreadsheet1,70,6,2,Screen 2,Zone1,timelimit_screen,233.20000000001164,,,,,0,1,0,,,1,,1,flash_230,2,,1.png,unimodal_visual
328,1718102201594,11/06/2024 10:36:41,1718102202781,2,11/06/2024 12:36:42,0,0,,,38176069,,11226218,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1330x602,,,,SiFI,2,Spreadsheet1,Spreadsheet1,70,6,3,Screen 3,advancementZone,timelimit_screen,99.89999999996508,,,,,0,1,0,,,1,,1,flash_230,2,,1.png,unimodal_visual
329,1718102202152,11/06/2024 10:36:42,1718102203293,2,11/06/2024 12:36:43,0,0,,,38176069,,11226218,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1330x602,,,,SiFI,2,Spreadsheet1,Spreadsheet1,70,6,4,Screen 4,Zone1,response_keyboard,506.4000000357628,,,2,1,1,0,0,,,,,1,flash_230,2,,1.png,unimodal_visual
330,1718102207078,11/06/2024 10:36:47,1718102208282,2,11/06/2024 12:36:48,0,0,,,38176069,,11226218,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1330x602,,,,SiFI,2,Spreadsheet1,Spreadsheet1,70,6,5,Screen 5,fixation,fixation,4999.799999999988,,,,,0,1,0,,,,,1,flash_230,2,,1.png,unimodal_visual
331,1718102207177,11/06/2024 10:36:47,1718102208383,2,11/06/2024 12:36:48,0,0,,,38176069,,11226218,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1330x602,,,,SiFI,2,Spreadsheet1,Spreadsheet1,85,5,1,Screen 1,advancementZone,timelimit_screen,100.10000000003492,,,,,0,1,0,,,1,,1,single_v,1,,1.png,single_visual
332,1718102208041,11/06/2024 10:36:48,1718102209243,2,11/06/2024 12:36:49,0,0,,,38176069,,11226218,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1330x602,,,,SiFI,2,Spreadsheet1,Spreadsheet1,85,5,2,Screen 2,Zone1,response_keyboard,849.1000000238419,,,1,1,1,0,0,,,,,1,single_v,1,,1.png,single_visual
333,1718102213027,11/06/2024 10:36:53,1718102214231,2,11/06/2024 12:36:54,0,0,,,38176069,,11226218,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1330x602,,,,SiFI,2,Spreadsheet1,Spreadsheet1,85,5,3,Screen 3,fixation,fixation,4999.700000000012,,,,,0,1,0,,,,,1,single_v,1,,1.png,single_visual
334,1718102213297,11/06/2024 10:36:53,1718102214331,2,11/06/2024 12:36:54,0,0,,,38176069,,11226218,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1330x602,,,,SiFI,2,Spreadsheet1,Spreadsheet1,60,5,1,Screen 1,advancementZone,timelimit_screen,99.70000000001164,,,,,0,1,0,,,1,,1,flash_110,2,,1.png,unimodal_visual
